"Date","Time, GMT-07:00","Temp, °C"
04/12/15,22:30:00,20.793
04/12/15,22:45:00,20.722
04/12/15,23:00:00,20.627
04/12/15,23:15:00,20.484
04/12/15,23:30:00,20.365
04/12/15,23:45:00,20.222
04/13/15,00:00:00,20.079
04/13/15,00:15:00,19.960
04/13/15,00:30:00,19.841
04/13/15,00:45:00,19.722
04/13/15,01:00:00,19.627
04/13/15,01:15:00,19.532
04/13/15,01:30:00,19.460
04/13/15,01:45:00,19.365
04/13/15,02:00:00,19.270
04/13/15,02:15:00,19.199
04/13/15,02:30:00,19.103
04/13/15,02:45:00,19.032
04/13/15,03:00:00,18.913
04/13/15,03:15:00,18.818
04/13/15,03:30:00,18.747
04/13/15,03:45:00,18.652
04/13/15,04:00:00,18.557
04/13/15,04:15:00,18.461
04/13/15,04:30:00,18.390
04/13/15,04:45:00,18.319
04/13/15,05:00:00,18.224
04/13/15,05:15:00,18.176
04/13/15,05:30:00,18.105
04/13/15,05:45:00,18.057
04/13/15,06:00:00,18.010
04/13/15,06:15:00,17.938
04/13/15,06:30:00,17.867
04/13/15,06:45:00,17.796
04/13/15,07:00:00,17.748
04/13/15,07:15:00,17.701
04/13/15,07:30:00,17.677
04/13/15,07:45:00,17.701
04/13/15,08:00:00,17.724
04/13/15,08:15:00,17.772
04/13/15,08:30:00,17.843
04/13/15,08:45:00,17.938
04/13/15,09:00:00,18.010
04/13/15,09:15:00,18.129
04/13/15,09:30:00,18.247
04/13/15,09:45:00,18.485
04/13/15,10:00:00,18.699
04/13/15,10:15:00,18.985
04/13/15,10:30:00,19.222
04/13/15,10:45:00,19.436
04/13/15,11:00:00,19.651
04/13/15,11:15:00,19.888
04/13/15,11:30:00,20.103
04/13/15,11:45:00,20.341
04/13/15,12:00:00,20.603
04/13/15,12:15:00,20.841
04/13/15,12:30:00,21.079
04/13/15,12:45:00,21.270
04/13/15,13:00:00,21.461
04/13/15,13:15:00,21.604
04/13/15,13:30:00,21.748
04/13/15,13:45:00,21.867
04/13/15,14:00:00,21.963
04/13/15,14:15:00,22.058
04/13/15,14:30:00,22.058
04/13/15,14:45:00,22.011
04/13/15,15:00:00,21.939
04/13/15,15:15:00,21.915
04/13/15,15:30:00,21.867
04/13/15,15:45:00,21.819
04/13/15,16:00:00,21.772
04/13/15,16:15:00,21.676
04/13/15,16:30:00,21.557
04/13/15,16:45:00,21.461
04/13/15,17:00:00,21.413
04/13/15,17:15:00,21.366
04/13/15,17:30:00,21.270
04/13/15,17:45:00,21.199
04/13/15,18:00:00,21.175
04/13/15,18:15:00,21.175
04/13/15,18:30:00,21.175
04/13/15,18:45:00,21.151
04/13/15,19:00:00,21.151
04/13/15,19:15:00,21.175
04/13/15,19:30:00,21.199
04/13/15,19:45:00,21.223
04/13/15,20:00:00,21.270
04/13/15,20:15:00,21.318
04/13/15,20:30:00,21.390
04/13/15,20:45:00,21.437
04/13/15,21:00:00,21.485
04/13/15,21:15:00,21.461
04/13/15,21:30:00,21.461
04/13/15,21:45:00,21.461
04/13/15,22:00:00,21.485
04/13/15,22:15:00,21.533
04/13/15,22:30:00,21.533
04/13/15,22:45:00,21.509
04/13/15,23:00:00,21.461
04/13/15,23:15:00,21.390
04/13/15,23:30:00,21.294
04/13/15,23:45:00,21.175
04/14/15,00:00:00,21.079
04/14/15,00:15:00,20.936
04/14/15,00:30:00,20.817
04/14/15,00:45:00,20.674
04/14/15,01:00:00,20.507
04/14/15,01:15:00,20.388
04/14/15,01:30:00,20.293
04/14/15,01:45:00,20.198
04/14/15,02:00:00,20.103
04/14/15,02:15:00,19.984
04/14/15,02:30:00,19.817
04/14/15,02:45:00,19.651
04/14/15,03:00:00,19.436
04/14/15,03:15:00,19.246
04/14/15,03:30:00,19.127
04/14/15,03:45:00,18.985
04/14/15,04:00:00,18.818
04/14/15,04:15:00,18.675
04/14/15,04:30:00,18.580
04/14/15,04:45:00,18.509
04/14/15,05:00:00,18.438
04/14/15,05:15:00,18.366
04/14/15,05:30:00,18.319
04/14/15,05:45:00,18.295
04/14/15,06:00:00,18.247
04/14/15,06:15:00,18.271
04/14/15,06:30:00,18.271
04/14/15,06:45:00,18.295
04/14/15,07:00:00,18.295
04/14/15,07:15:00,18.271
04/14/15,07:30:00,18.271
04/14/15,07:45:00,18.295
04/14/15,08:00:00,18.319
04/14/15,08:15:00,18.366
04/14/15,08:30:00,18.390
04/14/15,08:45:00,18.414
04/14/15,09:00:00,18.438
04/14/15,09:15:00,18.485
04/14/15,09:30:00,18.580
04/14/15,09:45:00,18.818
04/14/15,10:00:00,19.056
04/14/15,10:15:00,19.270
04/14/15,10:30:00,19.413
04/14/15,10:45:00,19.508
04/14/15,11:00:00,19.627
04/14/15,11:15:00,19.841
04/14/15,11:30:00,20.031
04/14/15,11:45:00,20.269
04/14/15,12:00:00,20.484
04/14/15,12:15:00,20.674
04/14/15,12:30:00,20.841
04/14/15,12:45:00,21.008
04/14/15,13:00:00,21.175
04/14/15,13:15:00,21.294
04/14/15,13:30:00,21.413
04/14/15,13:45:00,21.390
04/14/15,14:00:00,21.461
04/14/15,14:15:00,21.509
04/14/15,14:30:00,21.485
04/14/15,14:45:00,21.437
04/14/15,15:00:00,21.294
04/14/15,15:15:00,21.270
04/14/15,15:30:00,21.270
04/14/15,15:45:00,21.175
04/14/15,16:00:00,21.032
04/14/15,16:15:00,20.913
04/14/15,16:30:00,20.722
04/14/15,16:45:00,20.531
04/14/15,17:00:00,20.388
04/14/15,17:15:00,20.269
04/14/15,17:30:00,20.174
04/14/15,17:45:00,20.055
04/14/15,18:00:00,19.984
04/14/15,18:15:00,19.912
04/14/15,18:30:00,19.817
04/14/15,18:45:00,19.746
04/14/15,19:00:00,19.627
04/14/15,19:15:00,19.555
04/14/15,19:30:00,19.627
04/14/15,19:45:00,19.627
04/14/15,20:00:00,19.603
04/14/15,20:15:00,19.627
04/14/15,20:30:00,19.651
04/14/15,20:45:00,19.603
04/14/15,21:00:00,19.627
04/14/15,21:15:00,19.651
04/14/15,21:30:00,19.674
04/14/15,21:45:00,19.627
04/14/15,22:00:00,19.413
04/14/15,22:15:00,19.246
04/14/15,22:30:00,19.103
04/14/15,22:45:00,18.985
04/14/15,23:00:00,18.842
04/14/15,23:15:00,18.652
04/14/15,23:30:00,18.390
04/14/15,23:45:00,18.176
04/15/15,00:00:00,17.986
04/15/15,00:15:00,17.819
04/15/15,00:30:00,17.629
04/15/15,00:45:00,17.463
04/15/15,01:00:00,17.391
04/15/15,01:15:00,17.296
04/15/15,01:30:00,17.201
04/15/15,01:45:00,17.153
04/15/15,02:00:00,17.082
04/15/15,02:15:00,17.034
04/15/15,02:30:00,16.868
04/15/15,02:45:00,16.677
04/15/15,03:00:00,16.439
04/15/15,03:15:00,16.272
04/15/15,03:30:00,16.106
04/15/15,03:45:00,15.939
04/15/15,04:00:00,15.867
04/15/15,04:15:00,15.772
04/15/15,04:30:00,15.676
04/15/15,04:45:00,15.509
04/15/15,05:00:00,15.414
04/15/15,05:15:00,15.366
04/15/15,05:30:00,15.342
04/15/15,05:45:00,15.270
04/15/15,06:00:00,15.199
04/15/15,06:15:00,15.151
04/15/15,06:30:00,15.127
04/15/15,06:45:00,15.079
04/15/15,07:00:00,15.031
04/15/15,07:15:00,15.008
04/15/15,07:30:00,14.984
04/15/15,07:45:00,14.984
04/15/15,08:00:00,15.008
04/15/15,08:15:00,15.055
04/15/15,08:30:00,15.127
04/15/15,08:45:00,15.199
04/15/15,09:00:00,15.294
04/15/15,09:15:00,15.366
04/15/15,09:30:00,15.461
04/15/15,09:45:00,15.676
04/15/15,10:00:00,15.915
04/15/15,10:15:00,16.129
04/15/15,10:30:00,16.320
04/15/15,10:45:00,16.511
04/15/15,11:00:00,16.701
04/15/15,11:15:00,16.915
04/15/15,11:30:00,17.106
04/15/15,11:45:00,17.296
04/15/15,12:00:00,17.486
04/15/15,12:15:00,17.677
04/15/15,12:30:00,17.891
04/15/15,12:45:00,18.081
04/15/15,13:00:00,18.247
04/15/15,13:15:00,18.461
04/15/15,13:30:00,18.652
04/15/15,13:45:00,18.818
04/15/15,14:00:00,18.961
04/15/15,14:15:00,19.080
04/15/15,14:30:00,19.151
04/15/15,14:45:00,19.103
04/15/15,15:00:00,19.080
04/15/15,15:15:00,19.080
04/15/15,15:30:00,19.103
04/15/15,15:45:00,19.008
04/15/15,16:00:00,18.985
04/15/15,16:15:00,18.866
04/15/15,16:30:00,18.699
04/15/15,16:45:00,18.485
04/15/15,17:00:00,18.343
04/15/15,17:15:00,18.224
04/15/15,17:30:00,18.152
04/15/15,17:45:00,18.081
04/15/15,18:00:00,17.986
04/15/15,18:15:00,17.867
04/15/15,18:30:00,17.724
04/15/15,18:45:00,17.605
04/15/15,19:00:00,17.558
04/15/15,19:15:00,17.486
04/15/15,19:30:00,17.510
04/15/15,19:45:00,17.463
04/15/15,20:00:00,17.463
04/15/15,20:15:00,17.534
04/15/15,20:30:00,17.582
04/15/15,20:45:00,17.605
04/15/15,21:00:00,17.629
04/15/15,21:15:00,17.605
04/15/15,21:30:00,17.534
04/15/15,21:45:00,17.463
04/15/15,22:00:00,17.391
04/15/15,22:15:00,17.368
04/15/15,22:30:00,17.320
04/15/15,22:45:00,17.272
04/15/15,23:00:00,17.153
04/15/15,23:15:00,17.011
04/15/15,23:30:00,16.868
04/15/15,23:45:00,16.725
04/16/15,00:00:00,16.630
04/16/15,00:15:00,16.511
04/16/15,00:30:00,16.392
04/16/15,00:45:00,16.272
04/16/15,01:00:00,16.177
04/16/15,01:15:00,16.058
04/16/15,01:30:00,15.963
04/16/15,01:45:00,15.867
04/16/15,02:00:00,15.796
04/16/15,02:15:00,15.724
04/16/15,02:30:00,15.652
04/16/15,02:45:00,15.533
04/16/15,03:00:00,15.461
04/16/15,03:15:00,15.390
04/16/15,03:30:00,15.294
04/16/15,03:45:00,15.199
04/16/15,04:00:00,15.127
04/16/15,04:15:00,15.031
04/16/15,04:30:00,14.984
04/16/15,04:45:00,14.936
04/16/15,05:00:00,14.912
04/16/15,05:15:00,14.912
04/16/15,05:30:00,14.888
04/16/15,05:45:00,14.912
04/16/15,06:00:00,14.912
04/16/15,06:15:00,14.912
04/16/15,06:30:00,14.888
04/16/15,06:45:00,14.840
04/16/15,07:00:00,14.840
04/16/15,07:15:00,14.792
04/16/15,07:30:00,14.792
04/16/15,07:45:00,14.816
04/16/15,08:00:00,14.864
04/16/15,08:15:00,14.912
04/16/15,08:30:00,15.008
04/16/15,08:45:00,15.103
04/16/15,09:00:00,15.199
04/16/15,09:15:00,15.294
04/16/15,09:30:00,15.438
04/16/15,09:45:00,15.676
04/16/15,10:00:00,15.891
04/16/15,10:15:00,16.106
04/16/15,10:30:00,16.320
04/16/15,10:45:00,16.487
04/16/15,11:00:00,16.701
04/16/15,11:15:00,16.892
04/16/15,11:30:00,17.106
04/16/15,11:45:00,17.201
04/16/15,12:00:00,17.177
04/16/15,12:15:00,17.082
04/16/15,12:30:00,17.034
04/16/15,12:45:00,16.915
04/16/15,13:00:00,16.796
04/16/15,13:15:00,16.677
04/16/15,13:30:00,16.677
04/16/15,13:45:00,16.796
04/16/15,14:00:00,16.868
04/16/15,14:15:00,17.058
04/16/15,14:30:00,17.153
04/16/15,14:45:00,17.153
04/16/15,15:00:00,17.153
04/16/15,15:15:00,17.201
04/16/15,15:30:00,17.344
04/16/15,15:45:00,17.463
04/16/15,16:00:00,17.534
04/16/15,16:15:00,17.486
04/16/15,16:30:00,17.415
04/16/15,16:45:00,17.368
04/16/15,17:00:00,17.415
04/16/15,17:15:00,17.463
04/16/15,17:30:00,17.439
04/16/15,17:45:00,17.391
04/16/15,18:00:00,17.368
04/16/15,18:15:00,17.320
04/16/15,18:30:00,17.272
04/16/15,18:45:00,17.225
04/16/15,19:00:00,17.249
04/16/15,19:15:00,17.272
04/16/15,19:30:00,17.249
04/16/15,19:45:00,17.225
04/16/15,20:00:00,17.201
04/16/15,20:15:00,17.249
04/16/15,20:30:00,17.296
04/16/15,20:45:00,17.320
04/16/15,21:00:00,17.368
04/16/15,21:15:00,17.391
04/16/15,21:30:00,17.391
04/16/15,21:45:00,17.344
04/16/15,22:00:00,17.272
04/16/15,22:15:00,17.249
04/16/15,22:30:00,17.225
04/16/15,22:45:00,17.225
04/16/15,23:00:00,17.177
04/16/15,23:15:00,17.130
04/16/15,23:30:00,17.058
04/16/15,23:45:00,17.034
04/17/15,00:00:00,17.011
04/17/15,00:15:00,16.987
04/17/15,00:30:00,16.963
04/17/15,00:45:00,16.939
04/17/15,01:00:00,16.915
04/17/15,01:15:00,16.892
04/17/15,01:30:00,16.868
04/17/15,01:45:00,16.820
04/17/15,02:00:00,16.773
04/17/15,02:15:00,16.725
04/17/15,02:30:00,16.677
04/17/15,02:45:00,16.630
04/17/15,03:00:00,16.630
04/17/15,03:15:00,16.606
04/17/15,03:30:00,16.534
04/17/15,03:45:00,16.463
04/17/15,04:00:00,16.392
04/17/15,04:15:00,16.344
04/17/15,04:30:00,16.296
04/17/15,04:45:00,16.272
04/17/15,05:00:00,16.249
04/17/15,05:15:00,16.225
04/17/15,05:30:00,16.225
04/17/15,05:45:00,16.201
04/17/15,06:00:00,16.177
04/17/15,06:15:00,16.153
04/17/15,06:30:00,16.129
04/17/15,06:45:00,16.106
04/17/15,07:00:00,16.106
04/17/15,07:15:00,16.106
04/17/15,07:30:00,16.106
04/17/15,07:45:00,16.129
04/17/15,08:00:00,16.153
04/17/15,08:15:00,16.201
04/17/15,08:30:00,16.225
04/17/15,08:45:00,16.296
04/17/15,09:00:00,16.392
04/17/15,09:15:00,16.534
04/17/15,09:30:00,16.654
04/17/15,09:45:00,16.749
04/17/15,10:00:00,16.844
04/17/15,10:15:00,17.011
04/17/15,10:30:00,17.225
04/17/15,10:45:00,17.415
04/17/15,11:00:00,17.605
04/17/15,11:15:00,17.772
04/17/15,11:30:00,17.867
04/17/15,11:45:00,17.938
04/17/15,12:00:00,18.033
04/17/15,12:15:00,18.176
04/17/15,12:30:00,18.271
04/17/15,12:45:00,18.509
04/17/15,13:00:00,18.747
04/17/15,13:15:00,18.937
04/17/15,13:30:00,19.080
04/17/15,13:45:00,19.270
04/17/15,14:00:00,19.508
04/17/15,14:15:00,19.674
04/17/15,14:30:00,19.722
04/17/15,14:45:00,19.627
04/17/15,15:00:00,19.436
04/17/15,15:15:00,19.246
04/17/15,15:30:00,19.199
04/17/15,15:45:00,19.151
04/17/15,16:00:00,19.080
04/17/15,16:15:00,18.961
04/17/15,16:30:00,18.866
04/17/15,16:45:00,18.818
04/17/15,17:00:00,18.818
04/17/15,17:15:00,18.842
04/17/15,17:30:00,18.866
04/17/15,17:45:00,18.889
04/17/15,18:00:00,18.889
04/17/15,18:15:00,18.937
04/17/15,18:30:00,19.008
04/17/15,18:45:00,19.103
04/17/15,19:00:00,19.175
04/17/15,19:15:00,19.222
04/17/15,19:30:00,19.270
04/17/15,19:45:00,19.341
04/17/15,20:00:00,19.389
04/17/15,20:15:00,19.436
04/17/15,20:30:00,19.508
04/17/15,20:45:00,19.555
04/17/15,21:00:00,19.603
04/17/15,21:15:00,19.674
04/17/15,21:30:00,19.698
04/17/15,21:45:00,19.722
04/17/15,22:00:00,19.698
04/17/15,22:15:00,19.674
04/17/15,22:30:00,19.627
04/17/15,22:45:00,19.532
04/17/15,23:00:00,19.484
04/17/15,23:15:00,19.413
04/17/15,23:30:00,19.341
04/17/15,23:45:00,19.294
04/18/15,00:00:00,19.222
04/18/15,00:15:00,19.127
04/18/15,00:30:00,19.056
04/18/15,00:45:00,18.961
04/18/15,01:00:00,18.889
04/18/15,01:15:00,18.818
04/18/15,01:30:00,18.747
04/18/15,01:45:00,18.675
04/18/15,02:00:00,18.604
04/18/15,02:15:00,18.533
04/18/15,02:30:00,18.461
04/18/15,02:45:00,18.390
04/18/15,03:00:00,18.343
04/18/15,03:15:00,18.295
04/18/15,03:30:00,18.247
04/18/15,03:45:00,18.200
04/18/15,04:00:00,18.176
04/18/15,04:15:00,18.129
04/18/15,04:30:00,18.105
04/18/15,04:45:00,18.081
04/18/15,05:00:00,18.057
04/18/15,05:15:00,18.033
04/18/15,05:30:00,18.010
04/18/15,05:45:00,17.986
04/18/15,06:00:00,17.986
04/18/15,06:15:00,17.962
04/18/15,06:30:00,17.938
04/18/15,06:45:00,17.915
04/18/15,07:00:00,17.867
04/18/15,07:15:00,17.819
04/18/15,07:30:00,17.772
04/18/15,07:45:00,17.701
04/18/15,08:00:00,17.629
04/18/15,08:15:00,17.629
04/18/15,08:30:00,17.677
04/18/15,08:45:00,17.724
04/18/15,09:00:00,17.819
04/18/15,09:15:00,17.915
04/18/15,09:30:00,18.057
04/18/15,09:45:00,18.295
04/18/15,10:00:00,18.533
04/18/15,10:15:00,18.794
04/18/15,10:30:00,19.008
04/18/15,10:45:00,19.222
04/18/15,11:00:00,19.413
04/18/15,11:15:00,19.627
04/18/15,11:30:00,19.865
04/18/15,11:45:00,20.079
04/18/15,12:00:00,20.246
04/18/15,12:15:00,20.436
04/18/15,12:30:00,20.627
04/18/15,12:45:00,20.793
04/18/15,13:00:00,20.960
04/18/15,13:15:00,21.103
04/18/15,13:30:00,21.246
04/18/15,13:45:00,21.342
04/18/15,14:00:00,21.437
04/18/15,14:15:00,21.485
04/18/15,14:30:00,21.533
04/18/15,14:45:00,21.509
04/18/15,15:00:00,21.437
04/18/15,15:15:00,21.437
04/18/15,15:30:00,21.437
04/18/15,15:45:00,21.390
04/18/15,16:00:00,21.318
04/18/15,16:15:00,21.246
04/18/15,16:30:00,21.127
04/18/15,16:45:00,21.032
04/18/15,17:00:00,21.008
04/18/15,17:15:00,20.960
04/18/15,17:30:00,20.960
04/18/15,17:45:00,20.936
04/18/15,18:00:00,20.913
04/18/15,18:15:00,20.913
04/18/15,18:30:00,20.889
04/18/15,18:45:00,20.913
04/18/15,19:00:00,20.913
04/18/15,19:15:00,20.913
04/18/15,19:30:00,20.936
04/18/15,19:45:00,20.960
04/18/15,20:00:00,21.032
04/18/15,20:15:00,21.103
04/18/15,20:30:00,21.199
04/18/15,20:45:00,21.294
04/18/15,21:00:00,21.342
04/18/15,21:15:00,21.366
04/18/15,21:30:00,21.366
04/18/15,21:45:00,21.342
04/18/15,22:00:00,21.318
04/18/15,22:15:00,21.294
04/18/15,22:30:00,21.246
04/18/15,22:45:00,21.223
04/18/15,23:00:00,21.199
04/18/15,23:15:00,21.127
04/18/15,23:30:00,21.056
04/18/15,23:45:00,20.960
04/19/15,00:00:00,20.841
04/19/15,00:15:00,20.746
04/19/15,00:30:00,20.650
04/19/15,00:45:00,20.531
04/19/15,01:00:00,20.436
04/19/15,01:15:00,20.293
04/19/15,01:30:00,20.150
04/19/15,01:45:00,20.007
04/19/15,02:00:00,19.841
04/19/15,02:15:00,19.698
04/19/15,02:30:00,19.579
04/19/15,02:45:00,19.460
04/19/15,03:00:00,19.318
04/19/15,03:15:00,19.175
04/19/15,03:30:00,19.008
04/19/15,03:45:00,18.889
04/19/15,04:00:00,18.771
04/19/15,04:15:00,18.699
04/19/15,04:30:00,18.628
04/19/15,04:45:00,18.533
04/19/15,05:00:00,18.438
04/19/15,05:15:00,18.366
04/19/15,05:30:00,18.295
04/19/15,05:45:00,18.247
04/19/15,06:00:00,18.224
04/19/15,06:15:00,18.200
04/19/15,06:30:00,18.200
04/19/15,06:45:00,18.200
04/19/15,07:00:00,18.200
04/19/15,07:15:00,18.200
04/19/15,07:30:00,18.200
04/19/15,07:45:00,18.176
04/19/15,08:00:00,18.176
04/19/15,08:15:00,18.200
04/19/15,08:30:00,18.224
04/19/15,08:45:00,18.295
04/19/15,09:00:00,18.366
04/19/15,09:15:00,18.438
04/19/15,09:30:00,18.533
04/19/15,09:45:00,18.747
04/19/15,10:00:00,18.985
04/19/15,10:15:00,19.175
04/19/15,10:30:00,19.365
04/19/15,10:45:00,19.532
04/19/15,11:00:00,19.698
04/19/15,11:15:00,19.888
04/19/15,11:30:00,20.079
04/19/15,11:45:00,20.293
04/19/15,12:00:00,20.484
04/19/15,12:15:00,20.698
04/19/15,12:30:00,20.865
04/19/15,12:45:00,20.936
04/19/15,13:00:00,20.865
04/19/15,13:15:00,20.889
04/19/15,13:30:00,20.865
04/19/15,13:45:00,20.913
04/19/15,14:00:00,20.913
04/19/15,14:15:00,20.960
04/19/15,14:30:00,20.889
04/19/15,14:45:00,20.865
04/19/15,15:00:00,20.865
04/19/15,15:15:00,20.841
04/19/15,15:30:00,20.841
04/19/15,15:45:00,20.913
04/19/15,16:00:00,20.960
04/19/15,16:15:00,20.984
04/19/15,16:30:00,20.936
04/19/15,16:45:00,20.865
04/19/15,17:00:00,20.865
04/19/15,17:15:00,20.793
04/19/15,17:30:00,20.770
04/19/15,17:45:00,20.770
04/19/15,18:00:00,20.793
04/19/15,18:15:00,20.793
04/19/15,18:30:00,20.770
04/19/15,18:45:00,20.746
04/19/15,19:00:00,20.722
04/19/15,19:15:00,20.722
04/19/15,19:30:00,20.698
04/19/15,19:45:00,20.698
04/19/15,20:00:00,20.746
04/19/15,20:15:00,20.817
04/19/15,20:30:00,20.841
04/19/15,20:45:00,20.865
04/19/15,21:00:00,20.841
04/19/15,21:15:00,20.841
04/19/15,21:30:00,20.770
04/19/15,21:45:00,20.722
04/19/15,22:00:00,20.627
04/19/15,22:15:00,20.555
04/19/15,22:30:00,20.507
04/19/15,22:45:00,20.484
04/19/15,23:00:00,20.436
04/19/15,23:15:00,20.365
04/19/15,23:30:00,20.293
04/19/15,23:45:00,20.222
04/20/15,00:00:00,20.150
04/20/15,00:15:00,20.055
04/20/15,00:30:00,19.936
04/20/15,00:45:00,19.841
04/20/15,01:00:00,19.746
04/20/15,01:15:00,19.651
04/20/15,01:30:00,19.579
04/20/15,01:45:00,19.484
04/20/15,02:00:00,19.413
04/20/15,02:15:00,19.341
04/20/15,02:30:00,19.270
04/20/15,02:45:00,19.199
04/20/15,03:00:00,19.127
04/20/15,03:15:00,19.056
04/20/15,03:30:00,18.961
04/20/15,03:45:00,18.913
04/20/15,04:00:00,18.842
04/20/15,04:15:00,18.771
04/20/15,04:30:00,18.675
04/20/15,04:45:00,18.604
04/20/15,05:00:00,18.533
04/20/15,05:15:00,18.438
04/20/15,05:30:00,18.390
04/20/15,05:45:00,18.319
04/20/15,06:00:00,18.271
04/20/15,06:15:00,18.224
04/20/15,06:30:00,18.152
04/20/15,06:45:00,18.081
04/20/15,07:00:00,18.010
04/20/15,07:15:00,17.915
04/20/15,07:30:00,17.867
04/20/15,07:45:00,17.819
04/20/15,08:00:00,17.772
04/20/15,08:15:00,17.796
04/20/15,08:30:00,17.843
04/20/15,08:45:00,17.891
04/20/15,09:00:00,17.962
04/20/15,09:15:00,18.057
04/20/15,09:30:00,18.200
04/20/15,09:45:00,18.438
04/20/15,10:00:00,18.699
04/20/15,10:15:00,18.961
04/20/15,10:30:00,19.222
04/20/15,10:45:00,19.460
04/20/15,11:00:00,19.722
04/20/15,11:15:00,19.984
04/20/15,11:30:00,20.269
04/20/15,11:45:00,20.484
04/20/15,12:00:00,20.770
04/20/15,12:15:00,21.008
04/20/15,12:30:00,21.223
04/20/15,12:45:00,21.390
04/20/15,13:00:00,21.533
04/20/15,13:15:00,21.676
04/20/15,13:30:00,21.772
04/20/15,13:45:00,21.843
04/20/15,14:00:00,21.772
04/20/15,14:15:00,21.652
04/20/15,14:30:00,21.533
04/20/15,14:45:00,21.485
04/20/15,15:00:00,21.413
04/20/15,15:15:00,21.342
04/20/15,15:30:00,21.270
04/20/15,15:45:00,21.223
04/20/15,16:00:00,21.151
04/20/15,16:15:00,21.056
04/20/15,16:30:00,20.936
04/20/15,16:45:00,20.841
04/20/15,17:00:00,20.841
04/20/15,17:15:00,20.817
04/20/15,17:30:00,20.770
04/20/15,17:45:00,20.770
04/20/15,18:00:00,20.817
04/20/15,18:15:00,20.865
04/20/15,18:30:00,20.889
04/20/15,18:45:00,20.865
04/20/15,19:00:00,20.817
04/20/15,19:15:00,20.841
04/20/15,19:30:00,20.936
04/20/15,19:45:00,21.032
04/20/15,20:00:00,21.151
04/20/15,20:15:00,21.223
04/20/15,20:30:00,21.270
04/20/15,20:45:00,21.294
04/20/15,21:00:00,21.318
04/20/15,21:15:00,21.318
04/20/15,21:30:00,21.294
04/20/15,21:45:00,21.223
04/20/15,22:00:00,21.223
04/20/15,22:15:00,21.223
04/20/15,22:30:00,21.223
04/20/15,22:45:00,21.199
04/20/15,23:00:00,21.151
04/20/15,23:15:00,21.056
04/20/15,23:30:00,20.936
04/20/15,23:45:00,20.817
04/21/15,00:00:00,20.674
04/21/15,00:15:00,20.531
04/21/15,00:30:00,20.365
04/21/15,00:45:00,20.222
04/21/15,01:00:00,20.079
04/21/15,01:15:00,19.960
04/21/15,01:30:00,19.841
04/21/15,01:45:00,19.746
04/21/15,02:00:00,19.627
04/21/15,02:15:00,19.555
04/21/15,02:30:00,19.484
04/21/15,02:45:00,19.389
04/21/15,03:00:00,19.318
04/21/15,03:15:00,19.246
04/21/15,03:30:00,19.151
04/21/15,03:45:00,19.056
04/21/15,04:00:00,18.985
04/21/15,04:15:00,18.889
04/21/15,04:30:00,18.794
04/21/15,04:45:00,18.699
04/21/15,05:00:00,18.628
04/21/15,05:15:00,18.533
04/21/15,05:30:00,18.461
04/21/15,05:45:00,18.366
04/21/15,06:00:00,18.271
04/21/15,06:15:00,18.176
04/21/15,06:30:00,18.105
04/21/15,06:45:00,18.033
04/21/15,07:00:00,17.962
04/21/15,07:15:00,17.915
04/21/15,07:30:00,17.891
04/21/15,07:45:00,17.867
04/21/15,08:00:00,17.891
04/21/15,08:15:00,17.915
04/21/15,08:30:00,17.938
04/21/15,08:45:00,18.033
04/21/15,09:00:00,18.152
04/21/15,09:15:00,18.271
04/21/15,09:30:00,18.390
04/21/15,09:45:00,18.628
04/21/15,10:00:00,18.866
04/21/15,10:15:00,19.127
04/21/15,10:30:00,19.365
04/21/15,10:45:00,19.603
04/21/15,11:00:00,19.841
04/21/15,11:15:00,20.079
04/21/15,11:30:00,20.341
04/21/15,11:45:00,20.555
04/21/15,12:00:00,20.746
04/21/15,12:15:00,20.913
04/21/15,12:30:00,21.103
04/21/15,12:45:00,21.246
04/21/15,13:00:00,21.342
04/21/15,13:15:00,21.294
04/21/15,13:30:00,21.366
04/21/15,13:45:00,21.461
04/21/15,14:00:00,21.604
04/21/15,14:15:00,21.581
04/21/15,14:30:00,21.461
04/21/15,14:45:00,21.318
04/21/15,15:00:00,21.175
04/21/15,15:15:00,21.270
04/21/15,15:30:00,21.390
04/21/15,15:45:00,21.461
04/21/15,16:00:00,21.318
04/21/15,16:15:00,21.079
04/21/15,16:30:00,20.889
04/21/15,16:45:00,20.817
04/21/15,17:00:00,20.746
04/21/15,17:15:00,20.746
04/21/15,17:30:00,20.722
04/21/15,17:45:00,20.698
04/21/15,18:00:00,20.603
04/21/15,18:15:00,20.507
04/21/15,18:30:00,20.484
04/21/15,18:45:00,20.579
04/21/15,19:00:00,20.650
04/21/15,19:15:00,20.698
04/21/15,19:30:00,20.674
04/21/15,19:45:00,20.650
04/21/15,20:00:00,20.603
04/21/15,20:15:00,20.627
04/21/15,20:30:00,20.650
04/21/15,20:45:00,20.698
04/21/15,21:00:00,20.698
04/21/15,21:15:00,20.650
04/21/15,21:30:00,20.603
04/21/15,21:45:00,20.555
04/21/15,22:00:00,20.531
04/21/15,22:15:00,20.531
04/21/15,22:30:00,20.484
04/21/15,22:45:00,20.412
04/21/15,23:00:00,20.365
04/21/15,23:15:00,20.269
04/21/15,23:30:00,20.198
04/21/15,23:45:00,20.079
04/22/15,00:00:00,19.936
04/22/15,00:15:00,19.841
04/22/15,00:30:00,19.746
