"Date","Time, GMT-07:00","Temp, °C"
04/28/15,20:45:00,22.106
04/28/15,21:00:00,21.915
04/28/15,21:15:00,21.748
04/28/15,21:30:00,21.628
04/28/15,21:45:00,21.557
04/28/15,22:00:00,21.485
04/28/15,22:15:00,21.366
04/28/15,22:30:00,21.246
04/28/15,22:45:00,21.103
04/28/15,23:00:00,20.936
04/28/15,23:15:00,20.770
04/28/15,23:30:00,20.650
04/28/15,23:45:00,20.555
04/29/15,00:00:00,20.460
04/29/15,00:15:00,20.317
04/29/15,00:30:00,20.174
04/29/15,00:45:00,20.055
04/29/15,01:00:00,19.936
04/29/15,01:15:00,19.865
04/29/15,01:30:00,19.770
04/29/15,01:45:00,19.674
04/29/15,02:00:00,19.603
04/29/15,02:15:00,19.532
04/29/15,02:30:00,19.460
04/29/15,02:45:00,19.389
04/29/15,03:00:00,19.341
04/29/15,03:15:00,19.294
04/29/15,03:30:00,19.246
04/29/15,03:45:00,19.199
04/29/15,04:00:00,19.175
04/29/15,04:15:00,19.175
04/29/15,04:30:00,19.151
04/29/15,04:45:00,19.103
04/29/15,05:00:00,19.032
04/29/15,05:15:00,18.985
04/29/15,05:30:00,18.961
04/29/15,05:45:00,18.937
04/29/15,06:00:00,18.913
04/29/15,06:15:00,18.913
04/29/15,06:30:00,18.889
04/29/15,06:45:00,18.866
04/29/15,07:00:00,18.866
04/29/15,07:15:00,18.818
04/29/15,07:30:00,18.794
04/29/15,07:45:00,18.794
04/29/15,08:00:00,18.818
04/29/15,08:15:00,18.794
04/29/15,08:30:00,18.771
04/29/15,08:45:00,18.771
04/29/15,09:00:00,18.866
04/29/15,09:15:00,18.961
04/29/15,09:30:00,19.103
04/29/15,09:45:00,19.246
04/29/15,10:00:00,19.341
04/29/15,10:15:00,19.436
04/29/15,10:30:00,19.484
04/29/15,10:45:00,19.579
04/29/15,11:00:00,19.698
04/29/15,11:15:00,19.888
04/29/15,11:30:00,20.103
04/29/15,11:45:00,20.317
04/29/15,12:00:00,20.484
04/29/15,12:15:00,20.627
04/29/15,12:30:00,20.770
04/29/15,12:45:00,20.889
04/29/15,13:00:00,21.008
04/29/15,13:15:00,21.175
04/29/15,13:30:00,21.390
04/29/15,13:45:00,21.628
04/29/15,14:00:00,21.843
04/29/15,14:15:00,21.987
04/29/15,14:30:00,22.082
04/29/15,14:45:00,22.226
04/29/15,15:00:00,22.274
04/29/15,15:15:00,22.441
04/29/15,15:30:00,22.609
04/29/15,15:45:00,22.729
04/29/15,16:00:00,22.848
04/29/15,16:15:00,22.944
04/29/15,16:30:00,23.064
04/29/15,16:45:00,23.256
04/29/15,17:00:00,23.424
04/29/15,17:15:00,23.569
04/29/15,17:30:00,23.641
04/29/15,17:45:00,23.665
04/29/15,18:00:00,23.665
04/29/15,18:15:00,23.665
04/29/15,18:30:00,23.689
04/29/15,18:45:00,23.665
04/29/15,19:00:00,23.641
04/29/15,19:15:00,23.545
04/29/15,19:30:00,23.424
04/29/15,19:45:00,23.256
04/29/15,20:00:00,23.088
04/29/15,20:15:00,22.896
04/29/15,20:30:00,22.705
04/29/15,20:45:00,22.513
04/29/15,21:00:00,22.345
04/29/15,21:15:00,22.178
04/29/15,21:30:00,22.058
04/29/15,21:45:00,21.915
04/29/15,22:00:00,21.795
04/29/15,22:15:00,21.676
04/29/15,22:30:00,21.533
04/29/15,22:45:00,21.342
04/29/15,23:00:00,21.151
04/29/15,23:15:00,21.008
04/29/15,23:30:00,20.913
04/29/15,23:45:00,20.817
04/30/15,00:00:00,20.650
04/30/15,00:15:00,20.507
04/30/15,00:30:00,20.412
04/30/15,00:45:00,20.269
04/30/15,01:00:00,20.103
04/30/15,01:15:00,20.007
04/30/15,01:30:00,19.936
04/30/15,01:45:00,19.865
04/30/15,02:00:00,19.793
04/30/15,02:15:00,19.770
04/30/15,02:30:00,19.722
04/30/15,02:45:00,19.698
04/30/15,03:00:00,19.674
04/30/15,03:15:00,19.627
04/30/15,03:30:00,19.603
04/30/15,03:45:00,19.508
04/30/15,04:00:00,19.484
04/30/15,04:15:00,19.436
04/30/15,04:30:00,19.413
04/30/15,04:45:00,19.365
04/30/15,05:00:00,19.341
04/30/15,05:15:00,19.341
04/30/15,05:30:00,19.294
04/30/15,05:45:00,19.270
04/30/15,06:00:00,19.270
04/30/15,06:15:00,19.270
04/30/15,06:30:00,19.270
04/30/15,06:45:00,19.294
04/30/15,07:00:00,19.270
04/30/15,07:15:00,19.270
04/30/15,07:30:00,19.270
04/30/15,07:45:00,19.270
04/30/15,08:00:00,19.294
04/30/15,08:15:00,19.365
04/30/15,08:30:00,19.413
04/30/15,08:45:00,19.460
04/30/15,09:00:00,19.555
04/30/15,09:15:00,19.674
04/30/15,09:30:00,19.817
04/30/15,09:45:00,19.912
04/30/15,10:00:00,20.007
04/30/15,10:15:00,20.103
04/30/15,10:30:00,20.198
04/30/15,10:45:00,20.293
04/30/15,11:00:00,20.412
04/30/15,11:15:00,20.579
04/30/15,11:30:00,20.770
04/30/15,11:45:00,20.936
04/30/15,12:00:00,21.079
04/30/15,12:15:00,21.199
04/30/15,12:30:00,21.294
04/30/15,12:45:00,21.390
04/30/15,13:00:00,21.413
04/30/15,13:15:00,21.533
04/30/15,13:30:00,21.724
04/30/15,13:45:00,21.867
04/30/15,14:00:00,21.987
04/30/15,14:15:00,22.058
04/30/15,14:30:00,22.154
04/30/15,14:45:00,22.250
04/30/15,15:00:00,22.298
04/30/15,15:15:00,22.441
04/30/15,15:30:00,22.633
04/30/15,15:45:00,22.729
04/30/15,16:00:00,22.800
04/30/15,16:15:00,22.944
04/30/15,16:30:00,23.088
04/30/15,16:45:00,23.256
04/30/15,17:00:00,23.424
04/30/15,17:15:00,23.545
04/30/15,17:30:00,23.569
04/30/15,17:45:00,23.545
04/30/15,18:00:00,23.521
04/30/15,18:15:00,23.521
04/30/15,18:30:00,23.545
04/30/15,18:45:00,23.545
04/30/15,19:00:00,23.497
04/30/15,19:15:00,23.424
04/30/15,19:30:00,23.304
04/30/15,19:45:00,23.160
04/30/15,20:00:00,22.968
04/30/15,20:15:00,22.753
04/30/15,20:30:00,22.561
04/30/15,20:45:00,22.393
04/30/15,21:00:00,22.250
04/30/15,21:15:00,22.106
04/30/15,21:30:00,21.987
04/30/15,21:45:00,21.867
04/30/15,22:00:00,21.724
04/30/15,22:15:00,21.628
04/30/15,22:30:00,21.485
04/30/15,22:45:00,21.366
04/30/15,23:00:00,21.175
04/30/15,23:15:00,21.032
04/30/15,23:30:00,20.936
04/30/15,23:45:00,20.889
05/01/15,00:00:00,20.770
05/01/15,00:15:00,20.674
05/01/15,00:30:00,20.603
05/01/15,00:45:00,20.531
05/01/15,01:00:00,20.460
05/01/15,01:15:00,20.365
05/01/15,01:30:00,20.293
05/01/15,01:45:00,20.198
05/01/15,02:00:00,20.126
05/01/15,02:15:00,20.055
05/01/15,02:30:00,19.984
05/01/15,02:45:00,19.936
05/01/15,03:00:00,19.912
05/01/15,03:15:00,19.865
05/01/15,03:30:00,19.817
05/01/15,03:45:00,19.770
05/01/15,04:00:00,19.746
05/01/15,04:15:00,19.698
05/01/15,04:30:00,19.651
05/01/15,04:45:00,19.603
05/01/15,05:00:00,19.555
05/01/15,05:15:00,19.508
05/01/15,05:30:00,19.484
05/01/15,05:45:00,19.436
05/01/15,06:00:00,19.413
05/01/15,06:15:00,19.389
05/01/15,06:30:00,19.389
05/01/15,06:45:00,19.365
05/01/15,07:00:00,19.341
05/01/15,07:15:00,19.341
05/01/15,07:30:00,19.341
05/01/15,07:45:00,19.365
05/01/15,08:00:00,19.389
05/01/15,08:15:00,19.436
05/01/15,08:30:00,19.460
05/01/15,08:45:00,19.484
05/01/15,09:00:00,19.579
05/01/15,09:15:00,19.674
05/01/15,09:30:00,19.793
05/01/15,09:45:00,19.912
05/01/15,10:00:00,20.007
05/01/15,10:15:00,20.079
05/01/15,10:30:00,20.150
05/01/15,10:45:00,20.222
05/01/15,11:00:00,20.293
05/01/15,11:15:00,20.484
05/01/15,11:30:00,20.698
05/01/15,11:45:00,20.913
05/01/15,12:00:00,21.032
05/01/15,12:15:00,21.127
05/01/15,12:30:00,21.223
05/01/15,12:45:00,21.318
05/01/15,13:00:00,21.390
05/01/15,13:15:00,21.461
05/01/15,13:30:00,21.557
05/01/15,13:45:00,21.772
05/01/15,14:00:00,21.915
05/01/15,14:15:00,22.058
05/01/15,14:30:00,22.154
05/01/15,14:45:00,22.274
05/01/15,15:00:00,22.369
05/01/15,15:15:00,22.465
05/01/15,15:30:00,22.633
05/01/15,15:45:00,22.776
05/01/15,16:00:00,22.920
05/01/15,16:15:00,22.968
05/01/15,16:30:00,23.040
05/01/15,16:45:00,23.208
05/01/15,17:00:00,23.328
05/01/15,17:15:00,23.472
05/01/15,17:30:00,23.545
05/01/15,17:45:00,23.521
05/01/15,18:00:00,23.497
05/01/15,18:15:00,23.472
05/01/15,18:30:00,23.424
05/01/15,18:45:00,23.376
05/01/15,19:00:00,23.352
05/01/15,19:15:00,23.304
05/01/15,19:30:00,23.232
05/01/15,19:45:00,22.992
05/01/15,20:00:00,22.776
05/01/15,20:15:00,22.537
05/01/15,20:30:00,22.369
05/01/15,20:45:00,22.202
05/01/15,21:00:00,22.082
05/01/15,21:15:00,22.011
05/01/15,21:30:00,21.915
05/01/15,21:45:00,21.700
05/01/15,22:00:00,21.485
05/01/15,22:15:00,21.318
05/01/15,22:30:00,21.199
05/01/15,22:45:00,21.056
05/01/15,23:00:00,20.889
05/01/15,23:15:00,20.793
05/01/15,23:30:00,20.746
05/01/15,23:45:00,20.698
05/02/15,00:00:00,20.603
05/02/15,00:15:00,20.484
05/02/15,00:30:00,20.365
05/02/15,00:45:00,20.293
05/02/15,01:00:00,20.198
05/02/15,01:15:00,20.103
05/02/15,01:30:00,20.031
05/02/15,01:45:00,19.960
05/02/15,02:00:00,19.865
05/02/15,02:15:00,19.770
05/02/15,02:30:00,19.674
05/02/15,02:45:00,19.579
05/02/15,03:00:00,19.508
05/02/15,03:15:00,19.460
05/02/15,03:30:00,19.436
05/02/15,03:45:00,19.413
05/02/15,04:00:00,19.389
05/02/15,04:15:00,19.389
05/02/15,04:30:00,19.389
05/02/15,04:45:00,19.389
05/02/15,05:00:00,19.365
05/02/15,05:15:00,19.365
05/02/15,05:30:00,19.365
05/02/15,05:45:00,19.341
05/02/15,06:00:00,19.365
05/02/15,06:15:00,19.341
05/02/15,06:30:00,19.318
05/02/15,06:45:00,19.318
05/02/15,07:00:00,19.318
05/02/15,07:15:00,19.294
05/02/15,07:30:00,19.294
05/02/15,07:45:00,19.294
05/02/15,08:00:00,19.341
05/02/15,08:15:00,19.341
05/02/15,08:30:00,19.389
05/02/15,08:45:00,19.413
05/02/15,09:00:00,19.484
05/02/15,09:15:00,19.603
05/02/15,09:30:00,19.746
05/02/15,09:45:00,19.817
05/02/15,10:00:00,19.912
05/02/15,10:15:00,20.007
05/02/15,10:30:00,20.079
05/02/15,10:45:00,20.174
05/02/15,11:00:00,20.269
05/02/15,11:15:00,20.412
05/02/15,11:30:00,20.555
05/02/15,11:45:00,20.793
05/02/15,12:00:00,20.793
05/02/15,12:15:00,20.865
05/02/15,12:30:00,21.032
05/02/15,12:45:00,21.103
05/02/15,13:00:00,21.056
05/02/15,13:15:00,21.151
05/02/15,13:30:00,21.294
05/02/15,13:45:00,21.509
05/02/15,14:00:00,21.700
05/02/15,14:15:00,21.676
05/02/15,14:30:00,21.772
05/02/15,14:45:00,21.772
05/02/15,15:00:00,21.915
05/02/15,15:15:00,22.011
05/02/15,15:30:00,22.130
05/02/15,15:45:00,22.178
05/02/15,16:00:00,22.202
05/02/15,16:15:00,22.202
05/02/15,16:30:00,22.250
05/02/15,16:45:00,22.369
05/02/15,17:00:00,22.561
05/02/15,17:15:00,22.705
05/02/15,17:30:00,22.633
05/02/15,17:45:00,22.489
05/02/15,18:00:00,22.369
05/02/15,18:15:00,22.369
05/02/15,18:30:00,22.369
05/02/15,18:45:00,22.298
05/02/15,19:00:00,22.226
05/02/15,19:15:00,22.130
05/02/15,19:30:00,21.987
05/02/15,19:45:00,21.867
05/02/15,20:00:00,21.748
05/02/15,20:15:00,21.604
05/02/15,20:30:00,21.413
05/02/15,20:45:00,21.246
05/02/15,21:00:00,21.103
05/02/15,21:15:00,21.032
05/02/15,21:30:00,20.936
05/02/15,21:45:00,20.865
05/02/15,22:00:00,20.770
05/02/15,22:15:00,20.674
05/02/15,22:30:00,20.627
05/02/15,22:45:00,20.579
05/02/15,23:00:00,20.531
05/02/15,23:15:00,20.460
05/02/15,23:30:00,20.317
05/02/15,23:45:00,20.150
05/03/15,00:00:00,19.984
05/03/15,00:15:00,19.888
05/03/15,00:30:00,19.817
05/03/15,00:45:00,19.793
05/03/15,01:00:00,19.770
05/03/15,01:15:00,19.746
05/03/15,01:30:00,19.698
05/03/15,01:45:00,19.627
05/03/15,02:00:00,19.603
05/03/15,02:15:00,19.555
05/03/15,02:30:00,19.532
05/03/15,02:45:00,19.532
05/03/15,03:00:00,19.508
05/03/15,03:15:00,19.484
05/03/15,03:30:00,19.436
05/03/15,03:45:00,19.413
05/03/15,04:00:00,19.341
05/03/15,04:15:00,19.318
05/03/15,04:30:00,19.294
05/03/15,04:45:00,19.246
05/03/15,05:00:00,19.199
05/03/15,05:15:00,19.151
05/03/15,05:30:00,19.127
05/03/15,05:45:00,19.103
05/03/15,06:00:00,19.056
05/03/15,06:15:00,19.056
05/03/15,06:30:00,19.056
05/03/15,06:45:00,19.080
05/03/15,07:00:00,19.080
05/03/15,07:15:00,19.127
05/03/15,07:30:00,19.175
05/03/15,07:45:00,19.222
05/03/15,08:00:00,19.270
05/03/15,08:15:00,19.294
05/03/15,08:30:00,19.318
05/03/15,08:45:00,19.389
05/03/15,09:00:00,19.484
05/03/15,09:15:00,19.603
05/03/15,09:30:00,19.698
05/03/15,09:45:00,19.770
05/03/15,10:00:00,19.841
05/03/15,10:15:00,19.960
05/03/15,10:30:00,19.865
05/03/15,10:45:00,19.674
05/03/15,11:00:00,19.484
05/03/15,11:15:00,19.413
05/03/15,11:30:00,19.436
05/03/15,11:45:00,19.436
05/03/15,12:00:00,19.508
05/03/15,12:15:00,19.603
05/03/15,12:30:00,19.603
05/03/15,12:45:00,19.627
05/03/15,13:00:00,19.674
05/03/15,13:15:00,19.722
05/03/15,13:30:00,19.722
05/03/15,13:45:00,19.817
05/03/15,14:00:00,20.031
05/03/15,14:15:00,20.174
05/03/15,14:30:00,20.222
05/03/15,14:45:00,20.317
05/03/15,15:00:00,20.436
05/03/15,15:15:00,20.507
05/03/15,15:30:00,20.460
05/03/15,15:45:00,20.412
05/03/15,16:00:00,20.388
05/03/15,16:15:00,20.412
05/03/15,16:30:00,20.484
05/03/15,16:45:00,20.555
05/03/15,17:00:00,20.627
05/03/15,17:15:00,20.674
05/03/15,17:30:00,20.674
05/03/15,17:45:00,20.627
05/03/15,18:00:00,20.650
05/03/15,18:15:00,20.722
05/03/15,18:30:00,20.817
05/03/15,18:45:00,20.889
05/03/15,19:00:00,20.960
05/03/15,19:15:00,20.936
05/03/15,19:30:00,20.865
05/03/15,19:45:00,20.793
05/03/15,20:00:00,20.746
05/03/15,20:15:00,20.650
05/03/15,20:30:00,20.555
05/03/15,20:45:00,20.507
05/03/15,21:00:00,20.484
05/03/15,21:15:00,20.460
05/03/15,21:30:00,20.436
05/03/15,21:45:00,20.460
05/03/15,22:00:00,20.460
05/03/15,22:15:00,20.436
05/03/15,22:30:00,20.388
05/03/15,22:45:00,20.293
05/03/15,23:00:00,20.198
05/03/15,23:15:00,20.079
05/03/15,23:30:00,19.984
05/03/15,23:45:00,19.912
05/04/15,00:00:00,19.817
05/04/15,00:15:00,19.746
05/04/15,00:30:00,19.674
05/04/15,00:45:00,19.651
05/04/15,01:00:00,19.627
05/04/15,01:15:00,19.579
05/04/15,01:30:00,19.532
05/04/15,01:45:00,19.484
05/04/15,02:00:00,19.436
05/04/15,02:15:00,19.365
05/04/15,02:30:00,19.294
05/04/15,02:45:00,19.246
05/04/15,03:00:00,19.175
05/04/15,03:15:00,19.151
05/04/15,03:30:00,19.103
05/04/15,03:45:00,19.056
05/04/15,04:00:00,19.032
05/04/15,04:15:00,19.008
05/04/15,04:30:00,18.961
05/04/15,04:45:00,18.937
05/04/15,05:00:00,18.913
05/04/15,05:15:00,18.913
05/04/15,05:30:00,18.913
05/04/15,05:45:00,18.913
05/04/15,06:00:00,18.889
05/04/15,06:15:00,18.889
05/04/15,06:30:00,18.889
05/04/15,06:45:00,18.889
05/04/15,07:00:00,18.913
05/04/15,07:15:00,18.913
05/04/15,07:30:00,18.937
05/04/15,07:45:00,18.961
05/04/15,08:00:00,18.961
05/04/15,08:15:00,19.008
05/04/15,08:30:00,19.032
05/04/15,08:45:00,19.080
05/04/15,09:00:00,19.151
05/04/15,09:15:00,19.222
05/04/15,09:30:00,19.270
05/04/15,09:45:00,19.318
05/04/15,10:00:00,19.318
05/04/15,10:15:00,19.246
05/04/15,10:30:00,19.222
05/04/15,10:45:00,19.294
05/04/15,11:00:00,19.365
05/04/15,11:15:00,19.460
05/04/15,11:30:00,19.555
05/04/15,11:45:00,19.651
05/04/15,12:00:00,19.722
05/04/15,12:15:00,19.770
05/04/15,12:30:00,19.746
05/04/15,12:45:00,19.722
05/04/15,13:00:00,19.793
05/04/15,13:15:00,19.841
05/04/15,13:30:00,20.150
05/04/15,13:45:00,20.412
05/04/15,14:00:00,20.341
05/04/15,14:15:00,20.222
05/04/15,14:30:00,20.222
05/04/15,14:45:00,20.436
05/04/15,15:00:00,20.460
05/04/15,15:15:00,20.484
05/04/15,15:30:00,20.531
05/04/15,15:45:00,20.627
05/04/15,16:00:00,20.650
05/04/15,16:15:00,20.627
05/04/15,16:30:00,20.650
05/04/15,16:45:00,20.674
05/04/15,17:00:00,20.674
05/04/15,17:15:00,20.674
05/04/15,17:30:00,20.698
05/04/15,17:45:00,20.722
05/04/15,18:00:00,20.746
05/04/15,18:15:00,20.722
05/04/15,18:30:00,20.698
05/04/15,18:45:00,20.674
05/04/15,19:00:00,20.650
05/04/15,19:15:00,20.627
05/04/15,19:30:00,20.627
05/04/15,19:45:00,20.627
05/04/15,20:00:00,20.579
05/04/15,20:15:00,20.507
05/04/15,20:30:00,20.460
05/04/15,20:45:00,20.388
05/04/15,21:00:00,20.293
05/04/15,21:15:00,20.222
05/04/15,21:30:00,20.150
05/04/15,21:45:00,20.079
05/04/15,22:00:00,20.031
05/04/15,22:15:00,19.960
05/04/15,22:30:00,19.912
05/04/15,22:45:00,19.865
05/04/15,23:00:00,19.817
05/04/15,23:15:00,19.770
05/04/15,23:30:00,19.698
05/04/15,23:45:00,19.627
05/05/15,00:00:00,19.555
05/05/15,00:15:00,19.484
05/05/15,00:30:00,19.436
05/05/15,00:45:00,19.389
05/05/15,01:00:00,19.341
05/05/15,01:15:00,19.318
05/05/15,01:30:00,19.270
05/05/15,01:45:00,19.222
05/05/15,02:00:00,19.199
05/05/15,02:15:00,19.199
05/05/15,02:30:00,19.175
05/05/15,02:45:00,19.175
05/05/15,03:00:00,19.151
05/05/15,03:15:00,19.151
05/05/15,03:30:00,19.127
05/05/15,03:45:00,19.127
05/05/15,04:00:00,19.103
05/05/15,04:15:00,19.080
05/05/15,04:30:00,19.056
05/05/15,04:45:00,19.008
05/05/15,05:00:00,18.961
05/05/15,05:15:00,18.937
05/05/15,05:30:00,18.913
05/05/15,05:45:00,18.866
05/05/15,06:00:00,18.866
05/05/15,06:15:00,18.842
05/05/15,06:30:00,18.842
05/05/15,06:45:00,18.842
05/05/15,07:00:00,18.866
05/05/15,07:15:00,18.866
05/05/15,07:30:00,18.866
05/05/15,07:45:00,18.866
05/05/15,08:00:00,18.866
05/05/15,08:15:00,18.866
05/05/15,08:30:00,18.889
05/05/15,08:45:00,18.913
05/05/15,09:00:00,19.032
05/05/15,09:15:00,19.127
05/05/15,09:30:00,19.199
05/05/15,09:45:00,19.294
05/05/15,10:00:00,19.389
05/05/15,10:15:00,19.532
05/05/15,10:30:00,19.627
05/05/15,10:45:00,19.698
05/05/15,11:00:00,19.793
05/05/15,11:15:00,19.865
05/05/15,11:30:00,20.031
05/05/15,11:45:00,20.341
05/05/15,12:00:00,20.341
05/05/15,12:15:00,20.269
05/05/15,12:30:00,20.269
05/05/15,12:45:00,20.365
05/05/15,13:00:00,20.603
05/05/15,13:15:00,20.770
05/05/15,13:30:00,20.793
05/05/15,13:45:00,20.865
05/05/15,14:00:00,20.960
05/05/15,14:15:00,20.960
05/05/15,14:30:00,21.079
05/05/15,14:45:00,21.199
05/05/15,15:00:00,21.246
05/05/15,15:15:00,21.175
05/05/15,15:30:00,21.246
05/05/15,15:45:00,21.246
05/05/15,16:00:00,21.294
05/05/15,16:15:00,21.318
05/05/15,16:30:00,21.366
05/05/15,16:45:00,21.390
05/05/15,17:00:00,21.413
05/05/15,17:15:00,21.437
05/05/15,17:30:00,21.437
05/05/15,17:45:00,21.390
05/05/15,18:00:00,21.390
05/05/15,18:15:00,21.413
05/05/15,18:30:00,21.437
05/05/15,18:45:00,21.437
05/05/15,19:00:00,21.413
05/05/15,19:15:00,21.390
05/05/15,19:30:00,21.342
05/05/15,19:45:00,21.246
05/05/15,20:00:00,21.175
05/05/15,20:15:00,21.056
05/05/15,20:30:00,20.889
05/05/15,20:45:00,20.722
05/05/15,21:00:00,20.579
05/05/15,21:15:00,20.460
05/05/15,21:30:00,20.412
05/05/15,21:45:00,20.317
05/05/15,22:00:00,20.222
05/05/15,22:15:00,20.126
05/05/15,22:30:00,20.055
05/05/15,22:45:00,20.007
05/05/15,23:00:00,19.888
05/05/15,23:15:00,19.698
05/05/15,23:30:00,19.508
05/05/15,23:45:00,19.413
05/06/15,00:00:00,19.389
05/06/15,00:15:00,19.365
05/06/15,00:30:00,19.341
05/06/15,00:45:00,19.318
05/06/15,01:00:00,19.270
05/06/15,01:15:00,19.222
05/06/15,01:30:00,19.175
05/06/15,01:45:00,19.151
05/06/15,02:00:00,19.127
05/06/15,02:15:00,19.127
05/06/15,02:30:00,19.127
05/06/15,02:45:00,19.103
05/06/15,03:00:00,19.080
05/06/15,03:15:00,19.032
05/06/15,03:30:00,18.985
05/06/15,03:45:00,18.937
05/06/15,04:00:00,18.913
05/06/15,04:15:00,18.889
05/06/15,04:30:00,18.818
05/06/15,04:45:00,18.747
05/06/15,05:00:00,18.723
05/06/15,05:15:00,18.723
05/06/15,05:30:00,18.723
05/06/15,05:45:00,18.723
05/06/15,06:00:00,18.747
05/06/15,06:15:00,18.794
05/06/15,06:30:00,18.818
05/06/15,06:45:00,18.866
05/06/15,07:00:00,18.889
05/06/15,07:15:00,18.913
05/06/15,07:30:00,18.937
05/06/15,07:45:00,18.961
05/06/15,08:00:00,18.985
05/06/15,08:15:00,19.008
05/06/15,08:30:00,19.056
05/06/15,08:45:00,19.103
05/06/15,09:00:00,19.151
05/06/15,09:15:00,19.199
05/06/15,09:30:00,19.246
05/06/15,09:45:00,19.318
05/06/15,10:00:00,19.365
05/06/15,10:15:00,19.436
05/06/15,10:30:00,19.508
05/06/15,10:45:00,19.555
05/06/15,11:00:00,19.627
05/06/15,11:15:00,19.722
05/06/15,11:30:00,19.960
05/06/15,11:45:00,20.150
05/06/15,12:00:00,20.269
05/06/15,12:15:00,20.365
05/06/15,12:30:00,20.436
05/06/15,12:45:00,20.555
05/06/15,13:00:00,20.674
05/06/15,13:15:00,20.865
05/06/15,13:30:00,21.008
05/06/15,13:45:00,21.199
05/06/15,14:00:00,21.294
05/06/15,14:15:00,21.437
05/06/15,14:30:00,21.533
05/06/15,14:45:00,21.533
05/06/15,15:00:00,21.581
05/06/15,15:15:00,21.581
05/06/15,15:30:00,21.772
05/06/15,15:45:00,21.915
05/06/15,16:00:00,22.034
05/06/15,16:15:00,22.106
05/06/15,16:30:00,22.130
05/06/15,16:45:00,22.202
05/06/15,17:00:00,22.250
05/06/15,17:15:00,22.393
05/06/15,17:30:00,22.393
05/06/15,17:45:00,22.369
05/06/15,18:00:00,22.298
05/06/15,18:15:00,22.130
05/06/15,18:30:00,21.939
05/06/15,18:45:00,21.748
05/06/15,19:00:00,21.604
05/06/15,19:15:00,21.437
05/06/15,19:30:00,21.318
05/06/15,19:45:00,21.199
05/06/15,20:00:00,21.008
05/06/15,20:15:00,20.817
05/06/15,20:30:00,20.698
05/06/15,20:45:00,20.603
05/06/15,21:00:00,20.507
05/06/15,21:15:00,20.412
05/06/15,21:30:00,20.341
05/06/15,21:45:00,20.269
05/06/15,22:00:00,20.198
05/06/15,22:15:00,20.055
05/06/15,22:30:00,19.936
05/06/15,22:45:00,19.817
05/06/15,23:00:00,19.674
05/06/15,23:15:00,19.532
05/06/15,23:30:00,19.413
05/06/15,23:45:00,19.318
05/07/15,00:00:00,19.222
05/07/15,00:15:00,19.127
05/07/15,00:30:00,19.032
05/07/15,00:45:00,18.913
05/07/15,01:00:00,18.771
05/07/15,01:15:00,18.699
05/07/15,01:30:00,18.628
05/07/15,01:45:00,18.580
05/07/15,02:00:00,18.533
05/07/15,02:15:00,18.485
05/07/15,02:30:00,18.438
05/07/15,02:45:00,18.390
05/07/15,03:00:00,18.319
05/07/15,03:15:00,18.271
05/07/15,03:30:00,18.224
05/07/15,03:45:00,18.200
05/07/15,04:00:00,18.152
05/07/15,04:15:00,18.152
05/07/15,04:30:00,18.105
05/07/15,04:45:00,18.105
05/07/15,05:00:00,18.057
05/07/15,05:15:00,18.033
05/07/15,05:30:00,17.986
05/07/15,05:45:00,17.962
05/07/15,06:00:00,17.867
05/07/15,06:15:00,17.843
05/07/15,06:30:00,17.819
05/07/15,06:45:00,17.819
05/07/15,07:00:00,17.819
05/07/15,07:15:00,17.867
05/07/15,07:30:00,17.867
05/07/15,07:45:00,17.819
05/07/15,08:00:00,17.819
05/07/15,08:15:00,17.843
05/07/15,08:30:00,17.867
05/07/15,08:45:00,17.938
05/07/15,09:00:00,18.081
05/07/15,09:15:00,18.247
05/07/15,09:30:00,18.414
05/07/15,09:45:00,18.533
05/07/15,10:00:00,18.628
05/07/15,10:15:00,18.723
05/07/15,10:30:00,18.794
05/07/15,10:45:00,18.889
05/07/15,11:00:00,19.008
05/07/15,11:15:00,19.199
05/07/15,11:30:00,19.436
05/07/15,11:45:00,19.627
05/07/15,12:00:00,19.770
05/07/15,12:15:00,19.888
05/07/15,12:30:00,19.960
05/07/15,12:45:00,20.031
05/07/15,13:00:00,20.007
05/07/15,13:15:00,20.103
05/07/15,13:30:00,20.388
05/07/15,13:45:00,20.603
05/07/15,14:00:00,20.841
05/07/15,14:15:00,20.984
05/07/15,14:30:00,21.127
05/07/15,14:45:00,21.223
05/07/15,15:00:00,21.294
05/07/15,15:15:00,21.413
05/07/15,15:30:00,21.533
05/07/15,15:45:00,21.652
05/07/15,16:00:00,21.748
05/07/15,16:15:00,21.795
05/07/15,16:30:00,21.843
05/07/15,16:45:00,21.915
05/07/15,17:00:00,21.987
05/07/15,17:15:00,22.058
05/07/15,17:30:00,22.106
05/07/15,17:45:00,22.058
05/07/15,18:00:00,21.987
05/07/15,18:15:00,21.891
05/07/15,18:30:00,21.819
05/07/15,18:45:00,21.700
05/07/15,19:00:00,21.604
05/07/15,19:15:00,21.509
05/07/15,19:30:00,21.366
05/07/15,19:45:00,21.246
05/07/15,20:00:00,21.056
05/07/15,20:15:00,20.841
05/07/15,20:30:00,20.674
05/07/15,20:45:00,20.603
05/07/15,21:00:00,20.507
05/07/15,21:15:00,20.388
05/07/15,21:30:00,20.198
05/07/15,21:45:00,20.079
05/07/15,22:00:00,19.960
05/07/15,22:15:00,19.865
05/07/15,22:30:00,19.746
05/07/15,22:45:00,19.651
