"Date","Time, GMT-07:00","Temp, °C"
04/04/16,04:15:00,18.105
04/04/16,04:30:00,18.010
04/04/16,04:45:00,17.938
04/04/16,05:00:00,17.891
04/04/16,05:15:00,17.819
04/04/16,05:30:00,17.772
04/04/16,05:45:00,17.701
04/04/16,06:00:00,17.653
04/04/16,06:15:00,17.605
04/04/16,06:30:00,17.558
04/04/16,06:45:00,17.534
04/04/16,07:00:00,17.486
04/04/16,07:15:00,17.463
04/04/16,07:30:00,17.439
04/04/16,07:45:00,17.415
04/04/16,08:00:00,17.391
04/04/16,08:15:00,17.415
04/04/16,08:30:00,17.486
04/04/16,08:45:00,17.558
04/04/16,09:00:00,17.605
04/04/16,09:15:00,17.629
04/04/16,09:30:00,17.701
04/04/16,09:45:00,17.796
04/04/16,10:00:00,17.915
04/04/16,10:15:00,17.986
04/04/16,10:30:00,18.057
04/04/16,10:45:00,18.152
04/04/16,11:00:00,18.295
04/04/16,11:15:00,18.485
04/04/16,11:30:00,18.628
04/04/16,11:45:00,18.842
04/04/16,12:00:00,19.008
04/04/16,12:15:00,19.175
04/04/16,12:30:00,19.389
04/04/16,12:45:00,19.555
04/04/16,13:00:00,19.770
04/04/16,13:15:00,19.960
04/04/16,13:30:00,20.150
04/04/16,13:45:00,20.341
04/04/16,14:00:00,20.531
04/04/16,14:15:00,20.674
04/04/16,14:30:00,20.770
04/04/16,14:45:00,20.817
04/04/16,15:00:00,20.817
04/04/16,15:15:00,20.841
04/04/16,15:30:00,20.865
04/04/16,15:45:00,20.865
04/04/16,16:00:00,20.865
04/04/16,16:15:00,20.841
04/04/16,16:30:00,20.817
04/04/16,16:45:00,20.841
04/04/16,17:00:00,20.865
04/04/16,17:15:00,20.865
04/04/16,17:30:00,20.841
04/04/16,17:45:00,20.841
04/04/16,18:00:00,20.865
04/04/16,18:15:00,20.865
04/04/16,18:30:00,20.913
04/04/16,18:45:00,20.913
04/04/16,19:00:00,20.936
04/04/16,19:15:00,20.936
04/04/16,19:30:00,20.960
04/04/16,19:45:00,20.960
04/04/16,20:00:00,20.936
04/04/16,20:15:00,20.889
04/04/16,20:30:00,20.865
04/04/16,20:45:00,20.841
04/04/16,21:00:00,20.793
04/04/16,21:15:00,20.770
04/04/16,21:30:00,20.746
04/04/16,21:45:00,20.722
04/04/16,22:00:00,20.627
04/04/16,22:15:00,20.555
04/04/16,22:30:00,20.460
04/04/16,22:45:00,20.365
04/04/16,23:00:00,20.293
04/04/16,23:15:00,20.246
04/04/16,23:30:00,20.150
04/04/16,23:45:00,20.079
04/05/16,00:00:00,19.984
04/05/16,00:15:00,19.865
04/05/16,00:30:00,19.770
04/05/16,00:45:00,19.651
04/05/16,01:00:00,19.532
04/05/16,01:15:00,19.413
04/05/16,01:30:00,19.270
04/05/16,01:45:00,19.151
04/05/16,02:00:00,19.056
04/05/16,02:15:00,18.937
04/05/16,02:30:00,18.866
04/05/16,02:45:00,18.794
04/05/16,03:00:00,18.723
04/05/16,03:15:00,18.675
04/05/16,03:30:00,18.628
04/05/16,03:45:00,18.557
04/05/16,04:00:00,18.533
04/05/16,04:15:00,18.485
04/05/16,04:30:00,18.438
04/05/16,04:45:00,18.366
04/05/16,05:00:00,18.319
04/05/16,05:15:00,18.271
04/05/16,05:30:00,18.200
04/05/16,05:45:00,18.152
04/05/16,06:00:00,18.105
04/05/16,06:15:00,18.057
04/05/16,06:30:00,18.033
04/05/16,06:45:00,17.986
04/05/16,07:00:00,17.938
04/05/16,07:15:00,17.915
04/05/16,07:30:00,17.867
04/05/16,07:45:00,17.819
04/05/16,08:00:00,17.772
04/05/16,08:15:00,17.748
04/05/16,08:30:00,17.772
04/05/16,08:45:00,17.843
04/05/16,09:00:00,17.915
04/05/16,09:15:00,18.010
04/05/16,09:30:00,18.129
04/05/16,09:45:00,18.295
04/05/16,10:00:00,18.485
04/05/16,10:15:00,18.723
04/05/16,10:30:00,18.889
04/05/16,10:45:00,19.056
04/05/16,11:00:00,19.222
04/05/16,11:15:00,19.436
04/05/16,11:30:00,19.674
04/05/16,11:45:00,19.912
04/05/16,12:00:00,20.174
04/05/16,12:15:00,20.388
04/05/16,12:30:00,20.603
04/05/16,12:45:00,20.770
04/05/16,13:00:00,20.960
04/05/16,13:15:00,21.079
04/05/16,13:30:00,21.199
04/05/16,13:45:00,21.318
04/05/16,14:00:00,21.390
04/05/16,14:15:00,21.485
04/05/16,14:30:00,21.485
04/05/16,14:45:00,21.485
04/05/16,15:00:00,21.461
04/05/16,15:15:00,21.461
04/05/16,15:30:00,21.437
04/05/16,15:45:00,21.366
04/05/16,16:00:00,21.318
04/05/16,16:15:00,21.246
04/05/16,16:30:00,21.223
04/05/16,16:45:00,21.223
04/05/16,17:00:00,21.199
04/05/16,17:15:00,21.151
04/05/16,17:30:00,21.079
04/05/16,17:45:00,21.032
04/05/16,18:00:00,21.056
04/05/16,18:15:00,21.056
04/05/16,18:30:00,21.103
04/05/16,18:45:00,21.127
04/05/16,19:00:00,21.151
04/05/16,19:15:00,21.175
04/05/16,19:30:00,21.103
04/05/16,19:45:00,21.008
04/05/16,20:00:00,20.913
04/05/16,20:15:00,20.817
04/05/16,20:30:00,20.698
04/05/16,20:45:00,20.579
04/05/16,21:00:00,20.507
04/05/16,21:15:00,20.365
04/05/16,21:30:00,20.222
04/05/16,21:45:00,20.055
04/05/16,22:00:00,19.912
04/05/16,22:15:00,19.817
04/05/16,22:30:00,19.722
04/05/16,22:45:00,19.603
04/05/16,23:00:00,19.460
04/05/16,23:15:00,19.318
04/05/16,23:30:00,19.175
04/05/16,23:45:00,19.080
04/06/16,00:00:00,18.985
04/06/16,00:15:00,18.913
04/06/16,00:30:00,18.818
04/06/16,00:45:00,18.771
04/06/16,01:00:00,18.675
04/06/16,01:15:00,18.580
04/06/16,01:30:00,18.438
04/06/16,01:45:00,18.343
04/06/16,02:00:00,18.200
04/06/16,02:15:00,18.081
04/06/16,02:30:00,17.915
04/06/16,02:45:00,17.819
04/06/16,03:00:00,17.701
04/06/16,03:15:00,17.653
04/06/16,03:30:00,17.605
04/06/16,03:45:00,17.510
04/06/16,04:00:00,17.391
04/06/16,04:15:00,17.296
04/06/16,04:30:00,17.201
04/06/16,04:45:00,17.130
04/06/16,05:00:00,17.058
04/06/16,05:15:00,17.011
04/06/16,05:30:00,16.987
04/06/16,05:45:00,16.963
04/06/16,06:00:00,16.892
04/06/16,06:15:00,16.844
04/06/16,06:30:00,16.773
04/06/16,06:45:00,16.725
04/06/16,07:00:00,16.701
04/06/16,07:15:00,16.701
04/06/16,07:30:00,16.701
04/06/16,07:45:00,16.701
04/06/16,08:00:00,16.701
04/06/16,08:15:00,16.725
04/06/16,08:30:00,16.773
04/06/16,08:45:00,16.868
04/06/16,09:00:00,16.963
04/06/16,09:15:00,17.082
04/06/16,09:30:00,17.201
04/06/16,09:45:00,17.368
04/06/16,10:00:00,17.558
04/06/16,10:15:00,17.772
04/06/16,10:30:00,17.938
04/06/16,10:45:00,18.105
04/06/16,11:00:00,18.271
04/06/16,11:15:00,18.414
04/06/16,11:30:00,18.604
04/06/16,11:45:00,18.842
04/06/16,12:00:00,19.103
04/06/16,12:15:00,19.365
04/06/16,12:30:00,19.627
04/06/16,12:45:00,19.865
04/06/16,13:00:00,20.079
04/06/16,13:15:00,20.293
04/06/16,13:30:00,20.507
04/06/16,13:45:00,20.674
04/06/16,14:00:00,20.817
04/06/16,14:15:00,20.913
04/06/16,14:30:00,20.936
04/06/16,14:45:00,20.960
04/06/16,15:00:00,20.936
04/06/16,15:15:00,20.960
04/06/16,15:30:00,20.960
04/06/16,15:45:00,20.960
04/06/16,16:00:00,20.960
04/06/16,16:15:00,20.936
04/06/16,16:30:00,20.936
04/06/16,16:45:00,20.936
04/06/16,17:00:00,20.984
04/06/16,17:15:00,20.984
04/06/16,17:30:00,20.984
04/06/16,17:45:00,21.008
04/06/16,18:00:00,21.032
04/06/16,18:15:00,21.056
04/06/16,18:30:00,21.103
04/06/16,18:45:00,21.175
04/06/16,19:00:00,21.246
04/06/16,19:15:00,21.270
04/06/16,19:30:00,21.294
04/06/16,19:45:00,21.270
04/06/16,20:00:00,21.270
04/06/16,20:15:00,21.270
04/06/16,20:30:00,21.270
04/06/16,20:45:00,21.246
04/06/16,21:00:00,21.199
04/06/16,21:15:00,21.151
04/06/16,21:30:00,21.127
04/06/16,21:45:00,21.056
04/06/16,22:00:00,20.984
04/06/16,22:15:00,20.865
04/06/16,22:30:00,20.746
04/06/16,22:45:00,20.603
04/06/16,23:00:00,20.436
04/06/16,23:15:00,20.269
04/06/16,23:30:00,20.126
04/06/16,23:45:00,19.984
04/07/16,00:00:00,19.865
04/07/16,00:15:00,19.770
04/07/16,00:30:00,19.674
04/07/16,00:45:00,19.555
04/07/16,01:00:00,19.436
04/07/16,01:15:00,19.318
04/07/16,01:30:00,19.199
04/07/16,01:45:00,19.103
04/07/16,02:00:00,19.032
04/07/16,02:15:00,18.937
04/07/16,02:30:00,18.866
04/07/16,02:45:00,18.771
04/07/16,03:00:00,18.675
04/07/16,03:15:00,18.604
04/07/16,03:30:00,18.533
04/07/16,03:45:00,18.438
04/07/16,04:00:00,18.390
04/07/16,04:15:00,18.319
04/07/16,04:30:00,18.271
04/07/16,04:45:00,18.200
04/07/16,05:00:00,18.152
04/07/16,05:15:00,18.081
04/07/16,05:30:00,18.033
04/07/16,05:45:00,17.962
04/07/16,06:00:00,17.915
04/07/16,06:15:00,17.867
04/07/16,06:30:00,17.843
04/07/16,06:45:00,17.819
04/07/16,07:00:00,17.819
04/07/16,07:15:00,17.819
04/07/16,07:30:00,17.796
04/07/16,07:45:00,17.772
04/07/16,08:00:00,17.772
04/07/16,08:15:00,17.796
04/07/16,08:30:00,17.819
04/07/16,08:45:00,17.819
04/07/16,09:00:00,17.843
04/07/16,09:15:00,17.938
04/07/16,09:30:00,18.033
04/07/16,09:45:00,18.105
04/07/16,10:00:00,18.200
04/07/16,10:15:00,18.319
04/07/16,10:30:00,18.366
04/07/16,10:45:00,18.438
04/07/16,11:00:00,18.533
04/07/16,11:15:00,18.675
04/07/16,11:30:00,18.818
04/07/16,11:45:00,19.008
04/07/16,12:00:00,19.151
04/07/16,12:15:00,19.365
04/07/16,12:30:00,19.603
04/07/16,12:45:00,19.817
04/07/16,13:00:00,19.984
04/07/16,13:15:00,20.103
04/07/16,13:30:00,20.198
04/07/16,13:45:00,20.317
04/07/16,14:00:00,20.484
04/07/16,14:15:00,20.579
04/07/16,14:30:00,20.698
04/07/16,14:45:00,20.793
04/07/16,15:00:00,20.865
04/07/16,15:15:00,20.960
04/07/16,15:30:00,21.008
04/07/16,15:45:00,21.032
04/07/16,16:00:00,21.056
04/07/16,16:15:00,21.056
04/07/16,16:30:00,21.079
04/07/16,16:45:00,21.079
04/07/16,17:00:00,21.056
04/07/16,17:15:00,21.032
04/07/16,17:30:00,21.032
04/07/16,17:45:00,21.056
04/07/16,18:00:00,21.103
04/07/16,18:15:00,21.175
04/07/16,18:30:00,21.199
04/07/16,18:45:00,21.223
04/07/16,19:00:00,21.246
04/07/16,19:15:00,21.246
04/07/16,19:30:00,21.294
04/07/16,19:45:00,21.342
04/07/16,20:00:00,21.342
04/07/16,20:15:00,21.318
04/07/16,20:30:00,21.318
04/07/16,20:45:00,21.318
04/07/16,21:00:00,21.366
04/07/16,21:15:00,21.413
04/07/16,21:30:00,21.413
04/07/16,21:45:00,21.413
04/07/16,22:00:00,21.366
04/07/16,22:15:00,21.270
04/07/16,22:30:00,21.175
04/07/16,22:45:00,21.079
04/07/16,23:00:00,20.984
04/07/16,23:15:00,20.865
04/07/16,23:30:00,20.746
04/07/16,23:45:00,20.650
04/08/16,00:00:00,20.555
04/08/16,00:15:00,20.460
04/08/16,00:30:00,20.365
04/08/16,00:45:00,20.269
04/08/16,01:00:00,20.222
04/08/16,01:15:00,20.150
04/08/16,01:30:00,20.079
04/08/16,01:45:00,20.031
04/08/16,02:00:00,19.960
04/08/16,02:15:00,19.888
04/08/16,02:30:00,19.841
04/08/16,02:45:00,19.770
04/08/16,03:00:00,19.722
04/08/16,03:15:00,19.674
04/08/16,03:30:00,19.579
04/08/16,03:45:00,19.484
04/08/16,04:00:00,19.413
04/08/16,04:15:00,19.318
04/08/16,04:30:00,19.246
04/08/16,04:45:00,19.175
04/08/16,05:00:00,19.127
04/08/16,05:15:00,19.080
04/08/16,05:30:00,18.985
04/08/16,05:45:00,18.937
04/08/16,06:00:00,18.866
04/08/16,06:15:00,18.818
04/08/16,06:30:00,18.794
04/08/16,06:45:00,18.771
04/08/16,07:00:00,18.794
04/08/16,07:15:00,18.771
04/08/16,07:30:00,18.747
04/08/16,07:45:00,18.699
04/08/16,08:00:00,18.723
04/08/16,08:15:00,18.723
04/08/16,08:30:00,18.747
04/08/16,08:45:00,18.723
04/08/16,09:00:00,18.699
04/08/16,09:15:00,18.699
04/08/16,09:30:00,18.723
04/08/16,09:45:00,18.747
04/08/16,10:00:00,18.794
04/08/16,10:15:00,18.866
04/08/16,10:30:00,18.961
04/08/16,10:45:00,19.056
04/08/16,11:00:00,19.151
04/08/16,11:15:00,19.199
04/08/16,11:30:00,19.222
04/08/16,11:45:00,19.246
04/08/16,12:00:00,19.341
04/08/16,12:15:00,19.413
04/08/16,12:30:00,19.484
04/08/16,12:45:00,19.579
04/08/16,13:00:00,19.651
04/08/16,13:15:00,19.698
04/08/16,13:30:00,19.722
04/08/16,13:45:00,19.698
04/08/16,14:00:00,19.603
04/08/16,14:15:00,19.555
04/08/16,14:30:00,19.508
04/08/16,14:45:00,19.532
04/08/16,15:00:00,19.555
04/08/16,15:15:00,19.579
04/08/16,15:30:00,19.627
04/08/16,15:45:00,19.627
04/08/16,16:00:00,19.674
04/08/16,16:15:00,19.698
04/08/16,16:30:00,19.722
04/08/16,16:45:00,19.746
04/08/16,17:00:00,19.770
04/08/16,17:15:00,19.770
04/08/16,17:30:00,19.770
04/08/16,17:45:00,19.817
04/08/16,18:00:00,19.865
04/08/16,18:15:00,19.841
04/08/16,18:30:00,19.793
04/08/16,18:45:00,19.770
04/08/16,19:00:00,19.722
04/08/16,19:15:00,19.722
04/08/16,19:30:00,19.698
04/08/16,19:45:00,19.674
04/08/16,20:00:00,19.627
04/08/16,20:15:00,19.603
04/08/16,20:30:00,19.579
04/08/16,20:45:00,19.532
04/08/16,21:00:00,19.460
04/08/16,21:15:00,19.389
04/08/16,21:30:00,19.318
04/08/16,21:45:00,19.270
04/08/16,22:00:00,19.246
04/08/16,22:15:00,19.246
04/08/16,22:30:00,19.246
04/08/16,22:45:00,19.246
04/08/16,23:00:00,19.246
04/08/16,23:15:00,19.246
04/08/16,23:30:00,19.270
04/08/16,23:45:00,19.246
04/09/16,00:00:00,19.222
04/09/16,00:15:00,19.199
04/09/16,00:30:00,19.175
04/09/16,00:45:00,19.127
04/09/16,01:00:00,19.103
04/09/16,01:15:00,19.080
04/09/16,01:30:00,19.056
04/09/16,01:45:00,19.032
04/09/16,02:00:00,18.985
04/09/16,02:15:00,18.937
04/09/16,02:30:00,18.889
04/09/16,02:45:00,18.866
04/09/16,03:00:00,18.842
04/09/16,03:15:00,18.818
04/09/16,03:30:00,18.794
04/09/16,03:45:00,18.794
04/09/16,04:00:00,18.771
04/09/16,04:15:00,18.771
04/09/16,04:30:00,18.747
04/09/16,04:45:00,18.723
04/09/16,05:00:00,18.699
04/09/16,05:15:00,18.652
04/09/16,05:30:00,18.604
04/09/16,05:45:00,18.557
04/09/16,06:00:00,18.509
04/09/16,06:15:00,18.461
04/09/16,06:30:00,18.414
04/09/16,06:45:00,18.390
04/09/16,07:00:00,18.390
04/09/16,07:15:00,18.366
04/09/16,07:30:00,18.343
04/09/16,07:45:00,18.343
04/09/16,08:00:00,18.343
04/09/16,08:15:00,18.343
04/09/16,08:30:00,18.366
04/09/16,08:45:00,18.438
04/09/16,09:00:00,18.533
04/09/16,09:15:00,18.675
04/09/16,09:30:00,18.794
04/09/16,09:45:00,19.008
04/09/16,10:00:00,19.222
04/09/16,10:15:00,19.460
04/09/16,10:30:00,19.579
04/09/16,10:45:00,19.651
04/09/16,11:00:00,19.793
04/09/16,11:15:00,19.865
04/09/16,11:30:00,19.912
04/09/16,11:45:00,19.960
04/09/16,12:00:00,20.007
04/09/16,12:15:00,20.055
04/09/16,12:30:00,20.055
04/09/16,12:45:00,20.079
04/09/16,13:00:00,20.150
04/09/16,13:15:00,20.198
04/09/16,13:30:00,20.246
04/09/16,13:45:00,20.293
04/09/16,14:00:00,20.341
04/09/16,14:15:00,20.341
04/09/16,14:30:00,20.341
04/09/16,14:45:00,20.341
04/09/16,15:00:00,20.341
04/09/16,15:15:00,20.317
04/09/16,15:30:00,20.317
04/09/16,15:45:00,20.269
04/09/16,16:00:00,20.222
04/09/16,16:15:00,20.222
04/09/16,16:30:00,20.246
04/09/16,16:45:00,20.317
04/09/16,17:00:00,20.365
04/09/16,17:15:00,20.388
04/09/16,17:30:00,20.388
04/09/16,17:45:00,20.436
04/09/16,18:00:00,20.436
04/09/16,18:15:00,20.412
04/09/16,18:30:00,20.388
04/09/16,18:45:00,20.365
04/09/16,19:00:00,20.365
04/09/16,19:15:00,20.341
04/09/16,19:30:00,20.317
04/09/16,19:45:00,20.293
04/09/16,20:00:00,20.246
04/09/16,20:15:00,20.222
04/09/16,20:30:00,20.174
04/09/16,20:45:00,20.126
04/09/16,21:00:00,20.055
04/09/16,21:15:00,20.007
04/09/16,21:30:00,19.936
04/09/16,21:45:00,19.841
04/09/16,22:00:00,19.793
04/09/16,22:15:00,19.722
04/09/16,22:30:00,19.674
04/09/16,22:45:00,19.627
04/09/16,23:00:00,19.603
04/09/16,23:15:00,19.579
04/09/16,23:30:00,19.555
04/09/16,23:45:00,19.508
04/10/16,00:00:00,19.460
04/10/16,00:15:00,19.413
04/10/16,00:30:00,19.341
04/10/16,00:45:00,19.270
04/10/16,01:00:00,19.199
04/10/16,01:15:00,19.103
04/10/16,01:30:00,19.008
04/10/16,01:45:00,18.937
04/10/16,02:00:00,18.866
04/10/16,02:15:00,18.842
04/10/16,02:30:00,18.818
04/10/16,02:45:00,18.771
04/10/16,03:00:00,18.699
04/10/16,03:15:00,18.652
04/10/16,03:30:00,18.628
04/10/16,03:45:00,18.580
04/10/16,04:00:00,18.509
04/10/16,04:15:00,18.461
04/10/16,04:30:00,18.438
04/10/16,04:45:00,18.390
04/10/16,05:00:00,18.366
04/10/16,05:15:00,18.319
04/10/16,05:30:00,18.271
04/10/16,05:45:00,18.224
04/10/16,06:00:00,18.176
04/10/16,06:15:00,18.129
04/10/16,06:30:00,18.105
04/10/16,06:45:00,18.057
04/10/16,07:00:00,18.010
04/10/16,07:15:00,17.962
04/10/16,07:30:00,17.915
04/10/16,07:45:00,17.891
04/10/16,08:00:00,17.867
04/10/16,08:15:00,17.891
04/10/16,08:30:00,17.938
04/10/16,08:45:00,17.986
04/10/16,09:00:00,18.033
04/10/16,09:15:00,18.081
04/10/16,09:30:00,18.176
04/10/16,09:45:00,18.366
04/10/16,10:00:00,18.557
04/10/16,10:15:00,18.747
04/10/16,10:30:00,18.842
04/10/16,10:45:00,18.937
04/10/16,11:00:00,19.103
04/10/16,11:15:00,19.246
04/10/16,11:30:00,19.318
04/10/16,11:45:00,19.341
04/10/16,12:00:00,19.365
04/10/16,12:15:00,19.389
04/10/16,12:30:00,19.460
04/10/16,12:45:00,19.532
04/10/16,13:00:00,19.651
04/10/16,13:15:00,19.746
04/10/16,13:30:00,19.817
04/10/16,13:45:00,19.793
04/10/16,14:00:00,19.698
04/10/16,14:15:00,19.603
04/10/16,14:30:00,19.579
04/10/16,14:45:00,19.603
04/10/16,15:00:00,19.603
04/10/16,15:15:00,19.651
04/10/16,15:30:00,19.746
04/10/16,15:45:00,19.746
04/10/16,16:00:00,19.651
04/10/16,16:15:00,19.508
04/10/16,16:30:00,19.389
04/10/16,16:45:00,19.365
04/10/16,17:00:00,19.318
04/10/16,17:15:00,19.270
04/10/16,17:30:00,19.270
04/10/16,17:45:00,19.246
04/10/16,18:00:00,19.199
04/10/16,18:15:00,19.151
04/10/16,18:30:00,19.103
04/10/16,18:45:00,19.080
04/10/16,19:00:00,19.056
04/10/16,19:15:00,19.008
04/10/16,19:30:00,18.985
04/10/16,19:45:00,18.937
04/10/16,20:00:00,18.889
04/10/16,20:15:00,18.866
04/10/16,20:30:00,18.818
04/10/16,20:45:00,18.747
04/10/16,21:00:00,18.652
04/10/16,21:15:00,18.580
04/10/16,21:30:00,18.533
04/10/16,21:45:00,18.533
04/10/16,22:00:00,18.533
04/10/16,22:15:00,18.533
04/10/16,22:30:00,18.509
04/10/16,22:45:00,18.485
04/10/16,23:00:00,18.438
04/10/16,23:15:00,18.390
04/10/16,23:30:00,18.319
04/10/16,23:45:00,18.247
04/11/16,00:00:00,18.200
04/11/16,00:15:00,18.129
04/11/16,00:30:00,18.105
04/11/16,00:45:00,18.057
04/11/16,01:00:00,18.010
04/11/16,01:15:00,17.962
04/11/16,01:30:00,17.915
04/11/16,01:45:00,17.867
04/11/16,02:00:00,17.819
04/11/16,02:15:00,17.772
04/11/16,02:30:00,17.724
04/11/16,02:45:00,17.677
04/11/16,03:00:00,17.677
04/11/16,03:15:00,17.653
04/11/16,03:30:00,17.629
04/11/16,03:45:00,17.605
04/11/16,04:00:00,17.582
04/11/16,04:15:00,17.558
04/11/16,04:30:00,17.558
04/11/16,04:45:00,17.558
04/11/16,05:00:00,17.582
04/11/16,05:15:00,17.582
04/11/16,05:30:00,17.605
04/11/16,05:45:00,17.605
04/11/16,06:00:00,17.605
04/11/16,06:15:00,17.582
04/11/16,06:30:00,17.558
04/11/16,06:45:00,17.534
04/11/16,07:00:00,17.486
04/11/16,07:15:00,17.439
04/11/16,07:30:00,17.391
04/11/16,07:45:00,17.368
04/11/16,08:00:00,17.344
04/11/16,08:15:00,17.368
04/11/16,08:30:00,17.415
04/11/16,08:45:00,17.486
04/11/16,09:00:00,17.582
04/11/16,09:15:00,17.724
04/11/16,09:30:00,17.867
04/11/16,09:45:00,18.057
04/11/16,10:00:00,18.152
04/11/16,10:15:00,18.295
04/11/16,10:30:00,18.485
04/11/16,10:45:00,18.675
04/11/16,11:00:00,18.913
04/11/16,11:15:00,19.151
04/11/16,11:30:00,19.436
04/11/16,11:45:00,19.674
04/11/16,12:00:00,19.698
04/11/16,12:15:00,19.912
04/11/16,12:30:00,20.150
04/11/16,12:45:00,20.317
04/11/16,13:00:00,20.436
04/11/16,13:15:00,20.436
04/11/16,13:30:00,20.412
04/11/16,13:45:00,20.460
04/11/16,14:00:00,20.627
04/11/16,14:15:00,20.770
04/11/16,14:30:00,20.817
04/11/16,14:45:00,20.817
04/11/16,15:00:00,20.865
04/11/16,15:15:00,20.841
04/11/16,15:30:00,20.889
04/11/16,15:45:00,20.960
04/11/16,16:00:00,21.008
04/11/16,16:15:00,21.032
04/11/16,16:30:00,21.008
04/11/16,16:45:00,21.008
04/11/16,17:00:00,21.056
04/11/16,17:15:00,21.056
04/11/16,17:30:00,21.032
04/11/16,17:45:00,21.008
04/11/16,18:00:00,21.008
04/11/16,18:15:00,20.984
04/11/16,18:30:00,20.984
04/11/16,18:45:00,21.008
04/11/16,19:00:00,21.008
04/11/16,19:15:00,21.008
04/11/16,19:30:00,20.960
04/11/16,19:45:00,20.960
04/11/16,20:00:00,20.984
04/11/16,20:15:00,20.960
04/11/16,20:30:00,20.984
04/11/16,20:45:00,20.984
04/11/16,21:00:00,20.936
04/11/16,21:15:00,20.817
04/11/16,21:30:00,20.722
04/11/16,21:45:00,20.579
04/11/16,22:00:00,20.507
04/11/16,22:15:00,20.412
04/11/16,22:30:00,20.341
04/11/16,22:45:00,20.222
04/11/16,23:00:00,20.126
04/11/16,23:15:00,20.079
04/11/16,23:30:00,19.984
04/11/16,23:45:00,19.912
04/12/16,00:00:00,19.865
04/12/16,00:15:00,19.817
04/12/16,00:30:00,19.770
04/12/16,00:45:00,19.722
04/12/16,01:00:00,19.627
04/12/16,01:15:00,19.508
04/12/16,01:30:00,19.389
04/12/16,01:45:00,19.318
04/12/16,02:00:00,19.246
04/12/16,02:15:00,19.175
04/12/16,02:30:00,19.103
04/12/16,02:45:00,19.056
04/12/16,03:00:00,19.008
04/12/16,03:15:00,18.937
04/12/16,03:30:00,18.889
04/12/16,03:45:00,18.842
04/12/16,04:00:00,18.818
04/12/16,04:15:00,18.794
04/12/16,04:30:00,18.771
04/12/16,04:45:00,18.723
04/12/16,05:00:00,18.699
04/12/16,05:15:00,18.628
04/12/16,05:30:00,18.580
04/12/16,05:45:00,18.533
04/12/16,06:00:00,18.485
04/12/16,06:15:00,18.461
04/12/16,06:30:00,18.438
04/12/16,06:45:00,18.414
04/12/16,07:00:00,18.390
04/12/16,07:15:00,18.343
04/12/16,07:30:00,18.295
04/12/16,07:45:00,18.247
04/12/16,08:00:00,18.224
04/12/16,08:15:00,18.200
04/12/16,08:30:00,18.247
04/12/16,08:45:00,18.295
04/12/16,09:00:00,18.390
04/12/16,09:15:00,18.485
04/12/16,09:30:00,18.604
04/12/16,09:45:00,18.818
04/12/16,10:00:00,19.056
04/12/16,10:15:00,19.270
04/12/16,10:30:00,19.484
04/12/16,10:45:00,19.651
04/12/16,11:00:00,19.841
04/12/16,11:15:00,20.055
04/12/16,11:30:00,20.269
04/12/16,11:45:00,20.484
04/12/16,12:00:00,20.674
04/12/16,12:15:00,20.889
04/12/16,12:30:00,21.079
04/12/16,12:45:00,21.270
04/12/16,13:00:00,21.294
04/12/16,13:15:00,21.366
04/12/16,13:30:00,21.485
04/12/16,13:45:00,21.604
04/12/16,14:00:00,21.700
04/12/16,14:15:00,21.772
04/12/16,14:30:00,21.819
04/12/16,14:45:00,21.819
04/12/16,15:00:00,21.795
04/12/16,15:15:00,21.795
04/12/16,15:30:00,21.819
04/12/16,15:45:00,21.819
04/12/16,16:00:00,21.772
04/12/16,16:15:00,21.652
04/12/16,16:30:00,21.557
04/12/16,16:45:00,21.557
04/12/16,17:00:00,21.604
04/12/16,17:15:00,21.628
04/12/16,17:30:00,21.581
04/12/16,17:45:00,21.533
04/12/16,18:00:00,21.437
04/12/16,18:15:00,21.437
04/12/16,18:30:00,21.461
04/12/16,18:45:00,21.533
04/12/16,19:00:00,21.581
04/12/16,19:15:00,21.604
04/12/16,19:30:00,21.628
04/12/16,19:45:00,21.628
04/12/16,20:00:00,21.557
04/12/16,20:15:00,21.437
04/12/16,20:30:00,21.342
04/12/16,20:45:00,21.223
04/12/16,21:00:00,21.151
04/12/16,21:15:00,21.056
04/12/16,21:30:00,20.984
04/12/16,21:45:00,20.960
04/12/16,22:00:00,20.960
04/12/16,22:15:00,20.960
04/12/16,22:30:00,20.841
04/12/16,22:45:00,20.722
04/12/16,23:00:00,20.579
04/12/16,23:15:00,20.460
04/12/16,23:30:00,20.341
04/12/16,23:45:00,20.246
04/13/16,00:00:00,20.126
04/13/16,00:15:00,20.031
04/13/16,00:30:00,19.936
04/13/16,00:45:00,19.865
04/13/16,01:00:00,19.770
04/13/16,01:15:00,19.674
04/13/16,01:30:00,19.579
04/13/16,01:45:00,19.532
04/13/16,02:00:00,19.460
04/13/16,02:15:00,19.365
04/13/16,02:30:00,19.270
04/13/16,02:45:00,19.199
04/13/16,03:00:00,19.151
04/13/16,03:15:00,19.080
04/13/16,03:30:00,19.032
04/13/16,03:45:00,18.985
04/13/16,04:00:00,18.937
04/13/16,04:15:00,18.866
04/13/16,04:30:00,18.818
04/13/16,04:45:00,18.747
04/13/16,05:00:00,18.699
04/13/16,05:15:00,18.652
04/13/16,05:30:00,18.580
04/13/16,05:45:00,18.533
04/13/16,06:00:00,18.438
04/13/16,06:15:00,18.366
