"Date","Time, GMT-07:00","Temp, °C"
09/13/16,21:15:00,20.627
09/13/16,21:30:00,20.579
09/13/16,21:45:00,20.507
09/13/16,22:00:00,20.436
09/13/16,22:15:00,20.365
09/13/16,22:30:00,20.293
09/13/16,22:45:00,20.222
09/13/16,23:00:00,20.174
09/13/16,23:15:00,20.150
09/13/16,23:30:00,20.103
09/13/16,23:45:00,20.055
09/14/16,00:00:00,20.007
09/14/16,00:15:00,19.936
09/14/16,00:30:00,19.865
09/14/16,00:45:00,19.841
09/14/16,01:00:00,19.817
09/14/16,01:15:00,19.793
09/14/16,01:30:00,19.793
09/14/16,01:45:00,19.770
09/14/16,02:00:00,19.746
09/14/16,02:15:00,19.722
09/14/16,02:30:00,19.674
09/14/16,02:45:00,19.627
09/14/16,03:00:00,19.579
09/14/16,03:15:00,19.532
09/14/16,03:30:00,19.508
09/14/16,03:45:00,19.484
09/14/16,04:00:00,19.460
09/14/16,04:15:00,19.436
09/14/16,04:30:00,19.413
09/14/16,04:45:00,19.413
09/14/16,05:00:00,19.389
09/14/16,05:15:00,19.365
09/14/16,05:30:00,19.341
09/14/16,05:45:00,19.318
09/14/16,06:00:00,19.318
09/14/16,06:15:00,19.294
09/14/16,06:30:00,19.294
09/14/16,06:45:00,19.318
09/14/16,07:00:00,19.341
09/14/16,07:15:00,19.365
09/14/16,07:30:00,19.389
09/14/16,07:45:00,19.413
09/14/16,08:00:00,19.436
09/14/16,08:15:00,19.436
09/14/16,08:30:00,19.484
09/14/16,08:45:00,19.579
09/14/16,09:00:00,19.651
09/14/16,09:15:00,19.722
09/14/16,09:30:00,19.841
09/14/16,09:45:00,19.960
09/14/16,10:00:00,20.126
09/14/16,10:15:00,20.317
09/14/16,10:30:00,20.460
09/14/16,10:45:00,20.627
09/14/16,11:00:00,20.770
09/14/16,11:15:00,20.936
09/14/16,11:30:00,21.079
09/14/16,11:45:00,21.270
09/14/16,12:00:00,21.413
09/14/16,12:15:00,21.604
09/14/16,12:30:00,21.724
09/14/16,12:45:00,21.867
09/14/16,13:00:00,22.011
09/14/16,13:15:00,22.106
09/14/16,13:30:00,22.226
09/14/16,13:45:00,22.321
09/14/16,14:00:00,22.369
09/14/16,14:15:00,22.369
09/14/16,14:30:00,22.345
09/14/16,14:45:00,22.250
09/14/16,15:00:00,22.106
09/14/16,15:15:00,21.939
09/14/16,15:30:00,21.843
09/14/16,15:45:00,21.748
09/14/16,16:00:00,21.676
09/14/16,16:15:00,21.581
09/14/16,16:30:00,21.581
09/14/16,16:45:00,21.533
09/14/16,17:00:00,21.461
09/14/16,17:15:00,21.390
09/14/16,17:30:00,21.366
09/14/16,17:45:00,21.318
09/14/16,18:00:00,21.246
09/14/16,18:15:00,21.199
09/14/16,18:30:00,21.199
09/14/16,18:45:00,21.199
09/14/16,19:00:00,21.199
09/14/16,19:15:00,21.223
09/14/16,19:30:00,21.246
09/14/16,19:45:00,21.270
09/14/16,20:00:00,21.246
09/14/16,20:15:00,21.199
09/14/16,20:30:00,21.151
09/14/16,20:45:00,21.127
09/14/16,21:00:00,21.079
09/14/16,21:15:00,21.056
09/14/16,21:30:00,20.936
09/14/16,21:45:00,20.817
09/14/16,22:00:00,20.698
09/14/16,22:15:00,20.579
09/14/16,22:30:00,20.507
09/14/16,22:45:00,20.388
09/14/16,23:00:00,20.269
09/14/16,23:15:00,20.174
09/14/16,23:30:00,20.055
09/14/16,23:45:00,19.984
09/15/16,00:00:00,19.936
09/15/16,00:15:00,19.912
09/15/16,00:30:00,19.888
09/15/16,00:45:00,19.865
09/15/16,01:00:00,19.817
09/15/16,01:15:00,19.746
09/15/16,01:30:00,19.651
09/15/16,01:45:00,19.555
09/15/16,02:00:00,19.460
09/15/16,02:15:00,19.341
09/15/16,02:30:00,19.270
09/15/16,02:45:00,19.175
09/15/16,03:00:00,19.080
09/15/16,03:15:00,19.032
09/15/16,03:30:00,18.937
09/15/16,03:45:00,18.866
09/15/16,04:00:00,18.794
09/15/16,04:15:00,18.723
09/15/16,04:30:00,18.675
09/15/16,04:45:00,18.652
09/15/16,05:00:00,18.604
09/15/16,05:15:00,18.580
09/15/16,05:30:00,18.533
09/15/16,05:45:00,18.485
09/15/16,06:00:00,18.461
09/15/16,06:15:00,18.438
09/15/16,06:30:00,18.390
09/15/16,06:45:00,18.390
09/15/16,07:00:00,18.390
09/15/16,07:15:00,18.366
09/15/16,07:30:00,18.343
09/15/16,07:45:00,18.343
09/15/16,08:00:00,18.319
09/15/16,08:15:00,18.319
09/15/16,08:30:00,18.366
09/15/16,08:45:00,18.438
09/15/16,09:00:00,18.509
09/15/16,09:15:00,18.628
09/15/16,09:30:00,18.747
09/15/16,09:45:00,18.913
09/15/16,10:00:00,19.103
09/15/16,10:15:00,19.270
09/15/16,10:30:00,19.436
09/15/16,10:45:00,19.579
09/15/16,11:00:00,19.746
09/15/16,11:15:00,19.912
09/15/16,11:30:00,20.103
09/15/16,11:45:00,20.341
09/15/16,12:00:00,20.579
09/15/16,12:15:00,20.817
09/15/16,12:30:00,21.056
09/15/16,12:45:00,21.246
09/15/16,13:00:00,21.413
09/15/16,13:15:00,21.557
09/15/16,13:30:00,21.676
09/15/16,13:45:00,21.772
09/15/16,14:00:00,21.843
09/15/16,14:15:00,21.867
09/15/16,14:30:00,21.819
09/15/16,14:45:00,21.795
09/15/16,15:00:00,21.724
09/15/16,15:15:00,21.628
09/15/16,15:30:00,21.604
09/15/16,15:45:00,21.557
09/15/16,16:00:00,21.533
09/15/16,16:15:00,21.533
09/15/16,16:30:00,21.533
09/15/16,16:45:00,21.485
09/15/16,17:00:00,21.461
09/15/16,17:15:00,21.461
09/15/16,17:30:00,21.461
09/15/16,17:45:00,21.461
09/15/16,18:00:00,21.461
09/15/16,18:15:00,21.461
09/15/16,18:30:00,21.485
09/15/16,18:45:00,21.533
09/15/16,19:00:00,21.557
09/15/16,19:15:00,21.604
09/15/16,19:30:00,21.604
09/15/16,19:45:00,21.628
09/15/16,20:00:00,21.676
09/15/16,20:15:00,21.700
09/15/16,20:30:00,21.652
09/15/16,20:45:00,21.652
09/15/16,21:00:00,21.628
09/15/16,21:15:00,21.604
09/15/16,21:30:00,21.581
09/15/16,21:45:00,21.557
09/15/16,22:00:00,21.533
09/15/16,22:15:00,21.485
09/15/16,22:30:00,21.413
09/15/16,22:45:00,21.342
09/15/16,23:00:00,21.246
09/15/16,23:15:00,21.127
09/15/16,23:30:00,21.008
09/15/16,23:45:00,20.913
09/16/16,00:00:00,20.793
09/16/16,00:15:00,20.698
09/16/16,00:30:00,20.627
09/16/16,00:45:00,20.579
09/16/16,01:00:00,20.531
09/16/16,01:15:00,20.436
09/16/16,01:30:00,20.365
09/16/16,01:45:00,20.246
09/16/16,02:00:00,20.150
09/16/16,02:15:00,20.079
09/16/16,02:30:00,19.984
09/16/16,02:45:00,19.912
09/16/16,03:00:00,19.817
09/16/16,03:15:00,19.770
09/16/16,03:30:00,19.722
09/16/16,03:45:00,19.651
09/16/16,04:00:00,19.579
09/16/16,04:15:00,19.532
09/16/16,04:30:00,19.508
09/16/16,04:45:00,19.436
09/16/16,05:00:00,19.389
09/16/16,05:15:00,19.318
09/16/16,05:30:00,19.294
09/16/16,05:45:00,19.270
09/16/16,06:00:00,19.246
09/16/16,06:15:00,19.222
09/16/16,06:30:00,19.175
09/16/16,06:45:00,19.151
09/16/16,07:00:00,19.127
09/16/16,07:15:00,19.080
09/16/16,07:30:00,19.056
09/16/16,07:45:00,19.056
09/16/16,08:00:00,19.032
09/16/16,08:15:00,19.008
09/16/16,08:30:00,19.056
09/16/16,08:45:00,19.103
09/16/16,09:00:00,19.175
09/16/16,09:15:00,19.270
09/16/16,09:30:00,19.413
09/16/16,09:45:00,19.579
09/16/16,10:00:00,19.793
09/16/16,10:15:00,20.007
09/16/16,10:30:00,20.198
09/16/16,10:45:00,20.341
09/16/16,11:00:00,20.507
09/16/16,11:15:00,20.650
09/16/16,11:30:00,20.817
09/16/16,11:45:00,21.032
09/16/16,12:00:00,21.223
09/16/16,12:15:00,21.413
09/16/16,12:30:00,21.581
09/16/16,12:45:00,21.772
09/16/16,13:00:00,21.963
09/16/16,13:15:00,22.106
09/16/16,13:30:00,22.226
09/16/16,13:45:00,22.298
09/16/16,14:00:00,22.369
09/16/16,14:15:00,22.393
09/16/16,14:30:00,22.345
09/16/16,14:45:00,22.321
09/16/16,15:00:00,22.274
09/16/16,15:15:00,22.178
09/16/16,15:30:00,22.130
09/16/16,15:45:00,22.082
09/16/16,16:00:00,22.058
09/16/16,16:15:00,22.034
09/16/16,16:30:00,22.011
09/16/16,16:45:00,21.987
09/16/16,17:00:00,21.939
09/16/16,17:15:00,21.915
09/16/16,17:30:00,21.867
09/16/16,17:45:00,21.867
09/16/16,18:00:00,21.843
09/16/16,18:15:00,21.819
09/16/16,18:30:00,21.819
09/16/16,18:45:00,21.843
09/16/16,19:00:00,21.867
09/16/16,19:15:00,21.891
09/16/16,19:30:00,21.915
09/16/16,19:45:00,21.939
09/16/16,20:00:00,21.963
09/16/16,20:15:00,21.963
09/16/16,20:30:00,21.963
09/16/16,20:45:00,21.915
09/16/16,21:00:00,21.843
09/16/16,21:15:00,21.795
09/16/16,21:30:00,21.748
09/16/16,21:45:00,21.772
09/16/16,22:00:00,21.724
09/16/16,22:15:00,21.676
09/16/16,22:30:00,21.628
09/16/16,22:45:00,21.557
09/16/16,23:00:00,21.437
09/16/16,23:15:00,21.342
09/16/16,23:30:00,21.223
09/16/16,23:45:00,21.151
09/17/16,00:00:00,21.032
09/17/16,00:15:00,20.960
09/17/16,00:30:00,20.841
09/17/16,00:45:00,20.722
09/17/16,01:00:00,20.627
09/17/16,01:15:00,20.531
09/17/16,01:30:00,20.460
09/17/16,01:45:00,20.388
09/17/16,02:00:00,20.317
09/17/16,02:15:00,20.246
09/17/16,02:30:00,20.174
09/17/16,02:45:00,20.126
09/17/16,03:00:00,20.055
09/17/16,03:15:00,20.007
09/17/16,03:30:00,19.936
09/17/16,03:45:00,19.865
09/17/16,04:00:00,19.793
09/17/16,04:15:00,19.722
09/17/16,04:30:00,19.651
09/17/16,04:45:00,19.603
09/17/16,05:00:00,19.555
09/17/16,05:15:00,19.508
09/17/16,05:30:00,19.460
09/17/16,05:45:00,19.413
09/17/16,06:00:00,19.389
09/17/16,06:15:00,19.341
09/17/16,06:30:00,19.294
09/17/16,06:45:00,19.246
09/17/16,07:00:00,19.199
09/17/16,07:15:00,19.151
09/17/16,07:30:00,19.103
09/17/16,07:45:00,19.080
09/17/16,08:00:00,19.032
09/17/16,08:15:00,19.008
09/17/16,08:30:00,19.056
09/17/16,08:45:00,19.103
09/17/16,09:00:00,19.151
09/17/16,09:15:00,19.246
09/17/16,09:30:00,19.389
09/17/16,09:45:00,19.555
09/17/16,10:00:00,19.770
09/17/16,10:15:00,19.960
09/17/16,10:30:00,20.126
09/17/16,10:45:00,20.293
09/17/16,11:00:00,20.460
09/17/16,11:15:00,20.627
09/17/16,11:30:00,20.817
09/17/16,11:45:00,21.008
09/17/16,12:00:00,21.199
09/17/16,12:15:00,21.413
09/17/16,12:30:00,21.604
09/17/16,12:45:00,21.795
09/17/16,13:00:00,21.963
09/17/16,13:15:00,22.106
09/17/16,13:30:00,22.202
09/17/16,13:45:00,22.393
09/17/16,14:00:00,22.441
09/17/16,14:15:00,22.441
09/17/16,14:30:00,22.393
09/17/16,14:45:00,22.345
09/17/16,15:00:00,22.226
09/17/16,15:15:00,22.154
09/17/16,15:30:00,22.106
09/17/16,15:45:00,22.082
09/17/16,16:00:00,22.034
09/17/16,16:15:00,22.011
09/17/16,16:30:00,21.987
09/17/16,16:45:00,21.939
09/17/16,17:00:00,21.915
09/17/16,17:15:00,21.867
09/17/16,17:30:00,21.843
09/17/16,17:45:00,21.819
09/17/16,18:00:00,21.795
09/17/16,18:15:00,21.819
09/17/16,18:30:00,21.843
09/17/16,18:45:00,21.843
09/17/16,19:00:00,21.843
09/17/16,19:15:00,21.867
09/17/16,19:30:00,21.891
09/17/16,19:45:00,21.939
09/17/16,20:00:00,21.987
09/17/16,20:15:00,22.011
09/17/16,20:30:00,22.011
09/17/16,20:45:00,22.011
09/17/16,21:00:00,21.987
09/17/16,21:15:00,21.963
09/17/16,21:30:00,21.939
09/17/16,21:45:00,21.915
09/17/16,22:00:00,21.867
09/17/16,22:15:00,21.795
09/17/16,22:30:00,21.676
09/17/16,22:45:00,21.581
09/17/16,23:00:00,21.461
09/17/16,23:15:00,21.342
09/17/16,23:30:00,21.199
09/17/16,23:45:00,21.079
09/18/16,00:00:00,20.960
09/18/16,00:15:00,20.889
09/18/16,00:30:00,20.817
09/18/16,00:45:00,20.770
09/18/16,01:00:00,20.698
09/18/16,01:15:00,20.650
09/18/16,01:30:00,20.579
09/18/16,01:45:00,20.507
09/18/16,02:00:00,20.436
09/18/16,02:15:00,20.341
09/18/16,02:30:00,20.246
09/18/16,02:45:00,20.150
09/18/16,03:00:00,20.055
09/18/16,03:15:00,19.984
09/18/16,03:30:00,19.912
09/18/16,03:45:00,19.817
09/18/16,04:00:00,19.770
09/18/16,04:15:00,19.674
09/18/16,04:30:00,19.603
09/18/16,04:45:00,19.532
09/18/16,05:00:00,19.484
09/18/16,05:15:00,19.413
09/18/16,05:30:00,19.365
09/18/16,05:45:00,19.294
09/18/16,06:00:00,19.246
09/18/16,06:15:00,19.175
09/18/16,06:30:00,19.103
09/18/16,06:45:00,19.032
09/18/16,07:00:00,18.985
09/18/16,07:15:00,18.937
09/18/16,07:30:00,18.889
09/18/16,07:45:00,18.866
09/18/16,08:00:00,18.818
09/18/16,08:15:00,18.818
09/18/16,08:30:00,18.842
09/18/16,08:45:00,18.889
09/18/16,09:00:00,18.937
09/18/16,09:15:00,19.008
09/18/16,09:30:00,19.103
09/18/16,09:45:00,19.246
09/18/16,10:00:00,19.389
09/18/16,10:15:00,19.532
09/18/16,10:30:00,19.651
09/18/16,10:45:00,19.770
09/18/16,11:00:00,19.912
09/18/16,11:15:00,20.055
09/18/16,11:30:00,20.222
09/18/16,11:45:00,20.412
09/18/16,12:00:00,20.674
09/18/16,12:15:00,20.984
09/18/16,12:30:00,21.246
09/18/16,12:45:00,21.485
09/18/16,13:00:00,21.724
09/18/16,13:15:00,21.891
09/18/16,13:30:00,22.058
09/18/16,13:45:00,22.154
09/18/16,14:00:00,22.226
09/18/16,14:15:00,22.226
09/18/16,14:30:00,22.202
09/18/16,14:45:00,22.154
09/18/16,15:00:00,22.011
09/18/16,15:15:00,21.963
09/18/16,15:30:00,21.939
09/18/16,15:45:00,21.915
09/18/16,16:00:00,21.867
09/18/16,16:15:00,21.843
09/18/16,16:30:00,21.819
09/18/16,16:45:00,21.795
09/18/16,17:00:00,21.772
09/18/16,17:15:00,21.772
09/18/16,17:30:00,21.748
09/18/16,17:45:00,21.724
09/18/16,18:00:00,21.700
09/18/16,18:15:00,21.700
09/18/16,18:30:00,21.700
09/18/16,18:45:00,21.724
09/18/16,19:00:00,21.724
09/18/16,19:15:00,21.748
09/18/16,19:30:00,21.772
09/18/16,19:45:00,21.819
09/18/16,20:00:00,21.843
09/18/16,20:15:00,21.867
09/18/16,20:30:00,21.867
09/18/16,20:45:00,21.843
09/18/16,21:00:00,21.795
09/18/16,21:15:00,21.772
09/18/16,21:30:00,21.724
09/18/16,21:45:00,21.676
09/18/16,22:00:00,21.604
09/18/16,22:15:00,21.557
09/18/16,22:30:00,21.461
09/18/16,22:45:00,21.366
09/18/16,23:00:00,21.270
09/18/16,23:15:00,21.151
09/18/16,23:30:00,21.056
09/18/16,23:45:00,20.960
09/19/16,00:00:00,20.889
09/19/16,00:15:00,20.817
09/19/16,00:30:00,20.770
09/19/16,00:45:00,20.674
09/19/16,01:00:00,20.603
09/19/16,01:15:00,20.507
09/19/16,01:30:00,20.412
09/19/16,01:45:00,20.317
09/19/16,02:00:00,20.198
09/19/16,02:15:00,20.103
09/19/16,02:30:00,20.007
09/19/16,02:45:00,19.888
09/19/16,03:00:00,19.793
09/19/16,03:15:00,19.698
09/19/16,03:30:00,19.603
09/19/16,03:45:00,19.508
09/19/16,04:00:00,19.436
09/19/16,04:15:00,19.341
09/19/16,04:30:00,19.270
09/19/16,04:45:00,19.199
09/19/16,05:00:00,19.127
09/19/16,05:15:00,19.080
09/19/16,05:30:00,19.032
09/19/16,05:45:00,18.985
09/19/16,06:00:00,18.937
09/19/16,06:15:00,18.913
09/19/16,06:30:00,18.889
09/19/16,06:45:00,18.866
09/19/16,07:00:00,18.818
09/19/16,07:15:00,18.794
09/19/16,07:30:00,18.771
09/19/16,07:45:00,18.747
09/19/16,08:00:00,18.723
09/19/16,08:15:00,18.747
09/19/16,08:30:00,18.818
09/19/16,08:45:00,18.866
09/19/16,09:00:00,18.961
09/19/16,09:15:00,19.032
09/19/16,09:30:00,19.151
09/19/16,09:45:00,19.294
09/19/16,10:00:00,19.484
09/19/16,10:15:00,19.651
09/19/16,10:30:00,19.793
09/19/16,10:45:00,19.912
09/19/16,11:00:00,20.055
09/19/16,11:15:00,20.246
09/19/16,11:30:00,20.436
09/19/16,11:45:00,20.627
09/19/16,12:00:00,20.865
09/19/16,12:15:00,21.103
09/19/16,12:30:00,21.318
09/19/16,12:45:00,21.533
09/19/16,13:00:00,21.724
09/19/16,13:15:00,21.843
09/19/16,13:30:00,21.939
09/19/16,13:45:00,22.011
09/19/16,14:00:00,22.082
09/19/16,14:15:00,22.082
09/19/16,14:30:00,22.058
09/19/16,14:45:00,22.011
09/19/16,15:00:00,21.915
09/19/16,15:15:00,21.867
09/19/16,15:30:00,21.867
09/19/16,15:45:00,21.867
09/19/16,16:00:00,21.843
09/19/16,16:15:00,21.843
09/19/16,16:30:00,21.819
09/19/16,16:45:00,21.795
09/19/16,17:00:00,21.772
09/19/16,17:15:00,21.795
09/19/16,17:30:00,21.843
09/19/16,17:45:00,21.891
09/19/16,18:00:00,21.915
09/19/16,18:15:00,21.939
09/19/16,18:30:00,21.987
09/19/16,18:45:00,22.011
09/19/16,19:00:00,22.082
09/19/16,19:15:00,22.130
09/19/16,19:30:00,22.202
09/19/16,19:45:00,22.274
09/19/16,20:00:00,22.321
09/19/16,20:15:00,22.369
09/19/16,20:30:00,22.393
09/19/16,20:45:00,22.393
09/19/16,21:00:00,22.369
09/19/16,21:15:00,22.321
09/19/16,21:30:00,22.298
09/19/16,21:45:00,22.250
09/19/16,22:00:00,22.202
09/19/16,22:15:00,22.154
09/19/16,22:30:00,22.082
09/19/16,22:45:00,22.034
09/19/16,23:00:00,22.011
09/19/16,23:15:00,21.939
09/19/16,23:30:00,21.867
09/19/16,23:45:00,21.772
09/20/16,00:00:00,21.748
09/20/16,00:15:00,21.724
09/20/16,00:30:00,21.652
09/20/16,00:45:00,21.581
09/20/16,01:00:00,21.533
09/20/16,01:15:00,21.485
09/20/16,01:30:00,21.437
09/20/16,01:45:00,21.342
09/20/16,02:00:00,21.246
09/20/16,02:15:00,21.151
09/20/16,02:30:00,21.056
09/20/16,02:45:00,20.960
09/20/16,03:00:00,20.913
09/20/16,03:15:00,20.865
09/20/16,03:30:00,20.817
09/20/16,03:45:00,20.770
09/20/16,04:00:00,20.674
09/20/16,04:15:00,20.650
09/20/16,04:30:00,20.603
09/20/16,04:45:00,20.579
09/20/16,05:00:00,20.579
09/20/16,05:15:00,20.579
09/20/16,05:30:00,20.555
09/20/16,05:45:00,20.484
09/20/16,06:00:00,20.436
09/20/16,06:15:00,20.365
09/20/16,06:30:00,20.293
09/20/16,06:45:00,20.246
09/20/16,07:00:00,20.246
09/20/16,07:15:00,20.269
09/20/16,07:30:00,20.293
09/20/16,07:45:00,20.293
09/20/16,08:00:00,20.317
09/20/16,08:15:00,20.317
09/20/16,08:30:00,20.293
09/20/16,08:45:00,20.246
09/20/16,09:00:00,20.222
09/20/16,09:15:00,20.198
09/20/16,09:30:00,20.198
09/20/16,09:45:00,20.174
09/20/16,10:00:00,20.174
09/20/16,10:15:00,20.198
09/20/16,10:30:00,20.222
09/20/16,10:45:00,20.246
09/20/16,11:00:00,20.246
09/20/16,11:15:00,20.246
09/20/16,11:30:00,20.246
09/20/16,11:45:00,20.246
09/20/16,12:00:00,20.222
09/20/16,12:15:00,20.246
09/20/16,12:30:00,20.222
09/20/16,12:45:00,20.222
09/20/16,13:00:00,20.222
09/20/16,13:15:00,20.198
09/20/16,13:30:00,20.222
09/20/16,13:45:00,20.222
09/20/16,14:00:00,20.222
09/20/16,14:15:00,20.222
09/20/16,14:30:00,20.222
09/20/16,14:45:00,20.222
09/20/16,15:00:00,20.222
09/20/16,15:15:00,20.222
09/20/16,15:30:00,20.246
09/20/16,15:45:00,20.246
09/20/16,16:00:00,20.269
09/20/16,16:15:00,20.293
09/20/16,16:30:00,20.293
09/20/16,16:45:00,20.293
09/20/16,17:00:00,20.317
09/20/16,17:15:00,20.317
09/20/16,17:30:00,20.317
09/20/16,17:45:00,20.341
09/20/16,18:00:00,20.341
09/20/16,18:15:00,20.341
09/20/16,18:30:00,20.341
09/20/16,18:45:00,20.341
09/20/16,19:00:00,20.365
09/20/16,19:15:00,20.388
09/20/16,19:30:00,20.388
09/20/16,19:45:00,20.388
09/20/16,20:00:00,20.412
09/20/16,20:15:00,20.436
09/20/16,20:30:00,20.436
09/20/16,20:45:00,20.436
09/20/16,21:00:00,20.436
09/20/16,21:15:00,20.436
09/20/16,21:30:00,20.436
09/20/16,21:45:00,20.436
09/20/16,22:00:00,20.436
09/20/16,22:15:00,20.436
09/20/16,22:30:00,20.436
09/20/16,22:45:00,20.412
09/20/16,23:00:00,20.412
09/20/16,23:15:00,20.412
09/20/16,23:30:00,20.412
09/20/16,23:45:00,20.412
09/21/16,00:00:00,20.436
09/21/16,00:15:00,20.436
09/21/16,00:30:00,20.436
09/21/16,00:45:00,20.436
09/21/16,01:00:00,20.436
09/21/16,01:15:00,20.412
09/21/16,01:30:00,20.412
09/21/16,01:45:00,20.412
09/21/16,02:00:00,20.412
09/21/16,02:15:00,20.412
09/21/16,02:30:00,20.412
09/21/16,02:45:00,20.412
09/21/16,03:00:00,20.412
09/21/16,03:15:00,20.412
09/21/16,03:30:00,20.388
09/21/16,03:45:00,20.388
09/21/16,04:00:00,20.388
09/21/16,04:15:00,20.365
09/21/16,04:30:00,20.365
09/21/16,04:45:00,20.365
09/21/16,05:00:00,20.388
09/21/16,05:15:00,20.388
09/21/16,05:30:00,20.365
09/21/16,05:45:00,20.365
09/21/16,06:00:00,20.365
09/21/16,06:15:00,20.341
09/21/16,06:30:00,20.341
09/21/16,06:45:00,20.341
09/21/16,07:00:00,20.341
09/21/16,07:15:00,20.341
09/21/16,07:30:00,20.341
09/21/16,07:45:00,20.341
09/21/16,08:00:00,20.365
09/21/16,08:15:00,20.388
09/21/16,08:30:00,20.388
09/21/16,08:45:00,20.412
09/21/16,09:00:00,20.436
09/21/16,09:15:00,20.484
09/21/16,09:30:00,20.555
09/21/16,09:45:00,20.603
09/21/16,10:00:00,20.770
09/21/16,10:15:00,20.960
09/21/16,10:30:00,21.127
09/21/16,10:45:00,21.270
09/21/16,11:00:00,21.390
09/21/16,11:15:00,21.485
09/21/16,11:30:00,21.413
09/21/16,11:45:00,21.366
09/21/16,12:00:00,21.437
09/21/16,12:15:00,21.485
09/21/16,12:30:00,21.533
09/21/16,12:45:00,21.557
09/21/16,13:00:00,21.581
09/21/16,13:15:00,21.604
09/21/16,13:30:00,21.604
09/21/16,13:45:00,21.652
09/21/16,14:00:00,21.700
09/21/16,14:15:00,21.748
09/21/16,14:30:00,21.843
09/21/16,14:45:00,21.891
09/21/16,15:00:00,21.915
09/21/16,15:15:00,21.843
09/21/16,15:30:00,21.819
09/21/16,15:45:00,21.795
09/21/16,16:00:00,21.772
09/21/16,16:15:00,21.724
09/21/16,16:30:00,21.676
09/21/16,16:45:00,21.652
09/21/16,17:00:00,21.628
09/21/16,17:15:00,21.652
09/21/16,17:30:00,21.652
09/21/16,17:45:00,21.676
09/21/16,18:00:00,21.676
09/21/16,18:15:00,21.676
09/21/16,18:30:00,21.676
09/21/16,18:45:00,21.700
09/21/16,19:00:00,21.724
09/21/16,19:15:00,21.748
09/21/16,19:30:00,21.748
09/21/16,19:45:00,21.748
09/21/16,20:00:00,21.772
09/21/16,20:15:00,21.772
09/21/16,20:30:00,21.772
09/21/16,20:45:00,21.748
09/21/16,21:00:00,21.748
09/21/16,21:15:00,21.724
09/21/16,21:30:00,21.724
09/21/16,21:45:00,21.700
09/21/16,22:00:00,21.700
09/21/16,22:15:00,21.676
09/21/16,22:30:00,21.652
09/21/16,22:45:00,21.628
09/21/16,23:00:00,21.581
09/21/16,23:15:00,21.557
09/21/16,23:30:00,21.533
09/21/16,23:45:00,21.509
09/22/16,00:00:00,21.461
09/22/16,00:15:00,21.437
09/22/16,00:30:00,21.413
09/22/16,00:45:00,21.390
09/22/16,01:00:00,21.366
09/22/16,01:15:00,21.342
09/22/16,01:30:00,21.318
09/22/16,01:45:00,21.294
09/22/16,02:00:00,21.270
09/22/16,02:15:00,21.246
09/22/16,02:30:00,21.199
09/22/16,02:45:00,21.175
09/22/16,03:00:00,21.151
09/22/16,03:15:00,21.103
09/22/16,03:30:00,21.103
09/22/16,03:45:00,21.079
09/22/16,04:00:00,21.056
09/22/16,04:15:00,21.056
09/22/16,04:30:00,21.032
09/22/16,04:45:00,21.008
09/22/16,05:00:00,20.984
09/22/16,05:15:00,20.960
09/22/16,05:30:00,20.936
09/22/16,05:45:00,20.913
09/22/16,06:00:00,20.889
09/22/16,06:15:00,20.889
09/22/16,06:30:00,20.865
09/22/16,06:45:00,20.865
09/22/16,07:00:00,20.841
09/22/16,07:15:00,20.817
09/22/16,07:30:00,20.817
09/22/16,07:45:00,20.793
09/22/16,08:00:00,20.793
09/22/16,08:15:00,20.817
09/22/16,08:30:00,20.841
09/22/16,08:45:00,20.889
09/22/16,09:00:00,20.913
09/22/16,09:15:00,20.913
09/22/16,09:30:00,20.936
09/22/16,09:45:00,20.936
09/22/16,10:00:00,20.936
09/22/16,10:15:00,20.936
09/22/16,10:30:00,20.960
09/22/16,10:45:00,20.960
09/22/16,11:00:00,20.984
09/22/16,11:15:00,21.008
09/22/16,11:30:00,21.032
09/22/16,11:45:00,21.056
09/22/16,12:00:00,21.103
09/22/16,12:15:00,21.223
09/22/16,12:30:00,21.366
09/22/16,12:45:00,21.509
09/22/16,13:00:00,21.700
09/22/16,13:15:00,21.795
09/22/16,13:30:00,21.915
09/22/16,13:45:00,22.011
09/22/16,14:00:00,21.987
09/22/16,14:15:00,22.034
09/22/16,14:30:00,22.082
09/22/16,14:45:00,22.106
09/22/16,15:00:00,22.082
09/22/16,15:15:00,22.058
09/22/16,15:30:00,22.058
09/22/16,15:45:00,22.011
09/22/16,16:00:00,21.939
09/22/16,16:15:00,21.867
09/22/16,16:30:00,21.795
09/22/16,16:45:00,21.748
09/22/16,17:00:00,21.700
09/22/16,17:15:00,21.652
09/22/16,17:30:00,21.604
09/22/16,17:45:00,21.557
09/22/16,18:00:00,21.485
09/22/16,18:15:00,21.413
09/22/16,18:30:00,21.342
09/22/16,18:45:00,21.270
09/22/16,19:00:00,21.199
09/22/16,19:15:00,21.151
09/22/16,19:30:00,21.103
09/22/16,19:45:00,21.103
09/22/16,20:00:00,21.056
09/22/16,20:15:00,21.008
09/22/16,20:30:00,20.960
09/22/16,20:45:00,20.913
09/22/16,21:00:00,20.865
09/22/16,21:15:00,20.841
09/22/16,21:30:00,20.793
09/22/16,21:45:00,20.770
09/22/16,22:00:00,20.674
09/22/16,22:15:00,20.627
09/22/16,22:30:00,20.555
09/22/16,22:45:00,20.507
09/22/16,23:00:00,20.484
09/22/16,23:15:00,20.436
