"Plot Title: Chute-2_06-24-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641659, SEN S/N: 10641659)","Intensity, Lux (LGR S/N: 10641659, SEN S/N: 10641659)","Coupler Attached (LGR S/N: 10641659, SEN S/N: 10641659)","Host Connected (LGR S/N: 10641659, SEN S/N: 10641659)","Stopped (LGR S/N: 10641659, SEN S/N: 10641659)","End Of File (LGR S/N: 10641659, SEN S/N: 10641659)"
1391,06/29/16 03:50:00 AM,31.268,0.0,,,,
1392,06/29/16 03:55:00 AM,31.268,0.0,,,,
1393,06/29/16 04:00:00 AM,31.268,0.0,,,,
1394,06/29/16 04:05:00 AM,31.166,0.0,,,,
1395,06/29/16 04:10:00 AM,31.166,0.0,,,,
1396,06/29/16 04:15:00 AM,31.166,0.0,,,,
1397,06/29/16 04:20:00 AM,31.166,0.0,,,,
1398,06/29/16 04:25:00 AM,31.166,0.0,,,,
1399,06/29/16 04:30:00 AM,31.064,0.0,,,,
1400,06/29/16 04:35:00 AM,31.064,0.0,,,,
1401,06/29/16 04:40:00 AM,30.963,0.0,,,,
1402,06/29/16 04:45:00 AM,30.963,0.0,,,,
1403,06/29/16 04:50:00 AM,30.862,0.0,,,,
1404,06/29/16 04:55:00 AM,30.862,0.0,,,,
1405,06/29/16 05:00:00 AM,30.862,0.0,,,,
1406,06/29/16 05:05:00 AM,30.862,0.0,,,,
1407,06/29/16 05:10:00 AM,30.760,0.0,,,,
1408,06/29/16 05:15:00 AM,30.760,0.0,,,,
1409,06/29/16 05:20:00 AM,30.760,0.0,,,,
1410,06/29/16 05:25:00 AM,30.659,0.0,,,,
1411,06/29/16 05:30:00 AM,30.659,0.0,,,,
1412,06/29/16 05:35:00 AM,30.659,0.0,,,,
1413,06/29/16 05:40:00 AM,30.558,0.0,,,,
1414,06/29/16 05:45:00 AM,30.558,0.0,,,,
1415,06/29/16 05:50:00 AM,30.457,0.0,,,,
1416,06/29/16 05:55:00 AM,30.457,0.0,,,,
1417,06/29/16 06:00:00 AM,30.457,0.0,,,,
1418,06/29/16 06:05:00 AM,30.457,0.0,,,,
1419,06/29/16 06:10:00 AM,30.356,0.0,,,,
1420,06/29/16 06:15:00 AM,30.356,0.0,,,,
1421,06/29/16 06:20:00 AM,30.356,0.0,,,,
1422,06/29/16 06:25:00 AM,30.356,0.0,,,,
1423,06/29/16 06:30:00 AM,30.255,0.0,,,,
1424,06/29/16 06:35:00 AM,30.255,0.0,,,,
1425,06/29/16 06:40:00 AM,30.255,10.8,,,,
1426,06/29/16 06:45:00 AM,30.255,21.5,,,,
1427,06/29/16 06:50:00 AM,30.255,21.5,,,,
1428,06/29/16 06:55:00 AM,30.255,32.3,,,,
1429,06/29/16 07:00:00 AM,30.255,43.1,,,,
1430,06/29/16 07:05:00 AM,30.255,43.1,,,,
1431,06/29/16 07:10:00 AM,30.255,53.8,,,,
1432,06/29/16 07:15:00 AM,30.255,64.6,,,,
1433,06/29/16 07:20:00 AM,30.255,64.6,,,,
1434,06/29/16 07:25:00 AM,30.356,64.6,,,,
1435,06/29/16 07:30:00 AM,30.356,53.8,,,,
1436,06/29/16 07:35:00 AM,30.356,53.8,,,,
1437,06/29/16 07:40:00 AM,30.356,75.3,,,,
1438,06/29/16 07:45:00 AM,30.356,86.1,,,,
1439,06/29/16 07:50:00 AM,30.356,75.3,,,,
1440,06/29/16 07:55:00 AM,30.356,86.1,,,,
1441,06/29/16 08:00:00 AM,30.457,107.6,,,,
1442,06/29/16 08:05:00 AM,30.457,129.2,,,,
1443,06/29/16 08:10:00 AM,30.457,129.2,,,,
1444,06/29/16 08:15:00 AM,30.558,129.2,,,,
1445,06/29/16 08:20:00 AM,30.558,118.4,,,,
1446,06/29/16 08:25:00 AM,30.558,86.1,,,,
1447,06/29/16 08:30:00 AM,30.558,53.8,,,,
1448,06/29/16 08:35:00 AM,30.558,107.6,,,,
1449,06/29/16 08:40:00 AM,30.558,107.6,,,,
1450,06/29/16 08:45:00 AM,30.760,527.4,,,,
1451,06/29/16 08:50:00 AM,31.268,538.2,,,,
1452,06/29/16 08:55:00 AM,31.983,505.9,,,,
1453,06/29/16 09:00:00 AM,32.704,516.7,,,,
1454,06/29/16 09:05:00 AM,33.326,527.4,,,,
1455,06/29/16 09:10:00 AM,33.743,505.9,,,,
1456,06/29/16 09:15:00 AM,34.163,505.9,,,,
1457,06/29/16 09:20:00 AM,34.479,505.9,,,,
1458,06/29/16 09:25:00 AM,34.691,516.7,,,,
1459,06/29/16 09:30:00 AM,34.903,290.6,,,,
1460,06/29/16 09:35:00 AM,35.115,624.3,,,,
1461,06/29/16 09:40:00 AM,35.222,613.5,,,,
1462,06/29/16 09:45:00 AM,35.542,570.5,,,,
1463,06/29/16 09:50:00 AM,36.295,538.2,,,,
1464,06/29/16 09:55:00 AM,36.946,538.2,,,,
1465,06/29/16 10:00:00 AM,37.165,516.7,,,,
1466,06/29/16 10:05:00 AM,37.165,462.9,,,,
1467,06/29/16 10:10:00 AM,37.055,710.4,,,,
1468,06/29/16 10:15:00 AM,37.274,419.8,,,,
1469,06/29/16 10:20:00 AM,37.824,699.7,,,,
1470,06/29/16 10:25:00 AM,38.490,775.0,,,,
1471,06/29/16 10:30:00 AM,39.163,645.8,,,,
1472,06/29/16 10:35:00 AM,39.729,688.9,,,,
1473,06/29/16 10:40:00 AM,40.185,710.4,,,,
1474,06/29/16 10:45:00 AM,40.415,688.9,,,,
1475,06/29/16 10:50:00 AM,40.530,592.0,,,,
1476,06/29/16 10:55:00 AM,40.645,581.3,,,,
1477,06/29/16 11:00:00 AM,40.645,559.7,,,,
1478,06/29/16 11:05:00 AM,40.645,592.0,,,,
1479,06/29/16 11:10:00 AM,40.645,549.0,,,,
1480,06/29/16 11:15:00 AM,40.530,516.7,,,,
1481,06/29/16 11:20:00 AM,40.415,581.3,,,,
1482,06/29/16 11:25:00 AM,40.300,538.2,,,,
1483,06/29/16 11:30:00 AM,40.300,366.0,,,,
1484,06/29/16 11:35:00 AM,40.185,398.3,,,,
1485,06/29/16 11:40:00 AM,40.071,322.9,,,,
1486,06/29/16 11:45:00 AM,40.071,301.4,,,,
1487,06/29/16 11:50:00 AM,40.071,279.9,,,,
1488,06/29/16 11:55:00 AM,40.185,473.6,,,,
1489,06/29/16 12:00:00 PM,40.645,1280.9,,,,
1490,06/29/16 12:05:00 PM,41.575,1173.3,,,,
1491,06/29/16 12:10:00 PM,42.282,1108.7,,,,
1492,06/29/16 12:15:00 PM,42.758,893.4,,,,
1493,06/29/16 12:20:00 PM,42.998,796.5,,,,
1494,06/29/16 12:25:00 PM,43.118,678.1,,,,
1495,06/29/16 12:30:00 PM,43.118,721.2,,,,
1496,06/29/16 12:35:00 PM,43.359,990.3,,,,
1497,06/29/16 12:40:00 PM,43.480,731.9,,,,
1498,06/29/16 12:45:00 PM,43.480,807.3,,,,
1499,06/29/16 12:50:00 PM,43.601,775.0,,,,
1500,06/29/16 12:55:00 PM,43.601,968.8,,,,
1501,06/29/16 01:00:00 PM,43.723,958.0,,,,
1502,06/29/16 01:05:00 PM,43.966,559.7,,,,
1503,06/29/16 01:10:00 PM,43.966,764.2,,,,
1504,06/29/16 01:15:00 PM,43.966,807.3,,,,
1505,06/29/16 01:20:00 PM,43.966,1141.0,,,,
1506,06/29/16 01:25:00 PM,44.457,1119.5,,,,
1507,06/29/16 01:30:00 PM,44.952,1205.6,,,,
1508,06/29/16 01:35:00 PM,45.452,742.7,,,,
1509,06/29/16 01:40:00 PM,45.452,678.1,,,,
1510,06/29/16 01:45:00 PM,45.326,549.0,,,,
1511,06/29/16 01:50:00 PM,45.201,301.4,,,,
1512,06/29/16 01:55:00 PM,44.828,226.0,,,,
1513,06/29/16 02:00:00 PM,44.334,290.6,,,,
1514,06/29/16 02:05:00 PM,43.966,301.4,,,,
1515,06/29/16 02:10:00 PM,43.723,161.5,,,,
1516,06/29/16 02:15:00 PM,43.359,581.3,,,,
1517,06/29/16 02:20:00 PM,43.238,344.4,,,,
1518,06/29/16 02:25:00 PM,43.238,505.9,,,,
1519,06/29/16 02:30:00 PM,43.118,150.7,,,,
1520,06/29/16 02:35:00 PM,42.998,96.9,,,,
1521,06/29/16 02:40:00 PM,42.639,86.1,,,,
1522,06/29/16 02:45:00 PM,42.401,75.3,,,,
1523,06/29/16 02:50:00 PM,42.046,86.1,,,,
1524,06/29/16 02:55:00 PM,41.810,96.9,,,,
1525,06/29/16 03:00:00 PM,41.692,86.1,,,,
1526,06/29/16 03:05:00 PM,41.458,75.3,,,,
1527,06/29/16 03:10:00 PM,41.341,86.1,,,,
1528,06/29/16 03:15:00 PM,41.108,96.9,,,,
1529,06/29/16 03:20:00 PM,40.992,107.6,,,,
1530,06/29/16 03:25:00 PM,40.761,96.9,,,,
1531,06/29/16 03:30:00 PM,40.645,107.6,,,,
1532,06/29/16 03:35:00 PM,40.530,107.6,,,,
1533,06/29/16 03:40:00 PM,40.415,96.9,,,,
1534,06/29/16 03:45:00 PM,40.415,86.1,,,,
1535,06/29/16 03:50:00 PM,40.300,75.3,,,,
1536,06/29/16 03:55:00 PM,40.185,64.6,,,,
1537,06/29/16 04:00:00 PM,40.071,53.8,,,,
1538,06/29/16 04:05:00 PM,39.843,53.8,,,,
1539,06/29/16 04:10:00 PM,39.729,43.1,,,,
1540,06/29/16 04:15:00 PM,39.615,43.1,,,,
1541,06/29/16 04:20:00 PM,39.502,32.3,,,,
1542,06/29/16 04:25:00 PM,39.389,32.3,,,,
1543,06/29/16 04:30:00 PM,39.276,21.5,,,,
1544,06/29/16 04:35:00 PM,39.163,21.5,,,,
1545,06/29/16 04:40:00 PM,39.050,21.5,,,,
1546,06/29/16 04:45:00 PM,38.938,21.5,,,,
1547,06/29/16 04:50:00 PM,38.826,21.5,,,,
1548,06/29/16 04:55:00 PM,38.714,21.5,,,,
1549,06/29/16 05:00:00 PM,38.602,21.5,,,,
1550,06/29/16 05:05:00 PM,38.490,21.5,,,,
1551,06/29/16 05:10:00 PM,38.379,21.5,,,,
1552,06/29/16 05:15:00 PM,38.379,21.5,,,,
1553,06/29/16 05:20:00 PM,38.268,21.5,,,,
1554,06/29/16 05:25:00 PM,38.268,32.3,,,,
1555,06/29/16 05:30:00 PM,38.157,32.3,,,,
1556,06/29/16 05:35:00 PM,38.046,32.3,,,,
1557,06/29/16 05:40:00 PM,38.046,32.3,,,,
1558,06/29/16 05:45:00 PM,37.935,32.3,,,,
1559,06/29/16 05:50:00 PM,37.935,32.3,,,,
1560,06/29/16 05:55:00 PM,37.824,32.3,,,,
1561,06/29/16 06:00:00 PM,37.824,32.3,,,,
1562,06/29/16 06:05:00 PM,37.714,21.5,,,,
1563,06/29/16 06:10:00 PM,37.604,21.5,,,,
1564,06/29/16 06:15:00 PM,37.604,21.5,,,,
1565,06/29/16 06:20:00 PM,37.494,21.5,,,,
1566,06/29/16 06:25:00 PM,37.384,21.5,,,,
1567,06/29/16 06:30:00 PM,37.384,21.5,,,,
1568,06/29/16 06:35:00 PM,37.274,21.5,,,,
1569,06/29/16 06:40:00 PM,37.165,10.8,,,,
1570,06/29/16 06:45:00 PM,37.055,10.8,,,,
1571,06/29/16 06:50:00 PM,37.055,10.8,,,,
1572,06/29/16 06:55:00 PM,36.946,10.8,,,,
1573,06/29/16 07:00:00 PM,36.837,10.8,,,,
1574,06/29/16 07:05:00 PM,36.728,10.8,,,,
1575,06/29/16 07:10:00 PM,36.728,0.0,,,,
1576,06/29/16 07:15:00 PM,36.620,0.0,,,,
1577,06/29/16 07:20:00 PM,36.511,0.0,,,,
1578,06/29/16 07:25:00 PM,36.403,0.0,,,,
1579,06/29/16 07:30:00 PM,36.295,0.0,,,,
1580,06/29/16 07:35:00 PM,36.295,0.0,,,,
1581,06/29/16 07:40:00 PM,36.187,0.0,,,,
1582,06/29/16 07:45:00 PM,36.079,0.0,,,,
1583,06/29/16 07:50:00 PM,36.079,0.0,,,,
1584,06/29/16 07:55:00 PM,35.971,0.0,,,,
1585,06/29/16 08:00:00 PM,35.864,0.0,,,,
1586,06/29/16 08:05:00 PM,35.756,0.0,,,,
1587,06/29/16 08:10:00 PM,35.649,0.0,,,,
1588,06/29/16 08:15:00 PM,35.649,0.0,,,,
1589,06/29/16 08:20:00 PM,35.542,0.0,,,,
1590,06/29/16 08:25:00 PM,35.435,0.0,,,,
1591,06/29/16 08:30:00 PM,35.435,0.0,,,,
1592,06/29/16 08:35:00 PM,35.328,0.0,,,,
1593,06/29/16 08:40:00 PM,35.222,0.0,,,,
1594,06/29/16 08:45:00 PM,35.222,0.0,,,,
1595,06/29/16 08:50:00 PM,35.115,0.0,,,,
1596,06/29/16 08:55:00 PM,35.115,0.0,,,,
1597,06/29/16 09:00:00 PM,35.115,0.0,,,,
1598,06/29/16 09:05:00 PM,35.009,0.0,,,,
1599,06/29/16 09:10:00 PM,35.009,0.0,,,,
1600,06/29/16 09:15:00 PM,34.903,0.0,,,,
1601,06/29/16 09:20:00 PM,34.903,0.0,,,,
1602,06/29/16 09:25:00 PM,34.796,0.0,,,,
1603,06/29/16 09:30:00 PM,34.691,0.0,,,,
1604,06/29/16 09:35:00 PM,34.691,0.0,,,,
1605,06/29/16 09:40:00 PM,34.585,0.0,,,,
1606,06/29/16 09:45:00 PM,34.585,0.0,,,,
1607,06/29/16 09:50:00 PM,34.479,0.0,,,,
1608,06/29/16 09:55:00 PM,34.479,0.0,,,,
1609,06/29/16 10:00:00 PM,34.374,0.0,,,,
1610,06/29/16 10:05:00 PM,34.374,0.0,,,,
1611,06/29/16 10:10:00 PM,34.268,0.0,,,,
1612,06/29/16 10:15:00 PM,34.163,0.0,,,,
1613,06/29/16 10:20:00 PM,34.163,0.0,,,,
1614,06/29/16 10:25:00 PM,34.163,0.0,,,,
1615,06/29/16 10:30:00 PM,34.058,0.0,,,,
1616,06/29/16 10:35:00 PM,34.058,0.0,,,,
1617,06/29/16 10:40:00 PM,34.058,0.0,,,,
1618,06/29/16 10:45:00 PM,34.058,0.0,,,,
1619,06/29/16 10:50:00 PM,33.953,0.0,,,,
1620,06/29/16 10:55:00 PM,33.953,0.0,,,,
1621,06/29/16 11:00:00 PM,33.953,0.0,,,,
1622,06/29/16 11:05:00 PM,33.848,0.0,,,,
1623,06/29/16 11:10:00 PM,33.848,0.0,,,,
1624,06/29/16 11:15:00 PM,33.848,0.0,,,,
1625,06/29/16 11:20:00 PM,33.743,0.0,,,,
1626,06/29/16 11:25:00 PM,33.743,0.0,,,,
1627,06/29/16 11:30:00 PM,33.639,0.0,,,,
1628,06/29/16 11:35:00 PM,33.639,0.0,,,,
1629,06/29/16 11:40:00 PM,33.535,0.0,,,,
1630,06/29/16 11:45:00 PM,33.535,0.0,,,,
1631,06/29/16 11:50:00 PM,33.430,0.0,,,,
1632,06/29/16 11:55:00 PM,33.326,0.0,,,,
1633,06/30/16 12:00:00 AM,33.326,0.0,,,,
1634,06/30/16 12:05:00 AM,33.222,0.0,,,,
1635,06/30/16 12:10:00 AM,33.118,0.0,,,,
1636,06/30/16 12:15:00 AM,33.014,0.0,,,,
1637,06/30/16 12:20:00 AM,33.014,0.0,,,,
1638,06/30/16 12:25:00 AM,32.911,0.0,,,,
1639,06/30/16 12:30:00 AM,32.807,0.0,,,,
1640,06/30/16 12:35:00 AM,32.807,0.0,,,,
1641,06/30/16 12:40:00 AM,32.704,0.0,,,,
1642,06/30/16 12:45:00 AM,32.600,0.0,,,,
1643,06/30/16 12:50:00 AM,32.600,0.0,,,,
1644,06/30/16 12:55:00 AM,32.497,0.0,,,,
1645,06/30/16 01:00:00 AM,32.394,0.0,,,,
1646,06/30/16 01:05:00 AM,32.394,0.0,,,,
1647,06/30/16 01:10:00 AM,32.291,0.0,,,,
1648,06/30/16 01:15:00 AM,32.291,0.0,,,,
1649,06/30/16 01:20:00 AM,32.188,0.0,,,,
1650,06/30/16 01:25:00 AM,32.086,0.0,,,,
1651,06/30/16 01:30:00 AM,32.086,0.0,,,,
1652,06/30/16 01:35:00 AM,31.983,0.0,,,,
1653,06/30/16 01:40:00 AM,31.983,0.0,,,,
1654,06/30/16 01:45:00 AM,31.983,0.0,,,,
1655,06/30/16 01:50:00 AM,31.983,0.0,,,,
1656,06/30/16 01:55:00 AM,31.880,0.0,,,,
1657,06/30/16 02:00:00 AM,31.880,0.0,,,,
1658,06/30/16 02:05:00 AM,31.880,0.0,,,,
1659,06/30/16 02:10:00 AM,31.880,0.0,,,,
1660,06/30/16 02:15:00 AM,31.778,0.0,,,,
1661,06/30/16 02:20:00 AM,31.778,0.0,,,,
1662,06/30/16 02:25:00 AM,31.676,0.0,,,,
1663,06/30/16 02:30:00 AM,31.676,0.0,,,,
1664,06/30/16 02:35:00 AM,31.574,0.0,,,,
1665,06/30/16 02:40:00 AM,31.574,0.0,,,,
1666,06/30/16 02:45:00 AM,31.574,0.0,,,,
1667,06/30/16 02:50:00 AM,31.472,0.0,,,,
1668,06/30/16 02:55:00 AM,31.370,0.0,,,,
1669,06/30/16 03:00:00 AM,31.370,0.0,,,,
1670,06/30/16 03:05:00 AM,31.268,0.0,,,,
1671,06/30/16 03:10:00 AM,31.166,0.0,,,,
1672,06/30/16 03:15:00 AM,31.166,0.0,,,,
1673,06/30/16 03:20:00 AM,31.064,0.0,,,,
1674,06/30/16 03:25:00 AM,31.064,0.0,,,,
1675,06/30/16 03:30:00 AM,30.963,0.0,,,,
1676,06/30/16 03:35:00 AM,30.862,0.0,,,,
1677,06/30/16 03:40:00 AM,30.862,0.0,,,,
1678,06/30/16 03:45:00 AM,30.862,0.0,,,,
1679,06/30/16 03:50:00 AM,30.760,0.0,,,,
1680,06/30/16 03:55:00 AM,30.760,0.0,,,,
1681,06/30/16 04:00:00 AM,30.760,0.0,,,,
1682,06/30/16 04:05:00 AM,30.760,0.0,,,,
1683,06/30/16 04:10:00 AM,30.760,0.0,,,,
1684,06/30/16 04:15:00 AM,30.760,0.0,,,,
1685,06/30/16 04:20:00 AM,30.760,0.0,,,,
1686,06/30/16 04:25:00 AM,30.760,0.0,,,,
1687,06/30/16 04:30:00 AM,30.760,0.0,,,,
1688,06/30/16 04:35:00 AM,30.659,0.0,,,,
1689,06/30/16 04:40:00 AM,30.659,0.0,,,,
1690,06/30/16 04:45:00 AM,30.659,0.0,,,,
1691,06/30/16 04:50:00 AM,30.558,0.0,,,,
1692,06/30/16 04:55:00 AM,30.558,0.0,,,,
1693,06/30/16 05:00:00 AM,30.457,0.0,,,,
1694,06/30/16 05:05:00 AM,30.457,0.0,,,,
1695,06/30/16 05:10:00 AM,30.457,0.0,,,,
1696,06/30/16 05:15:00 AM,30.356,0.0,,,,
1697,06/30/16 05:20:00 AM,30.356,0.0,,,,
1698,06/30/16 05:25:00 AM,30.255,0.0,,,,
1699,06/30/16 05:30:00 AM,30.255,0.0,,,,
1700,06/30/16 05:35:00 AM,30.255,0.0,,,,
1701,06/30/16 05:40:00 AM,30.154,0.0,,,,
1702,06/30/16 05:45:00 AM,30.154,0.0,,,,
1703,06/30/16 05:50:00 AM,30.154,10.8,,,,
1704,06/30/16 05:55:00 AM,30.054,10.8,,,,
1705,06/30/16 06:00:00 AM,30.054,21.5,,,,
1706,06/30/16 06:05:00 AM,30.054,21.5,,,,
1707,06/30/16 06:10:00 AM,30.054,32.3,,,,
1708,06/30/16 06:15:00 AM,30.054,32.3,,,,
1709,06/30/16 06:20:00 AM,30.054,43.1,,,,
1710,06/30/16 06:25:00 AM,30.054,53.8,,,,
1711,06/30/16 06:30:00 AM,30.054,53.8,,,,
1712,06/30/16 06:35:00 AM,30.054,64.6,,,,
1713,06/30/16 06:40:00 AM,30.154,64.6,,,,
1714,06/30/16 06:45:00 AM,30.154,75.3,,,,
1715,06/30/16 06:50:00 AM,30.255,86.1,,,,
1716,06/30/16 06:55:00 AM,30.255,96.9,,,,
1717,06/30/16 07:00:00 AM,30.356,86.1,,,,
1718,06/30/16 07:05:00 AM,30.356,86.1,,,,
1719,06/30/16 07:10:00 AM,30.356,86.1,,,,
1720,06/30/16 07:15:00 AM,30.457,86.1,,,,
1721,06/30/16 07:20:00 AM,30.457,86.1,,,,
1722,06/30/16 07:25:00 AM,30.457,86.1,,,,
1723,06/30/16 07:30:00 AM,30.558,107.6,,,,
1724,06/30/16 07:35:00 AM,30.558,118.4,,,,
1725,06/30/16 07:40:00 AM,30.558,139.9,,,,
1726,06/30/16 07:45:00 AM,30.659,161.5,,,,
1727,06/30/16 07:50:00 AM,30.760,161.5,,,,
1728,06/30/16 07:55:00 AM,30.862,150.7,,,,
1729,06/30/16 08:00:00 AM,30.963,150.7,,,,
1730,06/30/16 08:05:00 AM,31.064,118.4,,,,
1731,06/30/16 08:10:00 AM,31.064,139.9,,,,
1732,06/30/16 08:15:00 AM,31.166,139.9,,,,
1733,06/30/16 08:20:00 AM,31.268,139.9,,,,
1734,06/30/16 08:25:00 AM,31.370,161.5,,,,
1735,06/30/16 08:30:00 AM,31.472,150.7,,,,
1736,06/30/16 08:35:00 AM,31.574,129.2,,,,
1737,06/30/16 08:40:00 AM,31.574,118.4,,,,
1738,06/30/16 08:45:00 AM,31.676,118.4,,,,
1739,06/30/16 08:50:00 AM,31.676,118.4,,,,
1740,06/30/16 08:55:00 AM,31.676,129.2,,,,
1741,06/30/16 09:00:00 AM,31.778,129.2,,,,
1742,06/30/16 09:05:00 AM,31.778,139.9,,,,
1743,06/30/16 09:10:00 AM,31.778,150.7,,,,
1744,06/30/16 09:15:00 AM,31.880,139.9,,,,
1745,06/30/16 09:20:00 AM,31.983,139.9,,,,
1746,06/30/16 09:25:00 AM,31.983,139.9,,,,
1747,06/30/16 09:30:00 AM,32.086,139.9,,,,
1748,06/30/16 09:35:00 AM,32.086,172.2,,,,
1749,06/30/16 09:40:00 AM,32.188,183.0,,,,
1750,06/30/16 09:45:00 AM,32.291,193.8,,,,
1751,06/30/16 09:50:00 AM,32.394,215.3,,,,
1752,06/30/16 09:55:00 AM,32.600,226.0,,,,
1753,06/30/16 10:00:00 AM,32.704,215.3,,,,
1754,06/30/16 10:05:00 AM,32.704,226.0,,,,
1755,06/30/16 10:10:00 AM,32.807,226.0,,,,
1756,06/30/16 10:15:00 AM,32.911,215.3,,,,
1757,06/30/16 10:20:00 AM,33.014,193.8,,,,
1758,06/30/16 10:25:00 AM,33.014,183.0,,,,
1759,06/30/16 10:30:00 AM,33.014,161.5,,,,
1760,06/30/16 10:35:00 AM,33.014,183.0,,,,
1761,06/30/16 10:40:00 AM,33.014,204.5,,,,
1762,06/30/16 10:45:00 AM,33.118,236.8,,,,
1763,06/30/16 10:50:00 AM,33.222,236.8,,,,
1764,06/30/16 10:55:00 AM,33.222,226.0,,,,
1765,06/30/16 11:00:00 AM,33.326,226.0,,,,
1766,06/30/16 11:05:00 AM,33.430,236.8,,,,
1767,06/30/16 11:10:00 AM,33.535,247.6,,,,
1768,06/30/16 11:15:00 AM,33.639,301.4,,,,
1769,06/30/16 11:20:00 AM,33.743,269.1,,,,
1770,06/30/16 11:25:00 AM,33.848,247.6,,,,
1771,06/30/16 11:30:00 AM,33.953,183.0,,,,
1772,06/30/16 11:35:00 AM,33.953,183.0,,,,
1773,06/30/16 11:40:00 AM,34.058,204.5,,,,
1774,06/30/16 11:45:00 AM,34.058,226.0,,,,
1775,06/30/16 11:50:00 AM,34.163,226.0,,,,
1776,06/30/16 11:55:00 AM,34.163,215.3,,,,
1777,06/30/16 12:00:00 PM,34.163,215.3,,,,
1778,06/30/16 12:05:00 PM,34.268,226.0,,,,
1779,06/30/16 12:10:00 PM,34.268,247.6,,,,
1780,06/30/16 12:15:00 PM,34.374,236.8,,,,
1781,06/30/16 12:20:00 PM,34.479,236.8,,,,
1782,06/30/16 12:25:00 PM,34.585,226.0,,,,
1783,06/30/16 12:30:00 PM,34.585,236.8,,,,
1784,06/30/16 12:35:00 PM,34.691,236.8,,,,
1785,06/30/16 12:40:00 PM,34.796,215.3,,,,
1786,06/30/16 12:45:00 PM,34.796,215.3,,,,
1787,06/30/16 12:50:00 PM,34.903,215.3,,,,
1788,06/30/16 12:55:00 PM,34.903,204.5,,,,
1789,06/30/16 01:00:00 PM,34.903,215.3,,,,
1790,06/30/16 01:05:00 PM,34.903,236.8,,,,
1791,06/30/16 01:10:00 PM,34.903,269.1,,,,
1792,06/30/16 01:15:00 PM,34.903,344.4,,,,
1793,06/30/16 01:20:00 PM,35.009,398.3,,,,
1794,06/30/16 01:25:00 PM,35.222,322.9,,,,
1795,06/30/16 01:30:00 PM,35.435,247.6,,,,
1796,06/30/16 01:35:00 PM,35.435,226.0,,,,
1797,06/30/16 01:40:00 PM,35.435,204.5,,,,
1798,06/30/16 01:45:00 PM,35.435,193.8,,,,
1799,06/30/16 01:50:00 PM,35.328,183.0,,,,
1800,06/30/16 01:55:00 PM,35.328,172.2,,,,
1801,06/30/16 02:00:00 PM,35.328,172.2,,,,
1802,06/30/16 02:05:00 PM,35.222,172.2,,,,
1803,06/30/16 02:10:00 PM,35.222,183.0,,,,
1804,06/30/16 02:15:00 PM,35.222,204.5,,,,
1805,06/30/16 02:20:00 PM,35.222,204.5,,,,
1806,06/30/16 02:25:00 PM,35.222,226.0,,,,
1807,06/30/16 02:30:00 PM,35.222,236.8,,,,
1808,06/30/16 02:35:00 PM,35.328,258.3,,,,
1809,06/30/16 02:40:00 PM,35.328,301.4,,,,
1810,06/30/16 02:45:00 PM,35.435,355.2,,,,
1811,06/30/16 02:50:00 PM,35.542,355.2,,,,
1812,06/30/16 02:55:00 PM,35.649,419.8,,,,
1813,06/30/16 03:00:00 PM,35.971,452.1,,,,
1814,06/30/16 03:05:00 PM,36.187,258.3,,,,
1815,06/30/16 03:10:00 PM,36.295,269.1,,,,
1816,06/30/16 03:15:00 PM,36.403,322.9,,,,
1817,06/30/16 03:20:00 PM,36.403,215.3,,,,
1818,06/30/16 03:25:00 PM,36.403,193.8,,,,
1819,06/30/16 03:30:00 PM,36.403,430.6,,,,
1820,06/30/16 03:35:00 PM,36.403,301.4,,,,
1821,06/30/16 03:40:00 PM,36.511,301.4,,,,
1822,06/30/16 03:45:00 PM,36.511,247.6,,,,
1823,06/30/16 03:50:00 PM,36.511,301.4,,,,
1824,06/30/16 03:55:00 PM,36.620,419.8,,,,
1825,06/30/16 04:00:00 PM,36.620,495.1,,,,
1826,06/30/16 04:05:00 PM,36.837,602.8,,,,
1827,06/30/16 04:10:00 PM,36.946,656.6,,,,
1828,06/30/16 04:15:00 PM,37.055,452.1,,,,
1829,06/30/16 04:20:00 PM,37.055,279.9,,,,
1830,06/30/16 04:25:00 PM,37.055,193.8,,,,
1831,06/30/16 04:30:00 PM,36.837,172.2,,,,
1832,06/30/16 04:35:00 PM,36.728,183.0,,,,
1833,06/30/16 04:40:00 PM,36.620,183.0,,,,
1834,06/30/16 04:45:00 PM,36.511,139.9,,,,
1835,06/30/16 04:50:00 PM,36.403,150.7,,,,
1836,06/30/16 04:55:00 PM,36.295,193.8,,,,
1837,06/30/16 05:00:00 PM,36.295,301.4,,,,
1838,06/30/16 05:05:00 PM,36.295,150.7,,,,
1839,06/30/16 05:10:00 PM,36.295,215.3,,,,
1840,06/30/16 05:15:00 PM,36.295,183.0,,,,
1841,06/30/16 05:20:00 PM,36.295,183.0,,,,
1842,06/30/16 05:25:00 PM,36.295,861.1,,,,
1843,06/30/16 05:30:00 PM,36.403,828.8,,,,
1844,06/30/16 05:35:00 PM,36.728,624.3,,,,
1845,06/30/16 05:40:00 PM,37.055,721.2,,,,
1846,06/30/16 05:45:00 PM,37.274,710.4,,,,
1847,06/30/16 05:50:00 PM,37.494,678.1,,,,
1848,06/30/16 05:55:00 PM,37.604,107.6,,,,
