"Plot Title: LCR_Rkm_10.4_2015-06-25"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641658, SEN S/N: 10641658)","Intensity, Lux (LGR S/N: 10641658, SEN S/N: 10641658)","End Of File (LGR S/N: 10641658, SEN S/N: 10641658)"
1553,06/30/15 05:20:00 PM,50.456,570.5,
1554,06/30/15 05:25:00 PM,50.042,764.2,
1555,06/30/15 05:30:00 PM,49.632,688.9,
1556,06/30/15 05:35:00 PM,49.496,818.1,
1557,06/30/15 05:40:00 PM,49.360,731.9,
1558,06/30/15 05:45:00 PM,49.225,1108.7,
1559,06/30/15 05:50:00 PM,49.225,1377.8,
1560,06/30/15 05:55:00 PM,49.496,1302.4,
1561,06/30/15 06:00:00 PM,49.632,1463.9,
1562,06/30/15 06:05:00 PM,50.042,1463.9,
1563,06/30/15 06:10:00 PM,50.180,1130.2,
1564,06/30/15 06:15:00 PM,50.042,1044.1,
1565,06/30/15 06:20:00 PM,50.042,1076.4,
1566,06/30/15 06:25:00 PM,49.905,839.6,
1567,06/30/15 06:30:00 PM,49.632,688.9,
1568,06/30/15 06:35:00 PM,49.360,527.4,
1569,06/30/15 06:40:00 PM,48.955,226.0,
1570,06/30/15 06:45:00 PM,48.687,183.0,
1571,06/30/15 06:50:00 PM,48.288,150.7,
1572,06/30/15 06:55:00 PM,47.892,129.2,
1573,06/30/15 07:00:00 PM,47.629,107.6,
1574,06/30/15 07:05:00 PM,47.238,96.9,
1575,06/30/15 07:10:00 PM,46.850,86.1,
1576,06/30/15 07:15:00 PM,46.593,75.3,
1577,06/30/15 07:20:00 PM,46.210,53.8,
1578,06/30/15 07:25:00 PM,45.829,43.1,
1579,06/30/15 07:30:00 PM,45.577,21.5,
1580,06/30/15 07:35:00 PM,45.326,10.8,
1581,06/30/15 07:40:00 PM,45.076,0.0,
1582,06/30/15 07:45:00 PM,44.828,0.0,
1583,06/30/15 07:50:00 PM,44.580,0.0,
1584,06/30/15 07:55:00 PM,44.334,0.0,
1585,06/30/15 08:00:00 PM,44.089,0.0,
1586,06/30/15 08:05:00 PM,43.844,0.0,
1587,06/30/15 08:10:00 PM,43.723,0.0,
1588,06/30/15 08:15:00 PM,43.480,0.0,
1589,06/30/15 08:20:00 PM,43.238,0.0,
1590,06/30/15 08:25:00 PM,42.998,0.0,
1591,06/30/15 08:30:00 PM,42.758,0.0,
1592,06/30/15 08:35:00 PM,42.639,0.0,
1593,06/30/15 08:40:00 PM,42.401,0.0,
1594,06/30/15 08:45:00 PM,42.164,0.0,
1595,06/30/15 08:50:00 PM,41.928,0.0,
1596,06/30/15 08:55:00 PM,41.810,0.0,
1597,06/30/15 09:00:00 PM,41.575,0.0,
1598,06/30/15 09:05:00 PM,41.458,0.0,
1599,06/30/15 09:10:00 PM,41.225,0.0,
1600,06/30/15 09:15:00 PM,41.108,0.0,
1601,06/30/15 09:20:00 PM,40.992,0.0,
1602,06/30/15 09:25:00 PM,40.761,0.0,
1603,06/30/15 09:30:00 PM,40.645,0.0,
1604,06/30/15 09:35:00 PM,40.530,0.0,
1605,06/30/15 09:40:00 PM,40.415,0.0,
1606,06/30/15 09:45:00 PM,40.300,0.0,
1607,06/30/15 09:50:00 PM,40.185,0.0,
1608,06/30/15 09:55:00 PM,40.071,0.0,
1609,06/30/15 10:00:00 PM,39.957,0.0,
1610,06/30/15 10:05:00 PM,39.843,0.0,
1611,06/30/15 10:10:00 PM,39.729,0.0,
1612,06/30/15 10:15:00 PM,39.729,0.0,
1613,06/30/15 10:20:00 PM,39.615,0.0,
1614,06/30/15 10:25:00 PM,39.502,0.0,
1615,06/30/15 10:30:00 PM,39.389,0.0,
1616,06/30/15 10:35:00 PM,39.276,0.0,
1617,06/30/15 10:40:00 PM,39.163,0.0,
1618,06/30/15 10:45:00 PM,39.050,0.0,
1619,06/30/15 10:50:00 PM,38.938,0.0,
1620,06/30/15 10:55:00 PM,38.826,0.0,
1621,06/30/15 11:00:00 PM,38.826,0.0,
1622,06/30/15 11:05:00 PM,38.714,0.0,
1623,06/30/15 11:10:00 PM,38.490,0.0,
1624,06/30/15 11:15:00 PM,38.379,0.0,
1625,06/30/15 11:20:00 PM,38.268,0.0,
1626,06/30/15 11:25:00 PM,38.157,0.0,
1627,06/30/15 11:30:00 PM,38.046,0.0,
1628,06/30/15 11:35:00 PM,37.935,0.0,
1629,06/30/15 11:40:00 PM,37.824,0.0,
1630,06/30/15 11:45:00 PM,37.714,0.0,
1631,06/30/15 11:50:00 PM,37.604,0.0,
1632,06/30/15 11:55:00 PM,37.494,0.0,
1633,07/01/15 12:00:00 AM,37.384,0.0,
1634,07/01/15 12:05:00 AM,37.274,0.0,
1635,07/01/15 12:10:00 AM,37.165,0.0,
1636,07/01/15 12:15:00 AM,37.055,0.0,
1637,07/01/15 12:20:00 AM,36.946,0.0,
1638,07/01/15 12:25:00 AM,36.946,0.0,
1639,07/01/15 12:30:00 AM,36.837,0.0,
1640,07/01/15 12:35:00 AM,36.728,0.0,
1641,07/01/15 12:40:00 AM,36.620,0.0,
1642,07/01/15 12:45:00 AM,36.511,0.0,
1643,07/01/15 12:50:00 AM,36.403,0.0,
1644,07/01/15 12:55:00 AM,36.295,0.0,
1645,07/01/15 01:00:00 AM,36.187,0.0,
1646,07/01/15 01:05:00 AM,36.187,0.0,
1647,07/01/15 01:10:00 AM,36.079,0.0,
1648,07/01/15 01:15:00 AM,36.079,0.0,
1649,07/01/15 01:20:00 AM,35.971,0.0,
1650,07/01/15 01:25:00 AM,35.864,0.0,
1651,07/01/15 01:30:00 AM,35.864,0.0,
1652,07/01/15 01:35:00 AM,35.756,0.0,
1653,07/01/15 01:40:00 AM,35.649,0.0,
1654,07/01/15 01:45:00 AM,35.649,0.0,
1655,07/01/15 01:50:00 AM,35.542,0.0,
1656,07/01/15 01:55:00 AM,35.435,0.0,
1657,07/01/15 02:00:00 AM,35.328,0.0,
1658,07/01/15 02:05:00 AM,35.222,0.0,
1659,07/01/15 02:10:00 AM,35.222,0.0,
1660,07/01/15 02:15:00 AM,35.222,0.0,
1661,07/01/15 02:20:00 AM,35.115,0.0,
1662,07/01/15 02:25:00 AM,35.009,0.0,
1663,07/01/15 02:30:00 AM,34.903,0.0,
1664,07/01/15 02:35:00 AM,34.796,0.0,
1665,07/01/15 02:40:00 AM,34.691,0.0,
1666,07/01/15 02:45:00 AM,34.585,0.0,
1667,07/01/15 02:50:00 AM,34.585,0.0,
1668,07/01/15 02:55:00 AM,34.585,0.0,
1669,07/01/15 03:00:00 AM,34.479,0.0,
1670,07/01/15 03:05:00 AM,34.479,0.0,
1671,07/01/15 03:10:00 AM,34.374,0.0,
1672,07/01/15 03:15:00 AM,34.268,0.0,
1673,07/01/15 03:20:00 AM,34.268,0.0,
1674,07/01/15 03:25:00 AM,34.163,0.0,
1675,07/01/15 03:30:00 AM,34.163,0.0,
1676,07/01/15 03:35:00 AM,34.058,0.0,
1677,07/01/15 03:40:00 AM,34.058,0.0,
1678,07/01/15 03:45:00 AM,33.953,0.0,
1679,07/01/15 03:50:00 AM,33.743,0.0,
1680,07/01/15 03:55:00 AM,33.639,0.0,
1681,07/01/15 04:00:00 AM,33.535,0.0,
1682,07/01/15 04:05:00 AM,33.535,0.0,
1683,07/01/15 04:10:00 AM,33.430,0.0,
1684,07/01/15 04:15:00 AM,33.326,0.0,
1685,07/01/15 04:20:00 AM,33.222,0.0,
1686,07/01/15 04:25:00 AM,33.118,0.0,
1687,07/01/15 04:30:00 AM,33.014,0.0,
1688,07/01/15 04:35:00 AM,33.014,0.0,
1689,07/01/15 04:40:00 AM,32.911,0.0,
1690,07/01/15 04:45:00 AM,32.807,0.0,
1691,07/01/15 04:50:00 AM,32.704,0.0,
1692,07/01/15 04:55:00 AM,32.704,0.0,
1693,07/01/15 05:00:00 AM,32.600,0.0,
1694,07/01/15 05:05:00 AM,32.497,0.0,
1695,07/01/15 05:10:00 AM,32.497,0.0,
1696,07/01/15 05:15:00 AM,32.394,0.0,
1697,07/01/15 05:20:00 AM,32.291,0.0,
1698,07/01/15 05:25:00 AM,32.291,0.0,
1699,07/01/15 05:30:00 AM,32.188,0.0,
1700,07/01/15 05:35:00 AM,32.086,0.0,
1701,07/01/15 05:40:00 AM,32.086,0.0,
1702,07/01/15 05:45:00 AM,31.983,0.0,
1703,07/01/15 05:50:00 AM,32.086,0.0,
1704,07/01/15 05:55:00 AM,32.086,0.0,
1705,07/01/15 06:00:00 AM,32.086,10.8,
1706,07/01/15 06:05:00 AM,32.086,10.8,
1707,07/01/15 06:10:00 AM,32.086,10.8,
1708,07/01/15 06:15:00 AM,32.086,10.8,
1709,07/01/15 06:20:00 AM,32.086,10.8,
1710,07/01/15 06:25:00 AM,32.086,10.8,
1711,07/01/15 06:30:00 AM,32.086,21.5,
1712,07/01/15 06:35:00 AM,32.086,10.8,
1713,07/01/15 06:40:00 AM,32.086,21.5,
1714,07/01/15 06:45:00 AM,32.086,21.5,
1715,07/01/15 06:50:00 AM,32.086,21.5,
1716,07/01/15 06:55:00 AM,31.983,21.5,
1717,07/01/15 07:00:00 AM,31.983,21.5,
1718,07/01/15 07:05:00 AM,31.983,21.5,
1719,07/01/15 07:10:00 AM,31.880,21.5,
1720,07/01/15 07:15:00 AM,31.880,32.3,
1721,07/01/15 07:20:00 AM,31.778,32.3,
1722,07/01/15 07:25:00 AM,31.778,32.3,
1723,07/01/15 07:30:00 AM,31.778,43.1,
1724,07/01/15 07:35:00 AM,31.880,53.8,
1725,07/01/15 07:40:00 AM,31.983,64.6,
1726,07/01/15 07:45:00 AM,32.086,75.3,
1727,07/01/15 07:50:00 AM,32.188,75.3,
1728,07/01/15 07:55:00 AM,32.291,86.1,
1729,07/01/15 08:00:00 AM,32.394,96.9,
1730,07/01/15 08:05:00 AM,32.497,96.9,
1731,07/01/15 08:10:00 AM,32.497,107.6,
1732,07/01/15 08:15:00 AM,32.600,107.6,
1733,07/01/15 08:20:00 AM,32.600,107.6,
1734,07/01/15 08:25:00 AM,32.704,107.6,
1735,07/01/15 08:30:00 AM,32.704,107.6,
1736,07/01/15 08:35:00 AM,32.807,129.2,
1737,07/01/15 08:40:00 AM,32.911,1463.9,
1738,07/01/15 08:45:00 AM,33.430,958.0,
1739,07/01/15 08:50:00 AM,33.743,462.9,
1740,07/01/15 08:55:00 AM,33.953,355.2,
1741,07/01/15 09:00:00 AM,34.058,355.2,
1742,07/01/15 09:05:00 AM,34.163,527.4,
1743,07/01/15 09:10:00 AM,34.268,387.5,
1744,07/01/15 09:15:00 AM,34.374,398.3,
1745,07/01/15 09:20:00 AM,34.479,549.0,
1746,07/01/15 09:25:00 AM,34.691,430.6,
1747,07/01/15 09:30:00 AM,34.903,441.3,
1748,07/01/15 09:35:00 AM,35.115,452.1,
1749,07/01/15 09:40:00 AM,35.328,398.3,
1750,07/01/15 09:45:00 AM,35.435,387.5,
1751,07/01/15 09:50:00 AM,35.542,527.4,
1752,07/01/15 09:55:00 AM,35.756,1022.6,
1753,07/01/15 10:00:00 AM,36.079,1054.9,
1754,07/01/15 10:05:00 AM,36.403,968.8,
1755,07/01/15 10:10:00 AM,36.620,645.8,
1756,07/01/15 10:15:00 AM,36.837,839.6,
1757,07/01/15 10:20:00 AM,37.055,1119.5,
1758,07/01/15 10:25:00 AM,37.494,2325.0,
1759,07/01/15 10:30:00 AM,38.046,2583.4,
1760,07/01/15 10:35:00 AM,38.602,2497.2,
1761,07/01/15 10:40:00 AM,38.938,1722.2,
1762,07/01/15 10:45:00 AM,39.276,1722.2,
1763,07/01/15 10:50:00 AM,39.615,2325.0,
1764,07/01/15 10:55:00 AM,40.071,2152.8,
1765,07/01/15 11:00:00 AM,40.415,1808.3,
1766,07/01/15 11:05:00 AM,40.876,1808.3,
1767,07/01/15 11:10:00 AM,41.225,871.9,
1768,07/01/15 11:15:00 AM,41.108,527.4,
1769,07/01/15 11:20:00 AM,40.992,473.6,
1770,07/01/15 11:25:00 AM,40.761,495.1,
1771,07/01/15 11:30:00 AM,40.761,484.4,
1772,07/01/15 11:35:00 AM,40.761,495.1,
1773,07/01/15 11:40:00 AM,40.761,495.1,
1774,07/01/15 11:45:00 AM,40.761,495.1,
1775,07/01/15 11:50:00 AM,40.876,484.4,
1776,07/01/15 11:55:00 AM,40.992,505.9,
1777,07/01/15 12:00:00 PM,40.992,570.5,
1778,07/01/15 12:05:00 PM,41.108,742.7,
1779,07/01/15 12:10:00 PM,41.341,1463.9,
1780,07/01/15 12:15:00 PM,41.692,1980.6,
1781,07/01/15 12:20:00 PM,42.282,2325.0,
1782,07/01/15 12:25:00 PM,42.758,1808.3,
1783,07/01/15 12:30:00 PM,43.238,1313.2,
1784,07/01/15 12:35:00 PM,43.601,1345.5,
1785,07/01/15 12:40:00 PM,43.723,1550.0,
1786,07/01/15 12:45:00 PM,43.723,710.4,
1787,07/01/15 12:50:00 PM,43.723,624.3,
1788,07/01/15 12:55:00 PM,43.601,624.3,
1789,07/01/15 01:00:00 PM,43.723,807.3,
1790,07/01/15 01:05:00 PM,43.723,796.5,
1791,07/01/15 01:10:00 PM,43.844,645.8,
1792,07/01/15 01:15:00 PM,43.966,581.3,
1793,07/01/15 01:20:00 PM,44.089,635.1,
1794,07/01/15 01:25:00 PM,44.211,592.0,
1795,07/01/15 01:30:00 PM,44.334,559.7,
1796,07/01/15 01:35:00 PM,44.457,549.0,
1797,07/01/15 01:40:00 PM,44.704,602.8,
1798,07/01/15 01:45:00 PM,45.076,1076.4,
1799,07/01/15 01:50:00 PM,45.577,2066.7,
1800,07/01/15 01:55:00 PM,46.465,2755.6,
1801,07/01/15 02:00:00 PM,47.238,2238.9,
1802,07/01/15 02:05:00 PM,48.288,2411.1,
1803,07/01/15 02:10:00 PM,49.360,3100.0,
1804,07/01/15 02:15:00 PM,50.456,3444.5,
1805,07/01/15 02:20:00 PM,51.014,3444.5,
1806,07/01/15 02:25:00 PM,51.578,3444.5,
1807,07/01/15 02:30:00 PM,52.149,3444.5,
1808,07/01/15 02:35:00 PM,52.727,2755.6,
1809,07/01/15 02:40:00 PM,53.166,2583.4,
1810,07/01/15 02:45:00 PM,53.609,3100.0,
1811,07/01/15 02:50:00 PM,54.206,3272.2,
1812,07/01/15 02:55:00 PM,54.659,3272.2,
1813,07/01/15 03:00:00 PM,55.271,3272.2,
1814,07/01/15 03:05:00 PM,55.891,3100.0,
1815,07/01/15 03:10:00 PM,56.679,3100.0,
1816,07/01/15 03:15:00 PM,57.319,3444.5,
1817,07/01/15 03:20:00 PM,57.806,958.0,
1818,07/01/15 03:25:00 PM,57.158,1087.2,
1819,07/01/15 03:30:00 PM,56.362,1270.1,
1820,07/01/15 03:35:00 PM,55.735,710.4,
1821,07/01/15 03:40:00 PM,54.964,667.4,
1822,07/01/15 03:45:00 PM,54.356,656.6,
1823,07/01/15 03:50:00 PM,53.906,602.8,
1824,07/01/15 03:55:00 PM,53.313,549.0,
1825,07/01/15 04:00:00 PM,52.727,516.7,
1826,07/01/15 04:05:00 PM,52.293,613.5,
1827,07/01/15 04:10:00 PM,51.720,624.3,
1828,07/01/15 04:15:00 PM,51.154,462.9,
1829,07/01/15 04:20:00 PM,50.595,505.9,
1830,07/01/15 04:25:00 PM,50.042,753.5,
1831,07/01/15 04:30:00 PM,49.905,785.8,
1832,07/01/15 04:35:00 PM,49.632,731.9,
1833,07/01/15 04:40:00 PM,49.360,688.9,
1834,07/01/15 04:45:00 PM,49.225,505.9,
1835,07/01/15 04:50:00 PM,49.090,742.7,
1836,07/01/15 04:55:00 PM,48.821,484.4,
1837,07/01/15 05:00:00 PM,48.554,850.4,
1838,07/01/15 05:05:00 PM,48.421,688.9,
1839,07/01/15 05:10:00 PM,48.155,549.0,
1840,07/01/15 05:15:00 PM,48.023,796.5,
1841,07/01/15 05:20:00 PM,47.760,925.7,
1842,07/01/15 05:25:00 PM,47.629,710.4,
1843,07/01/15 05:30:00 PM,47.368,592.0,
1844,07/01/15 05:35:00 PM,47.109,505.9,
1845,07/01/15 05:40:00 PM,46.979,430.6,
1846,07/01/15 05:45:00 PM,46.850,322.9,
1847,07/01/15 05:50:00 PM,46.593,247.6,
1848,07/01/15 05:55:00 PM,46.210,204.5,
1849,07/01/15 06:00:00 PM,45.956,172.2,
1850,07/01/15 06:05:00 PM,45.703,129.2,
1851,07/01/15 06:10:00 PM,45.452,53.8,
1852,07/01/15 06:15:00 PM,45.076,32.3,
1853,07/01/15 06:20:00 PM,44.704,21.5,
1854,07/01/15 06:25:00 PM,44.334,10.8,
1855,07/01/15 06:30:00 PM,43.966,10.8,
1856,07/01/15 06:35:00 PM,42.758,0.0,
1857,07/01/15 06:40:00 PM,41.108,0.0,
1858,07/01/15 06:45:00 PM,38.046,0.0,
1859,07/01/15 06:50:00 PM,36.620,0.0,
1860,07/01/15 06:55:00 PM,35.649,0.0,
1861,07/01/15 07:00:00 PM,34.903,0.0,
1862,07/01/15 07:05:00 PM,34.268,0.0,
1863,07/01/15 07:10:00 PM,33.639,0.0,
1864,07/01/15 07:15:00 PM,33.535,0.0,
1865,07/01/15 07:20:00 PM,33.430,0.0,
1866,07/01/15 07:25:00 PM,33.118,0.0,
1867,07/01/15 07:30:00 PM,33.014,0.0,
1868,07/01/15 07:35:00 PM,32.807,0.0,
1869,07/01/15 07:40:00 PM,32.600,0.0,
1870,07/01/15 07:45:00 PM,32.291,0.0,
1871,07/01/15 07:50:00 PM,32.086,0.0,
1872,07/01/15 07:55:00 PM,31.983,0.0,
1873,07/01/15 08:00:00 PM,31.880,0.0,
1874,07/01/15 08:05:00 PM,31.778,0.0,
1875,07/01/15 08:10:00 PM,31.574,0.0,
1876,07/01/15 08:15:00 PM,31.370,0.0,
1877,07/01/15 08:20:00 PM,31.166,0.0,
1878,07/01/15 08:25:00 PM,31.064,0.0,
1879,07/01/15 08:30:00 PM,30.963,0.0,
1880,07/01/15 08:35:00 PM,30.862,0.0,
1881,07/01/15 08:40:00 PM,30.760,0.0,
1882,07/01/15 08:45:00 PM,30.558,0.0,
1883,07/01/15 08:50:00 PM,30.356,0.0,
1884,07/01/15 08:55:00 PM,30.154,0.0,
1885,07/01/15 09:00:00 PM,30.154,0.0,
1886,07/01/15 09:05:00 PM,30.054,0.0,
1887,07/01/15 09:10:00 PM,29.953,0.0,
1888,07/01/15 09:15:00 PM,29.853,0.0,
1889,07/01/15 09:20:00 PM,29.853,0.0,
1890,07/01/15 09:25:00 PM,29.752,0.0,
1891,07/01/15 09:30:00 PM,29.752,0.0,
1892,07/01/15 09:35:00 PM,29.752,0.0,
1893,07/01/15 09:40:00 PM,29.652,0.0,
1894,07/01/15 09:45:00 PM,29.652,0.0,
1895,07/01/15 09:50:00 PM,29.652,0.0,
1896,07/01/15 09:55:00 PM,29.652,0.0,
1897,07/01/15 10:00:00 PM,29.652,0.0,
1898,07/01/15 10:05:00 PM,29.652,0.0,
1899,07/01/15 10:10:00 PM,29.552,0.0,
1900,07/01/15 10:15:00 PM,29.652,0.0,
1901,07/01/15 10:20:00 PM,29.652,0.0,
1902,07/01/15 10:25:00 PM,29.652,0.0,
1903,07/01/15 10:30:00 PM,29.652,0.0,
1904,07/01/15 10:35:00 PM,29.652,0.0,
1905,07/01/15 10:40:00 PM,29.552,0.0,
1906,07/01/15 10:45:00 PM,29.552,0.0,
1907,07/01/15 10:50:00 PM,29.552,0.0,
1908,07/01/15 10:55:00 PM,29.652,0.0,
1909,07/01/15 11:00:00 PM,29.652,0.0,
1910,07/01/15 11:05:00 PM,29.652,0.0,
1911,07/01/15 11:10:00 PM,29.652,0.0,
1912,07/01/15 11:15:00 PM,29.652,0.0,
1913,07/01/15 11:20:00 PM,29.652,0.0,
1914,07/01/15 11:25:00 PM,29.752,0.0,
1915,07/01/15 11:30:00 PM,29.752,0.0,
1916,07/01/15 11:35:00 PM,29.752,0.0,
1917,07/01/15 11:40:00 PM,29.752,0.0,
1918,07/01/15 11:45:00 PM,29.853,0.0,
1919,07/01/15 11:50:00 PM,29.853,0.0,
1920,07/01/15 11:55:00 PM,29.853,0.0,
1921,07/02/15 12:00:00 AM,29.853,0.0,
1922,07/02/15 12:05:00 AM,29.853,0.0,
1923,07/02/15 12:10:00 AM,29.953,0.0,
1924,07/02/15 12:15:00 AM,29.953,0.0,
1925,07/02/15 12:20:00 AM,29.853,0.0,
1926,07/02/15 12:25:00 AM,29.853,0.0,
1927,07/02/15 12:30:00 AM,29.853,0.0,
1928,07/02/15 12:35:00 AM,29.853,0.0,
1929,07/02/15 12:40:00 AM,29.853,0.0,
1930,07/02/15 12:45:00 AM,29.853,0.0,
1931,07/02/15 12:50:00 AM,29.853,0.0,
1932,07/02/15 12:55:00 AM,29.853,0.0,
1933,07/02/15 01:00:00 AM,29.853,0.0,
1934,07/02/15 01:05:00 AM,29.853,0.0,
1935,07/02/15 01:10:00 AM,29.853,0.0,
1936,07/02/15 01:15:00 AM,29.853,0.0,
1937,07/02/15 01:20:00 AM,29.853,0.0,
1938,07/02/15 01:25:00 AM,29.853,0.0,
1939,07/02/15 01:30:00 AM,29.853,0.0,
1940,07/02/15 01:35:00 AM,29.853,0.0,
1941,07/02/15 01:40:00 AM,29.853,0.0,
1942,07/02/15 01:45:00 AM,29.853,0.0,
1943,07/02/15 01:50:00 AM,29.853,0.0,
1944,07/02/15 01:55:00 AM,29.752,0.0,
1945,07/02/15 02:00:00 AM,29.752,0.0,
1946,07/02/15 02:05:00 AM,29.752,0.0,
1947,07/02/15 02:10:00 AM,29.752,0.0,
1948,07/02/15 02:15:00 AM,29.752,0.0,
1949,07/02/15 02:20:00 AM,29.652,0.0,
1950,07/02/15 02:25:00 AM,29.652,0.0,
1951,07/02/15 02:30:00 AM,29.652,0.0,
1952,07/02/15 02:35:00 AM,29.652,0.0,
1953,07/02/15 02:40:00 AM,29.652,0.0,
1954,07/02/15 02:45:00 AM,29.652,0.0,
1955,07/02/15 02:50:00 AM,29.552,0.0,
1956,07/02/15 02:55:00 AM,29.552,0.0,
1957,07/02/15 03:00:00 AM,29.552,0.0,
1958,07/02/15 03:05:00 AM,29.552,0.0,
1959,07/02/15 03:10:00 AM,29.552,0.0,
1960,07/02/15 03:15:00 AM,29.552,0.0,
1961,07/02/15 03:20:00 AM,29.552,0.0,
1962,07/02/15 03:25:00 AM,29.552,0.0,
1963,07/02/15 03:30:00 AM,29.552,0.0,
1964,07/02/15 03:35:00 AM,29.552,0.0,
1965,07/02/15 03:40:00 AM,29.552,0.0,
1966,07/02/15 03:45:00 AM,29.552,0.0,
1967,07/02/15 03:50:00 AM,29.452,0.0,
1968,07/02/15 03:55:00 AM,29.452,0.0,
1969,07/02/15 04:00:00 AM,29.452,0.0,
1970,07/02/15 04:05:00 AM,29.352,0.0,
1971,07/02/15 04:10:00 AM,29.352,0.0,
1972,07/02/15 04:15:00 AM,29.352,0.0,
1973,07/02/15 04:20:00 AM,29.252,0.0,
1974,07/02/15 04:25:00 AM,29.252,0.0,
1975,07/02/15 04:30:00 AM,29.152,0.0,
1976,07/02/15 04:35:00 AM,29.152,0.0,
1977,07/02/15 04:40:00 AM,29.053,0.0,
1978,07/02/15 04:45:00 AM,29.053,0.0,
1979,07/02/15 04:50:00 AM,29.053,0.0,
1980,07/02/15 04:55:00 AM,28.953,0.0,
1981,07/02/15 05:00:00 AM,28.953,0.0,
1982,07/02/15 05:05:00 AM,28.853,0.0,
1983,07/02/15 05:10:00 AM,28.853,0.0,
1984,07/02/15 05:15:00 AM,28.853,0.0,
1985,07/02/15 05:20:00 AM,28.853,0.0,
1986,07/02/15 05:25:00 AM,28.754,0.0,
1987,07/02/15 05:30:00 AM,28.754,0.0,
1988,07/02/15 05:35:00 AM,28.754,10.8,
1989,07/02/15 05:40:00 AM,28.655,10.8,
1990,07/02/15 05:45:00 AM,28.655,10.8,
1991,07/02/15 05:50:00 AM,28.655,21.5,
1992,07/02/15 05:55:00 AM,28.555,21.5,
1993,07/02/15 06:00:00 AM,28.555,21.5,
1994,07/02/15 06:05:00 AM,28.555,32.3,
1995,07/02/15 06:10:00 AM,28.555,32.3,
1996,07/02/15 06:15:00 AM,28.456,53.8,
1997,07/02/15 06:20:00 AM,28.555,64.6,
1998,07/02/15 06:25:00 AM,28.555,86.1,
1999,07/02/15 06:30:00 AM,28.555,96.9,
2000,07/02/15 06:35:00 AM,28.555,96.9,
2001,07/02/15 06:40:00 AM,28.655,86.1,
2002,07/02/15 06:45:00 AM,28.655,64.6,
2003,07/02/15 06:50:00 AM,28.655,53.8,
2004,07/02/15 06:55:00 AM,28.555,64.6,
2005,07/02/15 07:00:00 AM,28.655,75.3,
2006,07/02/15 07:05:00 AM,28.555,96.9,
2007,07/02/15 07:10:00 AM,28.655,96.9,
2008,07/02/15 07:15:00 AM,28.655,107.6,
2009,07/02/15 07:20:00 AM,28.655,107.6,
2010,07/02/15 07:25:00 AM,28.754,96.9,
2011,07/02/15 07:30:00 AM,28.754,96.9,
2012,07/02/15 07:35:00 AM,28.754,86.1,
2013,07/02/15 07:40:00 AM,28.853,96.9,
2014,07/02/15 07:45:00 AM,28.853,107.6,
2015,07/02/15 07:50:00 AM,28.853,107.6,
2016,07/02/15 07:55:00 AM,28.853,107.6,
2017,07/02/15 08:00:00 AM,28.853,118.4,
2018,07/02/15 08:05:00 AM,28.953,118.4,
2019,07/02/15 08:10:00 AM,28.953,139.9,
2020,07/02/15 08:15:00 AM,28.953,150.7,
2021,07/02/15 08:20:00 AM,29.053,172.2,
2022,07/02/15 08:25:00 AM,29.152,193.8,
2023,07/02/15 08:30:00 AM,29.252,193.8,
2024,07/02/15 08:35:00 AM,29.352,183.0,
2025,07/02/15 08:40:00 AM,29.452,312.2,
2026,07/02/15 08:45:00 AM,29.652,279.9,
2027,07/02/15 08:50:00 AM,29.752,290.6,
2028,07/02/15 08:55:00 AM,29.853,322.9,
2029,07/02/15 09:00:00 AM,30.054,366.0,
2030,07/02/15 09:05:00 AM,30.356,462.9,
2031,07/02/15 09:10:00 AM,30.558,344.4,
2032,07/02/15 09:15:00 AM,30.760,366.0,
2033,07/02/15 09:20:00 AM,30.963,473.6,
2034,07/02/15 09:25:00 AM,31.268,409.0,
2035,07/02/15 09:30:00 AM,31.574,333.7,
2036,07/02/15 09:35:00 AM,31.676,269.1,
2037,07/02/15 09:40:00 AM,31.778,226.0,
2038,07/02/15 09:45:00 AM,31.778,247.6,
2039,07/02/15 09:50:00 AM,31.778,312.2,
2040,07/02/15 09:55:00 AM,31.778,376.7,
2041,07/02/15 10:00:00 AM,31.983,807.3,
2042,07/02/15 10:05:00 AM,32.291,688.9,
2043,07/02/15 10:10:00 AM,32.600,527.4,
2044,07/02/15 10:15:00 AM,32.911,462.9,
2045,07/02/15 10:20:00 AM,33.118,441.3,
2046,07/02/15 10:25:00 AM,33.222,505.9,
2047,07/02/15 10:30:00 AM,33.326,861.1,
2048,07/02/15 10:35:00 AM,33.639,850.4,
2049,07/02/15 10:40:00 AM,34.058,839.6,
2050,07/02/15 10:45:00 AM,34.585,1108.7,
2051,07/02/15 10:50:00 AM,35.009,1345.5,
2052,07/02/15 10:55:00 AM,35.542,1550.0,
2053,07/02/15 11:00:00 AM,35.971,1463.9,
2054,07/02/15 11:05:00 AM,36.403,495.1,
2055,07/02/15 11:10:00 AM,36.511,1022.6,
2056,07/02/15 11:15:00 AM,36.511,581.3,
2057,07/02/15 11:20:00 AM,36.620,495.1,
2058,07/02/15 11:25:00 AM,36.728,484.4,
2059,07/02/15 11:30:00 AM,36.728,452.1,
2060,07/02/15 11:35:00 AM,36.946,430.6,
2061,07/02/15 11:40:00 AM,37.055,441.3,
2062,07/02/15 11:45:00 AM,37.165,419.8,
2063,07/02/15 11:50:00 AM,37.165,409.0,
