"Plot Title: Boulders-1_05-19-2015"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641664, SEN S/N: 10641664)","Intensity, Lux (LGR S/N: 10641664, SEN S/N: 10641664)","End Of File (LGR S/N: 10641664, SEN S/N: 10641664)"
1538,05/24/15 04:05:00 PM,29.853,71644.9,
1539,05/24/15 04:10:00 PM,33.118,74400.5,
1540,05/24/15 04:15:00 PM,34.691,66133.8,
1541,05/24/15 04:20:00 PM,34.479,57867.0,
1542,05/24/15 04:25:00 PM,34.163,52355.9,
1543,05/24/15 04:30:00 PM,32.704,24800.2,
1544,05/24/15 04:35:00 PM,29.652,17911.2,
1545,05/24/15 04:40:00 PM,29.652,27555.7,
1546,05/24/15 04:45:00 PM,30.558,26178.0,
1547,05/24/15 04:50:00 PM,29.053,20666.8,
1548,05/24/15 04:55:00 PM,27.567,11022.3,
1549,05/24/15 05:00:00 PM,26.195,11022.3,
1550,05/24/15 05:05:00 PM,26.488,15844.5,
1551,05/24/15 05:10:00 PM,27.173,18600.1,
1552,05/24/15 05:15:00 PM,26.879,18600.1,
1553,05/24/15 05:20:00 PM,26.292,15844.5,
1554,05/24/15 05:25:00 PM,26.195,12400.1,
1555,05/24/15 05:30:00 PM,25.513,11022.3,
1556,05/24/15 05:35:00 PM,25.319,12400.1,
1557,05/24/15 05:40:00 PM,25.222,12400.1,
1558,05/24/15 05:45:00 PM,24.931,9300.1,
1559,05/24/15 05:50:00 PM,24.738,10333.4,
1560,05/24/15 05:55:00 PM,24.545,8611.2,
1561,05/24/15 06:00:00 PM,24.545,10677.8,
1562,05/24/15 06:05:00 PM,24.351,9644.5,
1563,05/24/15 06:10:00 PM,24.351,11711.2,
1564,05/24/15 06:15:00 PM,24.255,11711.2,
1565,05/24/15 06:20:00 PM,23.966,7233.4,
1566,05/24/15 06:25:00 PM,23.484,4477.8,
1567,05/24/15 06:30:00 PM,23.100,3100.0,
1568,05/24/15 06:35:00 PM,22.908,2325.0,
1569,05/24/15 06:40:00 PM,22.812,1894.5,
1570,05/24/15 06:45:00 PM,22.717,1722.2,
1571,05/24/15 06:50:00 PM,22.621,1722.2,
1572,05/24/15 06:55:00 PM,22.525,1722.2,
1573,05/24/15 07:00:00 PM,22.429,1636.1,
1574,05/24/15 07:05:00 PM,22.429,1636.1,
1575,05/24/15 07:10:00 PM,22.429,1550.0,
1576,05/24/15 07:15:00 PM,22.333,1345.5,
1577,05/24/15 07:20:00 PM,22.333,1087.2,
1578,05/24/15 07:25:00 PM,22.238,699.7,
1579,05/24/15 07:30:00 PM,22.142,301.4,
1580,05/24/15 07:35:00 PM,21.855,161.5,
1581,05/24/15 07:40:00 PM,21.951,86.1,
1582,05/24/15 07:45:00 PM,21.760,32.3,
1583,05/24/15 07:50:00 PM,21.664,0.0,
1584,05/24/15 07:55:00 PM,21.760,0.0,
1585,05/24/15 08:00:00 PM,21.664,0.0,
1586,05/24/15 08:05:00 PM,21.569,0.0,
1587,05/24/15 08:10:00 PM,21.569,0.0,
1588,05/24/15 08:15:00 PM,21.378,0.0,
1589,05/24/15 08:20:00 PM,21.473,0.0,
1590,05/24/15 08:25:00 PM,21.473,0.0,
1591,05/24/15 08:30:00 PM,21.282,0.0,
1592,05/24/15 08:35:00 PM,21.378,0.0,
1593,05/24/15 08:40:00 PM,21.282,0.0,
1594,05/24/15 08:45:00 PM,21.187,0.0,
1595,05/24/15 08:50:00 PM,21.091,0.0,
1596,05/24/15 08:55:00 PM,20.996,0.0,
1597,05/24/15 09:00:00 PM,20.805,0.0,
1598,05/24/15 09:05:00 PM,20.710,0.0,
1599,05/24/15 09:10:00 PM,20.519,0.0,
1600,05/24/15 09:15:00 PM,20.234,0.0,
1601,05/24/15 09:20:00 PM,20.329,0.0,
1602,05/24/15 09:25:00 PM,20.424,0.0,
1603,05/24/15 09:30:00 PM,20.424,0.0,
1604,05/24/15 09:35:00 PM,20.424,0.0,
1605,05/24/15 09:40:00 PM,20.519,0.0,
1606,05/24/15 09:45:00 PM,20.424,0.0,
1607,05/24/15 09:50:00 PM,20.329,0.0,
1608,05/24/15 09:55:00 PM,20.329,0.0,
1609,05/24/15 10:00:00 PM,20.043,0.0,
1610,05/24/15 10:05:00 PM,20.043,0.0,
1611,05/24/15 10:10:00 PM,19.758,0.0,
1612,05/24/15 10:15:00 PM,19.758,0.0,
1613,05/24/15 10:20:00 PM,19.758,0.0,
1614,05/24/15 10:25:00 PM,19.758,0.0,
1615,05/24/15 10:30:00 PM,19.472,0.0,
1616,05/24/15 10:35:00 PM,19.662,0.0,
1617,05/24/15 10:40:00 PM,19.758,0.0,
1618,05/24/15 10:45:00 PM,19.758,0.0,
1619,05/24/15 10:50:00 PM,19.662,0.0,
1620,05/24/15 10:55:00 PM,19.758,0.0,
1621,05/24/15 11:00:00 PM,19.567,0.0,
1622,05/24/15 11:05:00 PM,19.853,0.0,
1623,05/24/15 11:10:00 PM,19.662,0.0,
1624,05/24/15 11:15:00 PM,19.472,0.0,
1625,05/24/15 11:20:00 PM,19.662,0.0,
1626,05/24/15 11:25:00 PM,19.472,0.0,
1627,05/24/15 11:30:00 PM,19.282,0.0,
1628,05/24/15 11:35:00 PM,19.377,0.0,
1629,05/24/15 11:40:00 PM,19.377,0.0,
1630,05/24/15 11:45:00 PM,19.567,0.0,
1631,05/24/15 11:50:00 PM,19.758,0.0,
1632,05/24/15 11:55:00 PM,19.758,0.0,
1633,05/25/15 12:00:00 AM,19.472,0.0,
1634,05/25/15 12:05:00 AM,19.472,0.0,
1635,05/25/15 12:10:00 AM,19.472,0.0,
1636,05/25/15 12:15:00 AM,19.377,0.0,
1637,05/25/15 12:20:00 AM,19.567,0.0,
1638,05/25/15 12:25:00 AM,19.472,0.0,
1639,05/25/15 12:30:00 AM,19.472,0.0,
1640,05/25/15 12:35:00 AM,19.472,0.0,
1641,05/25/15 12:40:00 AM,19.472,0.0,
1642,05/25/15 12:45:00 AM,19.377,0.0,
1643,05/25/15 12:50:00 AM,19.282,0.0,
1644,05/25/15 12:55:00 AM,19.377,0.0,
1645,05/25/15 01:00:00 AM,18.996,0.0,
1646,05/25/15 01:05:00 AM,19.092,0.0,
1647,05/25/15 01:10:00 AM,18.996,0.0,
1648,05/25/15 01:15:00 AM,18.806,0.0,
1649,05/25/15 01:20:00 AM,19.092,0.0,
1650,05/25/15 01:25:00 AM,19.282,0.0,
1651,05/25/15 01:30:00 AM,19.377,0.0,
1652,05/25/15 01:35:00 AM,19.187,0.0,
1653,05/25/15 01:40:00 AM,19.472,0.0,
1654,05/25/15 01:45:00 AM,19.472,0.0,
1655,05/25/15 01:50:00 AM,19.377,0.0,
1656,05/25/15 01:55:00 AM,19.377,0.0,
1657,05/25/15 02:00:00 AM,18.901,0.0,
1658,05/25/15 02:05:00 AM,18.711,0.0,
1659,05/25/15 02:10:00 AM,18.806,0.0,
1660,05/25/15 02:15:00 AM,18.901,0.0,
1661,05/25/15 02:20:00 AM,18.996,0.0,
1662,05/25/15 02:25:00 AM,19.092,0.0,
1663,05/25/15 02:30:00 AM,19.282,0.0,
1664,05/25/15 02:35:00 AM,18.996,0.0,
1665,05/25/15 02:40:00 AM,19.092,0.0,
1666,05/25/15 02:45:00 AM,19.092,0.0,
1667,05/25/15 02:50:00 AM,19.092,0.0,
1668,05/25/15 02:55:00 AM,18.996,0.0,
1669,05/25/15 03:00:00 AM,19.187,0.0,
1670,05/25/15 03:05:00 AM,19.377,0.0,
1671,05/25/15 03:10:00 AM,19.472,0.0,
1672,05/25/15 03:15:00 AM,19.472,0.0,
1673,05/25/15 03:20:00 AM,19.377,0.0,
1674,05/25/15 03:25:00 AM,19.187,0.0,
1675,05/25/15 03:30:00 AM,19.282,0.0,
1676,05/25/15 03:35:00 AM,19.092,0.0,
1677,05/25/15 03:40:00 AM,19.282,0.0,
1678,05/25/15 03:45:00 AM,19.187,0.0,
1679,05/25/15 03:50:00 AM,19.282,0.0,
1680,05/25/15 03:55:00 AM,19.377,0.0,
1681,05/25/15 04:00:00 AM,19.282,0.0,
1682,05/25/15 04:05:00 AM,19.377,0.0,
1683,05/25/15 04:10:00 AM,19.377,0.0,
1684,05/25/15 04:15:00 AM,19.377,0.0,
1685,05/25/15 04:20:00 AM,19.282,0.0,
1686,05/25/15 04:25:00 AM,19.377,0.0,
1687,05/25/15 04:30:00 AM,19.377,0.0,
1688,05/25/15 04:35:00 AM,19.282,0.0,
1689,05/25/15 04:40:00 AM,19.377,0.0,
1690,05/25/15 04:45:00 AM,19.377,0.0,
1691,05/25/15 04:50:00 AM,19.377,0.0,
1692,05/25/15 04:55:00 AM,19.472,0.0,
1693,05/25/15 05:00:00 AM,19.377,21.5,
1694,05/25/15 05:05:00 AM,19.377,53.8,
1695,05/25/15 05:10:00 AM,19.472,96.9,
1696,05/25/15 05:15:00 AM,19.377,183.0,
1697,05/25/15 05:20:00 AM,19.377,301.4,
1698,05/25/15 05:25:00 AM,19.377,398.3,
1699,05/25/15 05:30:00 AM,19.377,387.5,
1700,05/25/15 05:35:00 AM,19.377,441.3,
1701,05/25/15 05:40:00 AM,19.472,570.5,
1702,05/25/15 05:45:00 AM,19.472,764.2,
1703,05/25/15 05:50:00 AM,19.472,1173.3,
1704,05/25/15 05:55:00 AM,19.472,1980.6,
1705,05/25/15 06:00:00 AM,19.282,3272.2,
1706,05/25/15 06:05:00 AM,19.187,4305.6,
1707,05/25/15 06:10:00 AM,19.092,4305.6,
1708,05/25/15 06:15:00 AM,18.806,4305.6,
1709,05/25/15 06:20:00 AM,19.092,5166.7,
1710,05/25/15 06:25:00 AM,19.282,6544.5,
1711,05/25/15 06:30:00 AM,19.282,6544.5,
1712,05/25/15 06:35:00 AM,19.187,7233.4,
1713,05/25/15 06:40:00 AM,19.187,8266.7,
1714,05/25/15 06:45:00 AM,18.806,8611.2,
1715,05/25/15 06:50:00 AM,17.855,8611.2,
1716,05/25/15 06:55:00 AM,17.665,7577.8,
1717,05/25/15 07:00:00 AM,18.045,5511.1,
1718,05/25/15 07:05:00 AM,18.331,5166.7,
1719,05/25/15 07:10:00 AM,18.426,6544.5,
1720,05/25/15 07:15:00 AM,18.711,8266.7,
1721,05/25/15 07:20:00 AM,18.996,13089.0,
1722,05/25/15 07:25:00 AM,19.282,18600.1,
1723,05/25/15 07:30:00 AM,19.758,24800.2,
1724,05/25/15 07:35:00 AM,20.138,24800.2,
1725,05/25/15 07:40:00 AM,20.329,24800.2,
1726,05/25/15 07:45:00 AM,20.234,20666.8,
1727,05/25/15 07:50:00 AM,20.043,15844.5,
1728,05/25/15 07:55:00 AM,19.853,14466.8,
1729,05/25/15 08:00:00 AM,19.948,17222.3,
1730,05/25/15 08:05:00 AM,20.234,23422.4,
1731,05/25/15 08:10:00 AM,20.805,33066.9,
1732,05/25/15 08:15:00 AM,20.996,34444.7,
1733,05/25/15 08:20:00 AM,20.901,49600.3,
1734,05/25/15 08:25:00 AM,21.664,60622.6,
1735,05/25/15 08:30:00 AM,24.738,104711.8,
1736,05/25/15 08:35:00 AM,23.966,57867.0,
1737,05/25/15 08:40:00 AM,24.158,63378.2,
1738,05/25/15 08:45:00 AM,23.773,115734.1,
1739,05/25/15 08:50:00 AM,25.805,88178.4,
1740,05/25/15 08:55:00 AM,25.319,154312.1,
1741,05/25/15 09:00:00 AM,29.752,170845.6,
1742,05/25/15 09:05:00 AM,30.356,220445.9,
1743,05/25/15 09:10:00 AM,29.752,88178.4,
1744,05/25/15 09:15:00 AM,31.983,220445.9,
1745,05/25/15 09:20:00 AM,33.535,198401.3,
1746,05/25/15 09:25:00 AM,32.394,176356.7,
1747,05/25/15 09:30:00 AM,31.268,198401.3,
1748,05/25/15 09:35:00 AM,31.268,198401.3,
1749,05/25/15 09:40:00 AM,31.778,198401.3,
1750,05/25/15 09:45:00 AM,31.880,198401.3,
1751,05/25/15 09:50:00 AM,32.497,198401.3,
1752,05/25/15 09:55:00 AM,31.778,198401.3,
1753,05/25/15 10:00:00 AM,31.778,198401.3,
1754,05/25/15 10:05:00 AM,32.188,209423.6,
1755,05/25/15 10:10:00 AM,32.911,209423.6,
1756,05/25/15 10:15:00 AM,32.911,209423.6,
1757,05/25/15 10:20:00 AM,33.535,209423.6,
1758,05/25/15 10:25:00 AM,33.743,209423.6,
1759,05/25/15 10:30:00 AM,33.430,209423.6,
1760,05/25/15 10:35:00 AM,34.374,209423.6,
1761,05/25/15 10:40:00 AM,35.009,220445.9,
1762,05/25/15 10:45:00 AM,34.585,220445.9,
1763,05/25/15 10:50:00 AM,34.796,209423.6,
1764,05/25/15 10:55:00 AM,35.542,209423.6,
1765,05/25/15 11:00:00 AM,35.756,209423.6,
1766,05/25/15 11:05:00 AM,35.756,209423.6,
1767,05/25/15 11:10:00 AM,35.115,209423.6,
1768,05/25/15 11:15:00 AM,35.115,220445.9,
1769,05/25/15 11:20:00 AM,35.649,209423.6,
1770,05/25/15 11:25:00 AM,35.542,209423.6,
1771,05/25/15 11:30:00 AM,36.728,242490.5,
1772,05/25/15 11:35:00 AM,35.115,143289.8,
1773,05/25/15 11:40:00 AM,32.086,99200.7,
1774,05/25/15 11:45:00 AM,30.255,85422.8,
1775,05/25/15 11:50:00 AM,30.356,110223.0,
1776,05/25/15 11:55:00 AM,36.620,209423.6,
1777,05/25/15 12:00:00 PM,38.490,165334.4,
1778,05/25/15 12:05:00 PM,34.903,71644.9,
1779,05/25/15 12:10:00 PM,32.291,82667.2,
1780,05/25/15 12:15:00 PM,30.558,52355.9,
1781,05/25/15 12:20:00 PM,30.054,63378.2,
1782,05/25/15 12:25:00 PM,29.953,60622.6,
1783,05/25/15 12:30:00 PM,29.752,49600.3,
1784,05/25/15 12:35:00 PM,28.754,33066.9,
1785,05/25/15 12:40:00 PM,27.468,19289.0,
1786,05/25/15 12:45:00 PM,26.781,18600.1,
1787,05/25/15 12:50:00 PM,26.879,19977.9,
1788,05/25/15 12:55:00 PM,26.879,23422.4,
1789,05/25/15 01:00:00 PM,26.879,28933.5,
1790,05/25/15 01:05:00 PM,26.781,26178.0,
1791,05/25/15 01:10:00 PM,26.488,26178.0,
1792,05/25/15 01:15:00 PM,26.488,33066.9,
1793,05/25/15 01:20:00 PM,26.292,38578.0,
1794,05/25/15 01:25:00 PM,26.585,68889.3,
1795,05/25/15 01:30:00 PM,34.374,209423.6,
1796,05/25/15 01:35:00 PM,38.268,187379.0,
1797,05/25/15 01:40:00 PM,39.276,176356.7,
1798,05/25/15 01:45:00 PM,40.185,170845.6,
1799,05/25/15 01:50:00 PM,39.729,165334.4,
1800,05/25/15 01:55:00 PM,41.108,165334.4,
1801,05/25/15 02:00:00 PM,43.118,159823.3,
1802,05/25/15 02:05:00 PM,44.089,159823.3,
1803,05/25/15 02:10:00 PM,44.952,154312.1,
1804,05/25/15 02:15:00 PM,44.952,154312.1,
1805,05/25/15 02:20:00 PM,46.337,148801.0,
1806,05/25/15 02:25:00 PM,46.083,148801.0,
1807,05/25/15 02:30:00 PM,46.722,143289.8,
1808,05/25/15 02:35:00 PM,47.109,137778.7,
1809,05/25/15 02:40:00 PM,44.828,132267.5,
1810,05/25/15 02:45:00 PM,44.457,132267.5,
1811,05/25/15 02:50:00 PM,45.577,126756.4,
1812,05/25/15 02:55:00 PM,46.083,121245.2,
1813,05/25/15 03:00:00 PM,44.952,115734.1,
1814,05/25/15 03:05:00 PM,44.457,115734.1,
1815,05/25/15 03:10:00 PM,44.580,110223.0,
1816,05/25/15 03:15:00 PM,44.457,104711.8,
1817,05/25/15 03:20:00 PM,43.601,104711.8,
1818,05/25/15 03:25:00 PM,43.359,99200.7,
1819,05/25/15 03:30:00 PM,41.341,63378.2,
1820,05/25/15 03:35:00 PM,43.966,88178.4,
1821,05/25/15 03:40:00 PM,40.992,24800.2,
1822,05/25/15 03:45:00 PM,38.046,71644.9,
1823,05/25/15 03:50:00 PM,37.165,68889.3,
1824,05/25/15 03:55:00 PM,33.430,14466.8,
1825,05/25/15 04:00:00 PM,35.864,68889.3,
1826,05/25/15 04:05:00 PM,38.938,63378.2,
1827,05/25/15 04:10:00 PM,41.692,57867.0,
1828,05/25/15 04:15:00 PM,43.238,55111.5,
1829,05/25/15 04:20:00 PM,41.928,22044.6,
1830,05/25/15 04:25:00 PM,40.530,46844.8,
1831,05/25/15 04:30:00 PM,39.163,46844.8,
1832,05/25/15 04:35:00 PM,36.728,26178.0,
1833,05/25/15 04:40:00 PM,36.620,42711.4,
1834,05/25/15 04:45:00 PM,38.268,39955.8,
1835,05/25/15 04:50:00 PM,38.714,39955.8,
1836,05/25/15 04:55:00 PM,40.185,38578.0,
1837,05/25/15 05:00:00 PM,41.108,35822.5,
1838,05/25/15 05:05:00 PM,38.268,24800.2,
1839,05/25/15 05:10:00 PM,38.157,30311.3,
1840,05/25/15 05:15:00 PM,34.374,13089.0,
1841,05/25/15 05:20:00 PM,32.497,12400.1,
1842,05/25/15 05:25:00 PM,31.472,9644.5,
1843,05/25/15 05:30:00 PM,30.356,11711.2,
1844,05/25/15 05:35:00 PM,30.154,15155.7,
1845,05/25/15 05:40:00 PM,29.953,12400.1,
1846,05/25/15 05:45:00 PM,30.054,14466.8,
1847,05/25/15 05:50:00 PM,29.953,14466.8,
1848,05/25/15 05:55:00 PM,29.953,16533.4,
1849,05/25/15 06:00:00 PM,30.054,17222.3,
1850,05/25/15 06:05:00 PM,29.652,16533.4,
1851,05/25/15 06:10:00 PM,29.452,14466.8,
1852,05/25/15 06:15:00 PM,28.953,10677.8,
1853,05/25/15 06:20:00 PM,28.555,7577.8,
1854,05/25/15 06:25:00 PM,28.258,7577.8,
1855,05/25/15 06:30:00 PM,28.060,5511.1,
1856,05/25/15 06:35:00 PM,27.764,5166.7,
1857,05/25/15 06:40:00 PM,27.567,4994.5,
1858,05/25/15 06:45:00 PM,27.370,4305.6,
1859,05/25/15 06:50:00 PM,27.272,3961.1,
1860,05/25/15 06:55:00 PM,27.075,3272.2,
1861,05/25/15 07:00:00 PM,26.879,2927.8,
1862,05/25/15 07:05:00 PM,26.683,2411.1,
1863,05/25/15 07:10:00 PM,26.683,1980.6,
1864,05/25/15 07:15:00 PM,26.292,1377.8,
1865,05/25/15 07:20:00 PM,26.097,828.8,
1866,05/25/15 07:25:00 PM,25.610,624.3,
1867,05/25/15 07:30:00 PM,25.513,398.3,
1868,05/25/15 07:35:00 PM,25.222,215.3,
1869,05/25/15 07:40:00 PM,25.222,107.6,
1870,05/25/15 07:45:00 PM,24.931,43.1,
1871,05/25/15 07:50:00 PM,24.545,10.8,
1872,05/25/15 07:55:00 PM,24.738,0.0,
1873,05/25/15 08:00:00 PM,24.931,0.0,
1874,05/25/15 08:05:00 PM,24.641,0.0,
1875,05/25/15 08:10:00 PM,24.158,0.0,
1876,05/25/15 08:15:00 PM,23.869,0.0,
1877,05/25/15 08:20:00 PM,23.581,0.0,
1878,05/25/15 08:25:00 PM,23.100,0.0,
1879,05/25/15 08:30:00 PM,22.621,0.0,
1880,05/25/15 08:35:00 PM,22.238,0.0,
1881,05/25/15 08:40:00 PM,21.855,0.0,
1882,05/25/15 08:45:00 PM,21.569,0.0,
1883,05/25/15 08:50:00 PM,21.378,0.0,
1884,05/25/15 08:55:00 PM,21.282,0.0,
1885,05/25/15 09:00:00 PM,21.091,0.0,
1886,05/25/15 09:05:00 PM,20.901,0.0,
1887,05/25/15 09:10:00 PM,20.710,0.0,
1888,05/25/15 09:15:00 PM,20.615,0.0,
1889,05/25/15 09:20:00 PM,20.424,0.0,
1890,05/25/15 09:25:00 PM,20.329,0.0,
1891,05/25/15 09:30:00 PM,20.234,0.0,
1892,05/25/15 09:35:00 PM,20.138,0.0,
1893,05/25/15 09:40:00 PM,20.043,0.0,
1894,05/25/15 09:45:00 PM,20.234,0.0,
1895,05/25/15 09:50:00 PM,20.234,0.0,
1896,05/25/15 09:55:00 PM,20.138,0.0,
1897,05/25/15 10:00:00 PM,20.043,0.0,
1898,05/25/15 10:05:00 PM,19.853,0.0,
1899,05/25/15 10:10:00 PM,19.853,0.0,
1900,05/25/15 10:15:00 PM,19.948,0.0,
1901,05/25/15 10:20:00 PM,19.758,0.0,
1902,05/25/15 10:25:00 PM,19.662,0.0,
1903,05/25/15 10:30:00 PM,19.948,0.0,
1904,05/25/15 10:35:00 PM,20.996,0.0,
1905,05/25/15 10:40:00 PM,20.996,0.0,
1906,05/25/15 10:45:00 PM,21.378,0.0,
1907,05/25/15 10:50:00 PM,21.664,0.0,
1908,05/25/15 10:55:00 PM,21.664,0.0,
1909,05/25/15 11:00:00 PM,21.760,0.0,
1910,05/25/15 11:05:00 PM,21.378,0.0,
1911,05/25/15 11:10:00 PM,20.710,0.0,
1912,05/25/15 11:15:00 PM,20.519,0.0,
1913,05/25/15 11:20:00 PM,20.043,0.0,
1914,05/25/15 11:25:00 PM,19.567,0.0,
1915,05/25/15 11:30:00 PM,19.282,0.0,
1916,05/25/15 11:35:00 PM,18.996,0.0,
1917,05/25/15 11:40:00 PM,18.806,0.0,
1918,05/25/15 11:45:00 PM,18.711,0.0,
1919,05/25/15 11:50:00 PM,18.521,0.0,
1920,05/25/15 11:55:00 PM,18.331,0.0,
1921,05/26/15 12:00:00 AM,18.331,0.0,
1922,05/26/15 12:05:00 AM,18.236,0.0,
1923,05/26/15 12:10:00 AM,18.140,0.0,
1924,05/26/15 12:15:00 AM,18.045,0.0,
1925,05/26/15 12:20:00 AM,18.045,0.0,
1926,05/26/15 12:25:00 AM,18.045,0.0,
1927,05/26/15 12:30:00 AM,18.045,0.0,
1928,05/26/15 12:35:00 AM,18.140,0.0,
1929,05/26/15 12:40:00 AM,17.855,0.0,
1930,05/26/15 12:45:00 AM,17.665,0.0,
1931,05/26/15 12:50:00 AM,17.475,0.0,
1932,05/26/15 12:55:00 AM,17.284,0.0,
1933,05/26/15 01:00:00 AM,17.284,0.0,
1934,05/26/15 01:05:00 AM,17.189,0.0,
1935,05/26/15 01:10:00 AM,17.189,0.0,
1936,05/26/15 01:15:00 AM,17.094,0.0,
1937,05/26/15 01:20:00 AM,16.999,0.0,
1938,05/26/15 01:25:00 AM,16.903,0.0,
1939,05/26/15 01:30:00 AM,16.903,0.0,
1940,05/26/15 01:35:00 AM,16.999,0.0,
1941,05/26/15 01:40:00 AM,16.999,0.0,
1942,05/26/15 01:45:00 AM,16.999,0.0,
1943,05/26/15 01:50:00 AM,16.903,0.0,
1944,05/26/15 01:55:00 AM,16.713,0.0,
1945,05/26/15 02:00:00 AM,16.618,0.0,
1946,05/26/15 02:05:00 AM,16.808,0.0,
1947,05/26/15 02:10:00 AM,16.808,0.0,
1948,05/26/15 02:15:00 AM,16.808,0.0,
1949,05/26/15 02:20:00 AM,16.713,0.0,
1950,05/26/15 02:25:00 AM,16.903,0.0,
1951,05/26/15 02:30:00 AM,16.999,0.0,
1952,05/26/15 02:35:00 AM,16.713,0.0,
1953,05/26/15 02:40:00 AM,16.523,0.0,
1954,05/26/15 02:45:00 AM,16.332,0.0,
1955,05/26/15 02:50:00 AM,16.237,0.0,
1956,05/26/15 02:55:00 AM,16.141,0.0,
1957,05/26/15 03:00:00 AM,16.141,0.0,
1958,05/26/15 03:05:00 AM,16.332,0.0,
1959,05/26/15 03:10:00 AM,16.237,0.0,
1960,05/26/15 03:15:00 AM,16.046,0.0,
1961,05/26/15 03:20:00 AM,16.141,0.0,
1962,05/26/15 03:25:00 AM,16.141,0.0,
1963,05/26/15 03:30:00 AM,16.237,0.0,
1964,05/26/15 03:35:00 AM,15.951,0.0,
1965,05/26/15 03:40:00 AM,15.760,0.0,
1966,05/26/15 03:45:00 AM,15.664,0.0,
1967,05/26/15 03:50:00 AM,16.046,0.0,
1968,05/26/15 03:55:00 AM,16.237,0.0,
1969,05/26/15 04:00:00 AM,15.951,0.0,
1970,05/26/15 04:05:00 AM,15.855,0.0,
1971,05/26/15 04:10:00 AM,15.664,0.0,
1972,05/26/15 04:15:00 AM,15.569,0.0,
1973,05/26/15 04:20:00 AM,15.473,0.0,
1974,05/26/15 04:25:00 AM,15.282,0.0,
1975,05/26/15 04:30:00 AM,15.187,0.0,
1976,05/26/15 04:35:00 AM,15.187,0.0,
1977,05/26/15 04:40:00 AM,15.378,0.0,
1978,05/26/15 04:45:00 AM,15.378,0.0,
1979,05/26/15 04:50:00 AM,15.473,0.0,
1980,05/26/15 04:55:00 AM,15.378,0.0,
1981,05/26/15 05:00:00 AM,15.282,43.1,
1982,05/26/15 05:05:00 AM,15.855,139.9,
1983,05/26/15 05:10:00 AM,16.427,247.6,
1984,05/26/15 05:15:00 AM,17.379,366.0,
1985,05/26/15 05:20:00 AM,17.570,549.0,
1986,05/26/15 05:25:00 AM,17.950,839.6,
1987,05/26/15 05:30:00 AM,18.331,1108.7,
1988,05/26/15 05:35:00 AM,18.331,1377.8,
1989,05/26/15 05:40:00 AM,18.426,1722.2,
1990,05/26/15 05:45:00 AM,18.711,1894.5,
1991,05/26/15 05:50:00 AM,18.901,2152.8,
1992,05/26/15 05:55:00 AM,18.996,2411.1,
1993,05/26/15 06:00:00 AM,18.806,2669.5,
1994,05/26/15 06:05:00 AM,18.996,2755.6,
1995,05/26/15 06:10:00 AM,18.996,3100.0,
1996,05/26/15 06:15:00 AM,19.092,3272.2,
1997,05/26/15 06:20:00 AM,19.187,3444.5,
1998,05/26/15 06:25:00 AM,19.282,3616.7,
1999,05/26/15 06:30:00 AM,19.282,3961.1,
2000,05/26/15 06:35:00 AM,19.377,4133.4,
2001,05/26/15 06:40:00 AM,19.472,4305.6,
2002,05/26/15 06:45:00 AM,19.472,4477.8,
2003,05/26/15 06:50:00 AM,19.662,4650.0,
2004,05/26/15 06:55:00 AM,19.662,4822.3,
2005,05/26/15 07:00:00 AM,19.758,4994.5,
2006,05/26/15 07:05:00 AM,19.948,5166.7,
2007,05/26/15 07:10:00 AM,19.758,5338.9,
2008,05/26/15 07:15:00 AM,20.043,5166.7,
2009,05/26/15 07:20:00 AM,20.138,5511.1,
2010,05/26/15 07:25:00 AM,20.615,44089.2,
2011,05/26/15 07:30:00 AM,22.333,79911.6,
2012,05/26/15 07:35:00 AM,25.902,110223.0,
2013,05/26/15 07:40:00 AM,27.468,115734.1,
2014,05/26/15 07:45:00 AM,27.961,121245.2,
2015,05/26/15 07:50:00 AM,28.853,126756.4,
2016,05/26/15 07:55:00 AM,29.552,132267.5,
2017,05/26/15 08:00:00 AM,30.659,137778.7,
2018,05/26/15 08:05:00 AM,32.086,137778.7,
2019,05/26/15 08:10:00 AM,31.472,143289.8,
2020,05/26/15 08:15:00 AM,31.983,148801.0,
2021,05/26/15 08:20:00 AM,32.394,148801.0,
2022,05/26/15 08:25:00 AM,32.704,154312.1,
2023,05/26/15 08:30:00 AM,34.796,159823.3,
2024,05/26/15 08:35:00 AM,34.903,165334.4,
2025,05/26/15 08:40:00 AM,35.115,165334.4,
2026,05/26/15 08:45:00 AM,34.479,170845.6,
2027,05/26/15 08:50:00 AM,34.796,170845.6,
2028,05/26/15 08:55:00 AM,34.691,176356.7,
2029,05/26/15 09:00:00 AM,36.295,176356.7,
2030,05/26/15 09:05:00 AM,36.728,176356.7,
2031,05/26/15 09:10:00 AM,36.403,187379.0,
2032,05/26/15 09:15:00 AM,36.946,187379.0,
2033,05/26/15 09:20:00 AM,38.157,187379.0,
2034,05/26/15 09:25:00 AM,39.050,187379.0,
2035,05/26/15 09:30:00 AM,38.826,198401.3,
2036,05/26/15 09:35:00 AM,39.615,198401.3,
2037,05/26/15 09:40:00 AM,41.575,198401.3,
2038,05/26/15 09:45:00 AM,42.046,198401.3,
2039,05/26/15 09:50:00 AM,42.520,198401.3,
2040,05/26/15 09:55:00 AM,41.692,198401.3,
2041,05/26/15 10:00:00 AM,41.225,209423.6,
